L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
IND827,IND115,India,IND74,Gujarat,Narmada,2869.0121551534326,2.0,Member State,IND,ND,2015
IND828,IND115,India,IND74,Gujarat,Navsari,6819.289695556036,2.0,Member State,IND,ND,2015
IND829,IND115,India,IND74,Gujarat,Panch Mahals,10681.54722362922,2.0,Member State,IND,ND,2015
IND830,IND115,India,IND74,Gujarat,Patan,5539.4376742595405,2.0,Member State,IND,ND,2015
IND831,IND115,India,IND74,Gujarat,Porbandar,4698.18639531482,2.0,Member State,IND,ND,2015
IND832,IND115,India,IND74,Gujarat,Rajkot,23310.47327730367,2.0,Member State,IND,ND,2015
IND833,IND115,India,IND74,Gujarat,Sabar Kantha,7549.268195625369,2.0,Member State,IND,ND,2015
IND834,IND115,India,IND74,Gujarat,Surat,126444.6210922417,2.0,Member State,IND,ND,2015
IND835,IND115,India,IND74,Gujarat,Surendranagar,5808.547997627134,2.0,Member State,IND,ND,2015
IND836,IND115,India,IND74,Gujarat,Tapi,5002.719662689171,2.0,Member State,IND,ND,2015
IND837,IND115,India,IND74,Gujarat,The Dangs,1019.9990274560575,2.0,Member State,IND,ND,2015
IND838,IND115,India,IND74,Gujarat,Vadodara,28208.38284926134,2.0,Member State,IND,ND,2015
IND839,IND115,India,IND74,Gujarat,Valsad,13255.02917768201,2.0,Member State,IND,ND,2015
IND840,IND115,India,IND75,Haryana,Ambala,9937.449416142383,2.0,Member State,IND,ND,2015
IND841,IND115,India,IND75,Haryana,Bhiwani,8151.839174394694,2.0,Member State,IND,ND,2015
IND842,IND115,India,IND75,Haryana,Charkhi Dadri,3532.688085794469,2.0,Member State,IND,ND,2015
IND843,IND115,India,IND75,Haryana,Faridabad,53834.697847815834,2.0,Member State,IND,ND,2015
IND844,IND115,India,IND75,Haryana,Fatehabad,6816.371952798259,2.0,Member State,IND,ND,2015
IND845,IND115,India,IND75,Haryana,Gurgaon,32859.33213978231,2.0,Member State,IND,ND,2015
IND846,IND115,India,IND75,Haryana,Hissar,11495.531188741828,2.0,Member State,IND,ND,2015
IND847,IND115,India,IND75,Haryana,Jhajjar,8158.539712578074,2.0,Member State,IND,ND,2015
IND848,IND115,India,IND75,Haryana,Jind,8175.336063289989,2.0,Member State,IND,ND,2015
IND849,IND115,India,IND75,Haryana,Kaithal,6131.8996536459,2.0,Member State,IND,ND,2015
IND850,IND115,India,IND75,Haryana,Karnal,11312.37225710131,2.0,Member State,IND,ND,2015
IND851,IND115,India,IND75,Haryana,Kurukshetra,7162.078640257709,2.0,Member State,IND,ND,2015
IND852,IND115,India,IND75,Haryana,Mahendragarh,6105.717243998186,2.0,Member State,IND,ND,2015
IND853,IND115,India,IND75,Haryana,Mewat,6783.330722518482,2.0,Member State,IND,ND,2015
IND854,IND115,India,IND75,Haryana,Palwal,11819.633973497272,2.0,Member State,IND,ND,2015
IND855,IND115,India,IND75,Haryana,Panchkula,4872.973083365733,2.0,Member State,IND,ND,2015
IND856,IND115,India,IND75,Haryana,Panipat,15548.519036878877,2.0,Member State,IND,ND,2015
IND857,IND115,India,IND75,Haryana,Rewari,7153.56396103661,2.0,Member State,IND,ND,2015
IND858,IND115,India,IND75,Haryana,Rohtak,8924.131371011497,2.0,Member State,IND,ND,2015
IND859,IND115,India,IND75,Haryana,Sirsa,9650.095830844813,2.0,Member State,IND,ND,2015
IND860,IND115,India,IND75,Haryana,Sonepat,14923.421059834976,2.0,Member State,IND,ND,2015
IND861,IND115,India,IND75,Haryana,Yamuna Nagar,11165.004612093138,2.0,Member State,IND,ND,2015
IND862,IND115,India,IND76,Himachal Pradesh,Bilaspur,3282.1759993301953,2.0,Member State,IND,ND,2015
IND863,IND115,India,IND76,Himachal Pradesh,Chamba,4558.030901366218,2.0,Member State,IND,ND,2015
IND864,IND115,India,IND76,Himachal Pradesh,Hamirpur,3439.1002591059078,2.0,Member State,IND,ND,2015
IND865,IND115,India,IND76,Himachal Pradesh,Kangra,12284.111435007999,2.0,Member State,IND,ND,2015
IND866,IND115,India,IND76,Himachal Pradesh,Kinnaur,872.8043424882246,2.0,Member State,IND,ND,2015
IND867,IND115,India,IND76,Himachal Pradesh,Kulu,3590.650610727486,2.0,Member State,IND,ND,2015
IND868,IND115,India,IND76,Himachal Pradesh,Lahaul and Spiti,322.2927340643724,2.0,Member State,IND,ND,2015
IND869,IND115,India,IND76,Himachal Pradesh,Mandi,7564.243055774595,2.0,Member State,IND,ND,2015
IND870,IND115,India,IND76,Himachal Pradesh,Shimla,7240.930065639255,2.0,Member State,IND,ND,2015
IND871,IND115,India,IND76,Himachal Pradesh,Sirmaur,4009.444275145953,2.0,Member State,IND,ND,2015
IND872,IND115,India,IND76,Himachal Pradesh,Solan,4574.979098622429,2.0,Member State,IND,ND,2015
IND873,IND115,India,IND76,Himachal Pradesh,Una,4144.341093964054,2.0,Member State,IND,ND,2015
IND874,IND115,India,IND77,Jammu and Kashmir,Anantnag,2989.444457878061,2.0,Sovereignty unsettled,IND,ND,2015
IND875,IND115,India,IND77,Jammu and Kashmir,Badgam,4650.862330027909,2.0,Sovereignty unsettled,IND,ND,2015
IND876,IND115,India,IND77,Jammu and Kashmir,Bandipore,1039.508989142338,2.0,Sovereignty unsettled,IND,ND,2015
IND877,IND115,India,IND77,Jammu and Kashmir,Baramula,3276.693577415268,2.0,Sovereignty unsettled,IND,ND,2015
IND878,IND115,India,IND77,Jammu and Kashmir,Doda,1471.9038314540096,2.0,Sovereignty unsettled,IND,ND,2015
IND879,IND115,India,IND77,Jammu and Kashmir,Ganderbal,4124.918922611228,2.0,Sovereignty unsettled,IND,ND,2015
IND880,IND115,India,IND77,Jammu and Kashmir,Jammu,6517.609189078643,2.0,Sovereignty unsettled,IND,ND,2015
IND881,IND115,India,IND77,Jammu and Kashmir,Kargil,685.5483959586253,2.0,Sovereignty unsettled,IND,ND,2015
IND882,IND115,India,IND77,Jammu and Kashmir,Kathua,2092.5939081206147,2.0,Sovereignty unsettled,IND,ND,2015
IND883,IND115,India,IND77,Jammu and Kashmir,Kishtwar,515.9844489276697,2.0,Sovereignty unsettled,IND,ND,2015
IND884,IND115,India,IND77,Jammu and Kashmir,Kulgam,2127.602681967255,2.0,Sovereignty unsettled,IND,ND,2015
IND885,IND115,India,IND77,Jammu and Kashmir,Kupwara,2916.1249250019005,2.0,Sovereignty unsettled,IND,ND,2015
IND886,IND115,India,IND77,Jammu and Kashmir,Leh,488.0763883370891,2.0,Sovereignty unsettled,IND,ND,2015
IND887,IND115,India,IND77,Jammu and Kashmir,Poonch,2070.157630326368,2.0,Sovereignty unsettled,IND,ND,2015
IND888,IND115,India,IND77,Jammu and Kashmir,Pulwama,1962.0895371112922,2.0,Sovereignty unsettled,IND,ND,2015
IND889,IND115,India,IND77,Jammu and Kashmir,Rajauri,2074.6565324863795,2.0,Sovereignty unsettled,IND,ND,2015
IND890,IND115,India,IND77,Jammu and Kashmir,Ramban,1060.4981257446304,2.0,Sovereignty unsettled,IND,ND,2015
IND891,IND115,India,IND77,Jammu and Kashmir,Reasi,1028.6744395251565,2.0,Sovereignty unsettled,IND,ND,2015
IND892,IND115,India,IND77,Jammu and Kashmir,Samba,1237.671387869066,2.0,Sovereignty unsettled,IND,ND,2015
IND893,IND115,India,IND77,Jammu and Kashmir,Shupiyan,1048.3945543010452,2.0,Sovereignty unsettled,IND,ND,2015
IND894,IND115,India,IND77,Jammu and Kashmir,Srinagar,8907.787823259014,2.0,Sovereignty unsettled,IND,ND,2015
IND895,IND115,India,IND77,Jammu and Kashmir,Udhampur,1986.0753673663364,2.0,Sovereignty unsettled,IND,ND,2015
IND896,IND115,India,IND78,Jharkhand,Bokaro,8829.746709383497,2.0,Member State,IND,ND,2015
IND897,IND115,India,IND78,Jharkhand,Chatra,3659.9920732736905,2.0,Member State,IND,ND,2015
IND898,IND115,India,IND78,Jharkhand,Deoghar,7153.940457491041,2.0,Member State,IND,ND,2015
IND899,IND115,India,IND78,Jharkhand,Dhanbad,26016.98380389594,2.0,Member State,IND,ND,2015
IND900,IND115,India,IND78,Jharkhand,Dumka,4173.720257112104,2.0,Member State,IND,ND,2015
IND901,IND115,India,IND78,Jharkhand,Garhwa,4519.268357630673,2.0,Member State,IND,ND,2015
IND902,IND115,India,IND78,Jharkhand,Giridih,7486.803937303085,2.0,Member State,IND,ND,2015
IND903,IND115,India,IND78,Jharkhand,Godda,5028.205504357245,2.0,Member State,IND,ND,2015
IND904,IND115,India,IND78,Jharkhand,Gumla,3648.1420639553376,2.0,Member State,IND,ND,2015
IND905,IND115,India,IND78,Jharkhand,Hazaribagh,5035.739444960175,2.0,Member State,IND,ND,2015
IND906,IND115,India,IND78,Jharkhand,Jamtara,2571.4206241982442,2.0,Member State,IND,ND,2015
IND907,IND115,India,IND78,Jharkhand,Khunti,1864.2227951715665,2.0,Member State,IND,ND,2015
IND908,IND115,India,IND78,Jharkhand,Koderma,2526.2345722905707,2.0,Member State,IND,ND,2015
IND909,IND115,India,IND78,Jharkhand,Latehar,2460.87248316771,2.0,Member State,IND,ND,2015
IND910,IND115,India,IND78,Jharkhand,Lohardaga,1729.5488584340314,2.0,Member State,IND,ND,2015
IND911,IND115,India,IND78,Jharkhand,Pakur,3348.065646779897,2.0,Member State,IND,ND,2015
IND912,IND115,India,IND78,Jharkhand,Palamu,5631.979554639307,2.0,Member State,IND,ND,2015
IND913,IND115,India,IND78,Jharkhand,Pashchim Singhbhum,5255.337069815707,2.0,Member State,IND,ND,2015
IND914,IND115,India,IND78,Jharkhand,Purba Singhbhum,8489.564134291739,2.0,Member State,IND,ND,2015
IND915,IND115,India,IND78,Jharkhand,Ramgarh,3282.2768464484075,2.0,Member State,IND,ND,2015
IND916,IND115,India,IND78,Jharkhand,Ranchi,10391.792433803586,2.0,Member State,IND,ND,2015
IND917,IND115,India,IND78,Jharkhand,Sahibganj,6212.220656280748,2.0,Member State,IND,ND,2015
IND918,IND115,India,IND78,Jharkhand,Seraikela,3096.4448437310666,2.0,Member State,IND,ND,2015
IND919,IND115,India,IND78,Jharkhand,Simdega,1760.7716951699529,2.0,Member State,IND,ND,2015
IND920,IND115,India,IND79,Karnataka,Bagalkot,11454.949468025783,2.0,Member State,IND,ND,2015
IND921,IND115,India,IND79,Karnataka,Bangalore,209608.42173435364,2.0,Member State,IND,ND,2015
IND922,IND115,India,IND79,Karnataka,Bangalore Rural,6329.796437431785,2.0,Member State,IND,ND,2015
IND923,IND115,India,IND79,Karnataka,Belgaum,35152.0776604977,2.0,Member State,IND,ND,2015
IND924,IND115,India,IND79,Karnataka,Bellary,16516.17413535939,2.0,Member State,IND,ND,2015
IND925,IND115,India,IND79,Karnataka,Bidar,11222.284695315513,2.0,Member State,IND,ND,2015
IND926,IND115,India,IND79,Karnataka,Bijapur,12184.13567311856,2.0,Member State,IND,ND,2015
IND927,IND115,India,IND79,Karnataka,Chamrajnagar,6607.510483804135,2.0,Member State,IND,ND,2015
IND928,IND115,India,IND79,Karnataka,Chikballapura,7104.205545138422,2.0,Member State,IND,ND,2015
IND929,IND115,India,IND79,Karnataka,Chikmagalur,6135.770853754662,2.0,Member State,IND,ND,2015
IND930,IND115,India,IND79,Karnataka,Chitradurga,8394.840389376783,2.0,Member State,IND,ND,2015
IND931,IND115,India,IND79,Karnataka,Dakshina Kannada,15639.81877214989,2.0,Member State,IND,ND,2015
IND932,IND115,India,IND79,Karnataka,Davanagere,10306.352058051289,2.0,Member State,IND,ND,2015
IND933,IND115,India,IND79,Karnataka,Dharwad,16498.8252546799,2.0,Member State,IND,ND,2015
IND934,IND115,India,IND79,Karnataka,Gadag,7535.142622357882,2.0,Member State,IND,ND,2015
IND935,IND115,India,IND79,Karnataka,Gulbarga,16708.462604696157,2.0,Member State,IND,ND,2015
IND936,IND115,India,IND79,Karnataka,Hassan,9442.956232205566,2.0,Member State,IND,ND,2015
IND937,IND115,India,IND79,Karnataka,Haveri,10846.409171135037,2.0,Member State,IND,ND,2015
IND938,IND115,India,IND79,Karnataka,Kodagu,3175.7370144082747,2.0,Member State,IND,ND,2015
IND939,IND115,India,IND79,Karnataka,Kolar,7608.298395838007,2.0,Member State,IND,ND,2015
IND940,IND115,India,IND79,Karnataka,Koppal,8883.239500159127,2.0,Member State,IND,ND,2015
IND941,IND115,India,IND79,Karnataka,Mandya,10320.091222119403,2.0,Member State,IND,ND,2015
IND942,IND115,India,IND79,Karnataka,Mysore,28530.148291107314,2.0,Member State,IND,ND,2015
IND943,IND115,India,IND79,Karnataka,Raichur,10393.162696351425,2.0,Member State,IND,ND,2015
IND944,IND115,India,IND79,Karnataka,Ramanagara,6567.069889897676,2.0,Member State,IND,ND,2015
IND945,IND115,India,IND79,Karnataka,Shimoga,10616.355043449938,2.0,Member State,IND,ND,2015
IND946,IND115,India,IND79,Karnataka,Tumkur,17257.78027033122,2.0,Member State,IND,ND,2015
IND947,IND115,India,IND79,Karnataka,Udupi,4967.300157632894,2.0,Member State,IND,ND,2015
IND948,IND115,India,IND79,Karnataka,Uttara Kannada,7998.647875588275,2.0,Member State,IND,ND,2015
IND949,IND115,India,IND79,Karnataka,Yadgir,5924.939249801315,2.0,Member State,IND,ND,2015
IND950,IND115,India,IND80,Kerala,Alappuzha,16393.964185256726,2.0,Member State,IND,ND,2015
IND951,IND115,India,IND80,Kerala,Ernakulam,25921.799145402267,2.0,Member State,IND,ND,2015
IND952,IND115,India,IND80,Kerala,Idukki,9428.261479050123,2.0,Member State,IND,ND,2015
IND953,IND115,India,IND80,Kerala,Kannur,17076.99721649469,2.0,Member State,IND,ND,2015
IND954,IND115,India,IND80,Kerala,Kasargod,9369.512925203975,2.0,Member State,IND,ND,2015
IND955,IND115,India,IND80,Kerala,Kollam,22974.446958657016,2.0,Member State,IND,ND,2015
IND956,IND115,India,IND80,Kerala,Kottayam,15163.35650446277,2.0,Member State,IND,ND,2015
IND957,IND115,India,IND80,Kerala,Kozhikode,26013.844848098604,2.0,Member State,IND,ND,2015
IND958,IND115,India,IND80,Kerala,Malappuram,39930.119296657955,2.0,Member State,IND,ND,2015
IND959,IND115,India,IND80,Kerala,Palakkad,24001.913775795292,2.0,Member State,IND,ND,2015
IND960,IND115,India,IND80,Kerala,Pathanamthitta,11116.250865596496,2.0,Member State,IND,ND,2015
IND961,IND115,India,IND80,Kerala,Thiruvananthapuram,29860.98868994135,2.0,Member State,IND,ND,2015
IND962,IND115,India,IND80,Kerala,Thrissur,29480.588170844843,2.0,Member State,IND,ND,2015
IND963,IND115,India,IND80,Kerala,Wayanad,8575.803506122253,2.0,Member State,IND,ND,2015
IND964,IND115,India,IND81,Lakshadweep,Lakshadweep,0.0,,Member State,IND,ND,
IND965,IND115,India,IND82,Madhya Pradesh,Agar Malwa,2089.141766933986,2.0,Member State,IND,ND,2015
IND966,IND115,India,IND82,Madhya Pradesh,Alirajpur,2866.6904008662323,2.0,Member State,IND,ND,2015
IND967,IND115,India,IND82,Madhya Pradesh,Anuppur,2589.3978555688136,2.0,Member State,IND,ND,2015
IND968,IND115,India,IND82,Madhya Pradesh,Ashoknagar,2988.0999417876887,2.0,Member State,IND,ND,2015
IND969,IND115,India,IND82,Madhya Pradesh,Balaghat,5916.191899099357,2.0,Member State,IND,ND,2015
IND970,IND115,India,IND82,Madhya Pradesh,Barwani,4923.181602112935,2.0,Member State,IND,ND,2015
IND971,IND115,India,IND82,Madhya Pradesh,Betul,5577.039380665537,2.0,Member State,IND,ND,2015
IND972,IND115,India,IND82,Madhya Pradesh,Bhind,5678.229140117678,2.0,Member State,IND,ND,2015
IND973,IND115,India,IND82,Madhya Pradesh,Bhopal,22103.637165398675,2.0,Member State,IND,ND,2015
IND974,IND115,India,IND82,Madhya Pradesh,Burhanpur,2651.4931877072086,2.0,Member State,IND,ND,2015
IND975,IND115,India,IND82,Madhya Pradesh,Chhatarpur,6191.067481764267,2.0,Member State,IND,ND,2015
IND976,IND115,India,IND82,Madhya Pradesh,Chhindwara,6977.391119839528,2.0,Member State,IND,ND,2015
IND977,IND115,India,IND82,Madhya Pradesh,Damoh,3820.941837157048,2.0,Member State,IND,ND,2015
IND978,IND115,India,IND82,Madhya Pradesh,Datia,2331.6505704337683,2.0,Member State,IND,ND,2015
IND979,IND115,India,IND82,Madhya Pradesh,Dewas,4416.020014858426,2.0,Member State,IND,ND,2015
IND980,IND115,India,IND82,Madhya Pradesh,Dhar,7699.902871805402,2.0,Member State,IND,ND,2015
IND981,IND115,India,IND82,Madhya Pradesh,Dindori,2773.9049435311094,2.0,Member State,IND,ND,2015
IND982,IND115,India,IND82,Madhya Pradesh,East Nimar,3621.659593965653,2.0,Member State,IND,ND,2015
IND983,IND115,India,IND82,Madhya Pradesh,Guna,3642.2633428719414,2.0,Member State,IND,ND,2015
IND984,IND115,India,IND82,Madhya Pradesh,Gwalior,11583.591442068211,2.0,Member State,IND,ND,2015
IND985,IND115,India,IND82,Madhya Pradesh,Harda,2055.8422153277725,2.0,Member State,IND,ND,2015
IND986,IND115,India,IND82,Madhya Pradesh,Hoshangabad,4287.58859484524,2.0,Member State,IND,ND,2015
IND987,IND115,India,IND82,Madhya Pradesh,Indore,31120.660581649303,2.0,Member State,IND,ND,2015
IND988,IND115,India,IND82,Madhya Pradesh,Jabalpur,10882.789733251038,2.0,Member State,IND,ND,2015
IND989,IND115,India,IND82,Madhya Pradesh,Jhabua,3482.984693907002,2.0,Member State,IND,ND,2015
IND990,IND115,India,IND82,Madhya Pradesh,Katni,3523.98040278643,2.0,Member State,IND,ND,2015
IND991,IND115,India,IND82,Madhya Pradesh,Mandla,3000.908024570548,2.0,Member State,IND,ND,2015
IND992,IND115,India,IND82,Madhya Pradesh,Mandsaur,4281.038652852172,2.0,Member State,IND,ND,2015
IND993,IND115,India,IND82,Madhya Pradesh,Morena,8185.841780141794,2.0,Member State,IND,ND,2015
IND994,IND115,India,IND82,Madhya Pradesh,Narsinghpur,3392.8743642901572,2.0,Member State,IND,ND,2015
IND995,IND115,India,IND82,Madhya Pradesh,Neemuch,2780.6737105065986,2.0,Member State,IND,ND,2015
IND996,IND115,India,IND82,Madhya Pradesh,Panna,3312.3720299519055,2.0,Member State,IND,ND,2015
IND997,IND115,India,IND82,Madhya Pradesh,Raisen,4747.9329998408075,2.0,Member State,IND,ND,2015
IND998,IND115,India,IND82,Madhya Pradesh,Rajgarh,5084.51910704373,2.0,Member State,IND,ND,2015
IND999,IND115,India,IND82,Madhya Pradesh,Ratlam,4352.585183026362,2.0,Member State,IND,ND,2015
LKA1373,LKA231,Sri Lanka,LKA99,Central,Kandy,17885.33351053727,2.0,Member State,LKA,ND,2015
LKA1374,LKA231,Sri Lanka,LKA99,Central,Matale,3703.346978647075,2.0,Member State,LKA,ND,2015
LKA1375,LKA231,Sri Lanka,LKA99,Central,Nuwara Eliya,5554.922920830611,2.0,Member State,LKA,ND,2015
LKA1376,LKA231,Sri Lanka,LKA100,Eastern,Ampara,5865.989790638378,2.0,Member State,LKA,ND,2015
LKA1377,LKA231,Sri Lanka,LKA100,Eastern,Batticaloa,3325.5638030003493,2.0,Member State,LKA,ND,2015
LKA1378,LKA231,Sri Lanka,LKA100,Eastern,Trincomalee,2466.807707346577,2.0,Member State,LKA,ND,2015
LKA1379,LKA231,Sri Lanka,LKA101,North Central,Anuradhapura,10064.929434936634,2.0,Member State,LKA,ND,2015
LKA1380,LKA231,Sri Lanka,LKA101,North Central,Polonnaruwa,4895.050877739037,2.0,Member State,LKA,ND,2015
LKA1381,LKA231,Sri Lanka,LKA102,North Western,Kurunegala,18417.204459351753,2.0,Member State,LKA,ND,2015
LKA1382,LKA231,Sri Lanka,LKA102,North Western,Puttalam,6449.634889985829,2.0,Member State,LKA,ND,2015
LKA1383,LKA231,Sri Lanka,LKA103,Northern,Jaffna,3575.357220047136,2.0,Member State,LKA,ND,2015
LKA1384,LKA231,Sri Lanka,LKA103,Northern,Kilinochchi,814.3345836289483,2.0,Member State,LKA,ND,2015
LKA1385,LKA231,Sri Lanka,LKA103,Northern,Mannar,661.2492099442585,2.0,Member State,LKA,ND,2015
LKA1386,LKA231,Sri Lanka,LKA103,Northern,Mullattivu,901.3325862744016,2.0,Member State,LKA,ND,2015
LKA1387,LKA231,Sri Lanka,LKA103,Northern,Vavuniya,1733.0447991149645,2.0,Member State,LKA,ND,2015
LKA1388,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Kegalle,9683.436888911187,2.0,Member State,LKA,ND,2015
LKA1389,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Ratnapura,10692.442402609751,2.0,Member State,LKA,ND,2015
LKA1390,LKA231,Sri Lanka,LKA105,Southern,Galle,7634.314105292845,2.0,Member State,LKA,ND,2015
LKA1391,LKA231,Sri Lanka,LKA105,Southern,Hambantota,5541.928119588081,2.0,Member State,LKA,ND,2015
LKA1392,LKA231,Sri Lanka,LKA105,Southern,Matara,8004.289517840629,2.0,Member State,LKA,ND,2015
LKA1393,LKA231,Sri Lanka,LKA106,Uva,Badulla,7952.629542139647,2.0,Member State,LKA,ND,2015
LKA1394,LKA231,Sri Lanka,LKA106,Uva,Moneragala,6403.098565607251,2.0,Member State,LKA,ND,2015
LKA1395,LKA231,Sri Lanka,LKA107,Western,Colombo,43050.343873523,2.0,Member State,LKA,ND,2015
LKA1396,LKA231,Sri Lanka,LKA107,Western,Gampaha,27084.530409111143,2.0,Member State,LKA,ND,2015
LKA1397,LKA231,Sri Lanka,LKA107,Western,Kalutara,12261.133891520927,2.0,Member State,LKA,ND,2015
MDV1398,MDV154,Maldives,MDV108,Alifu Alifu,Administrative unit not available,0.24109445165183252,2.0,Member State,MDV,ND,2015
MDV1399,MDV154,Maldives,MDV109,Alifu Dhaalu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1400,MDV154,Maldives,MDV110,Baa,Administrative unit not available,0.0014167923556328065,2.0,Member State,MDV,ND,2015
MDV1401,MDV154,Maldives,MDV111,Dhaalu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1402,MDV154,Maldives,MDV112,Faafu,Administrative unit not available,0.12765945232939652,2.0,Member State,MDV,ND,2015
MDV1403,MDV154,Maldives,MDV113,Gaafu Alifu,Administrative unit not available,0.03487675175712082,2.0,Member State,MDV,ND,2015
MDV1404,MDV154,Maldives,MDV114,Gaafu Dhaalu,Administrative unit not available,0.475744131560558,2.0,Member State,MDV,ND,2015
MDV1405,MDV154,Maldives,MDV115,Haa Alifu,Administrative unit not available,0.24570131230336997,2.0,Member State,MDV,ND,2015
MDV1406,MDV154,Maldives,MDV116,Haa Dhaalu,Administrative unit not available,0.5868870737871851,2.0,Member State,MDV,ND,2015
MDV1407,MDV154,Maldives,MDV117,Kaafu,Administrative unit not available,4.462125853756126,2.0,Member State,MDV,ND,2015
MDV1408,MDV154,Maldives,MDV118,Laamu,Administrative unit not available,2.660560581854069,2.0,Member State,MDV,ND,2015
MDV1409,MDV154,Maldives,MDV119,Lhaviyani,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1410,MDV154,Maldives,MDV120,Male',Administrative unit not available,1.681688061631422,2.0,Member State,MDV,ND,2015
MDV1411,MDV154,Maldives,MDV121,Meemu,Administrative unit not available,0.1216954524075249,2.0,Member State,MDV,ND,2015
MDV1412,MDV154,Maldives,MDV122,Noonu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1413,MDV154,Maldives,MDV123,Raa,Administrative unit not available,0.043542981806513545,2.0,Member State,MDV,ND,2015
MDV1414,MDV154,Maldives,MDV124,Seenu,Administrative unit not available,11.868560353950919,2.0,Member State,MDV,ND,2015
MDV1415,MDV154,Maldives,MDV125,Shaviyani,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1416,MDV154,Maldives,MDV126,Thaa,Administrative unit not available,0.07296664689261849,2.0,Member State,MDV,ND,2015
MDV1417,MDV154,Maldives,MDV127,Vaavu,Administrative unit not available,0.0,,Member State,MDV,ND,
NPL1418,NPL175,Nepal,NPL128,Five,Arghakhanchi,603.4888267462853,2.0,Member State,NPL,ND,2015
NPL1419,NPL175,Nepal,NPL128,Five,Banke,940.6192086683043,2.0,Member State,NPL,ND,2015
NPL1420,NPL175,Nepal,NPL128,Five,Bardiya,831.7475780576063,2.0,Member State,NPL,ND,2015
NPL1421,NPL175,Nepal,NPL128,Five,Dang Deokhuri,1371.286325689373,2.0,Member State,NPL,ND,2015
NPL1422,NPL175,Nepal,NPL128,Five,Gulmi,751.5351080184014,2.0,Member State,NPL,ND,2015
NPL1423,NPL175,Nepal,NPL128,Five,Kapilvastu,1647.1225198649618,2.0,Member State,NPL,ND,2015
NPL1424,NPL175,Nepal,NPL128,Five,Nawalparasi West,1004.5743422935133,2.0,Member State,NPL,ND,2015
NPL1425,NPL175,Nepal,NPL128,Five,Palpa,801.0325842411189,2.0,Member State,NPL,ND,2015
NPL1426,NPL175,Nepal,NPL128,Five,Pyuthan,561.8469485427834,2.0,Member State,NPL,ND,2015
NPL1427,NPL175,Nepal,NPL128,Five,Rolpa,543.8346782399598,2.0,Member State,NPL,ND,2015
NPL1428,NPL175,Nepal,NPL128,Five,Rukum East,149.62987515938968,2.0,Member State,NPL,ND,2015
NPL1429,NPL175,Nepal,NPL128,Five,Rupandehi,2319.578382310338,2.0,Member State,NPL,ND,2015
NPL1430,NPL175,Nepal,NPL129,Four,Baglung,777.0464494819593,2.0,Member State,NPL,ND,2015
NPL1431,NPL175,Nepal,NPL129,Four,Gorkha,732.6175380196986,2.0,Member State,NPL,ND,2015
NPL1432,NPL175,Nepal,NPL129,Four,Kaski,1256.763027526005,2.0,Member State,NPL,ND,2015
NPL1433,NPL175,Nepal,NPL129,Four,Lamjung,389.65844349235147,2.0,Member State,NPL,ND,2015
NPL1434,NPL175,Nepal,NPL129,Four,Manang,15.170398679689528,2.0,Member State,NPL,ND,2015
NPL1435,NPL175,Nepal,NPL129,Four,Mustang,40.904330333866966,2.0,Member State,NPL,ND,2015
NPL1436,NPL175,Nepal,NPL129,Four,Myagdi,287.6960975223883,2.0,Member State,NPL,ND,2015
NPL1437,NPL175,Nepal,NPL129,Four,Nawalparasi East,839.499763077889,2.0,Member State,NPL,ND,2015
NPL1438,NPL175,Nepal,NPL129,Four,Parbat,330.65096324054906,2.0,Member State,NPL,ND,2015
NPL1439,NPL175,Nepal,NPL129,Four,Syangja,764.4802960003485,2.0,Member State,NPL,ND,2015
NPL1440,NPL175,Nepal,NPL129,Four,Tanahu,932.6785183999834,2.0,Member State,NPL,ND,2015
NPL1441,NPL175,Nepal,NPL130,One,Bhojpur,531.9239411365423,2.0,Member State,NPL,ND,2015
NPL1442,NPL175,Nepal,NPL130,One,Dhankuta,460.8312196974077,2.0,Member State,NPL,ND,2015
NPL1443,NPL175,Nepal,NPL130,One,Ilam,1026.4783050734636,2.0,Member State,NPL,ND,2015
NPL1444,NPL175,Nepal,NPL130,One,Jhapa,2614.571964284459,2.0,Member State,NPL,ND,2015
NPL1445,NPL175,Nepal,NPL130,One,Khotang,666.8285422063336,2.0,Member State,NPL,ND,2015
NPL1446,NPL175,Nepal,NPL130,One,Morang,3491.136499297751,2.0,Member State,NPL,ND,2015
NPL1447,NPL175,Nepal,NPL130,One,Okhaldhunga,446.327430947685,2.0,Member State,NPL,ND,2015
NPL1448,NPL175,Nepal,NPL130,One,Panchthar,585.6656582144091,2.0,Member State,NPL,ND,2015
NPL1449,NPL175,Nepal,NPL130,One,Sankhuwasabha,429.2684909346692,2.0,Member State,NPL,ND,2015
NPL1450,NPL175,Nepal,NPL130,One,Solukhumbu,225.77764522643412,2.0,Member State,NPL,ND,2015
