L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
IND826,IND115,India,IND74,Gujarat,Morbi,3538.4401769423844,2.0,Member State,IND,ND,2013
IND827,IND115,India,IND74,Gujarat,Narmada,2320.3653987241833,2.0,Member State,IND,ND,2013
IND828,IND115,India,IND74,Gujarat,Navsari,5921.248121748583,2.0,Member State,IND,ND,2013
IND829,IND115,India,IND74,Gujarat,Panch Mahals,8996.266950367522,2.0,Member State,IND,ND,2013
IND830,IND115,India,IND74,Gujarat,Patan,4706.417508801845,2.0,Member State,IND,ND,2013
IND831,IND115,India,IND74,Gujarat,Porbandar,4138.656755713226,2.0,Member State,IND,ND,2013
IND832,IND115,India,IND74,Gujarat,Rajkot,18118.764614692882,2.0,Member State,IND,ND,2013
IND833,IND115,India,IND74,Gujarat,Sabar Kantha,6278.133476341671,2.0,Member State,IND,ND,2013
IND834,IND115,India,IND74,Gujarat,Surat,107359.6584569476,2.0,Member State,IND,ND,2013
IND835,IND115,India,IND74,Gujarat,Surendranagar,4772.757147302762,2.0,Member State,IND,ND,2013
IND836,IND115,India,IND74,Gujarat,Tapi,4488.761792026221,2.0,Member State,IND,ND,2013
IND837,IND115,India,IND74,Gujarat,The Dangs,827.906181847617,2.0,Member State,IND,ND,2013
IND838,IND115,India,IND74,Gujarat,Vadodara,23712.16982500625,2.0,Member State,IND,ND,2013
IND839,IND115,India,IND74,Gujarat,Valsad,11257.258511596354,2.0,Member State,IND,ND,2013
IND840,IND115,India,IND75,Haryana,Ambala,7921.120727760471,2.0,Member State,IND,ND,2013
IND841,IND115,India,IND75,Haryana,Bhiwani,7059.945165082009,2.0,Member State,IND,ND,2013
IND842,IND115,India,IND75,Haryana,Charkhi Dadri,3065.1289156077055,2.0,Member State,IND,ND,2013
IND843,IND115,India,IND75,Haryana,Faridabad,46282.67214878543,2.0,Member State,IND,ND,2013
IND844,IND115,India,IND75,Haryana,Fatehabad,6602.899089028453,2.0,Member State,IND,ND,2013
IND845,IND115,India,IND75,Haryana,Gurgaon,27227.54035649237,2.0,Member State,IND,ND,2013
IND846,IND115,India,IND75,Haryana,Hissar,9692.567661621199,2.0,Member State,IND,ND,2013
IND847,IND115,India,IND75,Haryana,Jhajjar,7185.960065181767,2.0,Member State,IND,ND,2013
IND848,IND115,India,IND75,Haryana,Jind,7077.644690569292,2.0,Member State,IND,ND,2013
IND849,IND115,India,IND75,Haryana,Kaithal,5237.389816945265,2.0,Member State,IND,ND,2013
IND850,IND115,India,IND75,Haryana,Karnal,9627.901066915381,2.0,Member State,IND,ND,2013
IND851,IND115,India,IND75,Haryana,Kurukshetra,6068.477054254398,2.0,Member State,IND,ND,2013
IND852,IND115,India,IND75,Haryana,Mahendragarh,5344.592776362825,2.0,Member State,IND,ND,2013
IND853,IND115,India,IND75,Haryana,Mewat,7057.742524102125,2.0,Member State,IND,ND,2013
IND854,IND115,India,IND75,Haryana,Palwal,10146.02483686721,2.0,Member State,IND,ND,2013
IND855,IND115,India,IND75,Haryana,Panchkula,3979.5454373412017,2.0,Member State,IND,ND,2013
IND856,IND115,India,IND75,Haryana,Panipat,13105.078259512082,2.0,Member State,IND,ND,2013
IND857,IND115,India,IND75,Haryana,Rewari,6086.017959274201,2.0,Member State,IND,ND,2013
IND858,IND115,India,IND75,Haryana,Rohtak,7424.746962675914,2.0,Member State,IND,ND,2013
IND859,IND115,India,IND75,Haryana,Sirsa,8226.632151948457,2.0,Member State,IND,ND,2013
IND860,IND115,India,IND75,Haryana,Sonepat,12144.018625412635,2.0,Member State,IND,ND,2013
IND861,IND115,India,IND75,Haryana,Yamuna Nagar,9307.186117509167,2.0,Member State,IND,ND,2013
IND862,IND115,India,IND76,Himachal Pradesh,Bilaspur,2762.8059576356027,2.0,Member State,IND,ND,2013
IND863,IND115,India,IND76,Himachal Pradesh,Chamba,3823.8867502345443,2.0,Member State,IND,ND,2013
IND864,IND115,India,IND76,Himachal Pradesh,Hamirpur,2934.669463836405,2.0,Member State,IND,ND,2013
IND865,IND115,India,IND76,Himachal Pradesh,Kangra,10683.623862520539,2.0,Member State,IND,ND,2013
IND866,IND115,India,IND76,Himachal Pradesh,Kinnaur,947.9729713217769,2.0,Member State,IND,ND,2013
IND867,IND115,India,IND76,Himachal Pradesh,Kulu,3053.628939238149,2.0,Member State,IND,ND,2013
IND868,IND115,India,IND76,Himachal Pradesh,Lahaul and Spiti,280.66330104944586,2.0,Member State,IND,ND,2013
IND869,IND115,India,IND76,Himachal Pradesh,Mandi,6219.542254058184,2.0,Member State,IND,ND,2013
IND870,IND115,India,IND76,Himachal Pradesh,Shimla,6195.1156668978165,2.0,Member State,IND,ND,2013
IND871,IND115,India,IND76,Himachal Pradesh,Sirmaur,3261.484136620653,2.0,Member State,IND,ND,2013
IND872,IND115,India,IND76,Himachal Pradesh,Solan,3813.5677338068285,2.0,Member State,IND,ND,2013
IND873,IND115,India,IND76,Himachal Pradesh,Una,3515.182520401317,2.0,Member State,IND,ND,2013
IND874,IND115,India,IND77,Jammu and Kashmir,Anantnag,2766.0936435311614,2.0,Sovereignty unsettled,IND,ND,2013
IND875,IND115,India,IND77,Jammu and Kashmir,Badgam,4430.027319866953,2.0,Sovereignty unsettled,IND,ND,2013
IND876,IND115,India,IND77,Jammu and Kashmir,Bandipore,899.5919024562287,2.0,Sovereignty unsettled,IND,ND,2013
IND877,IND115,India,IND77,Jammu and Kashmir,Baramula,3234.347012064092,2.0,Sovereignty unsettled,IND,ND,2013
IND878,IND115,India,IND77,Jammu and Kashmir,Doda,1289.0394982919872,2.0,Sovereignty unsettled,IND,ND,2013
IND879,IND115,India,IND77,Jammu and Kashmir,Ganderbal,3857.008359149336,2.0,Sovereignty unsettled,IND,ND,2013
IND880,IND115,India,IND77,Jammu and Kashmir,Jammu,6613.8681437752275,2.0,Sovereignty unsettled,IND,ND,2013
IND881,IND115,India,IND77,Jammu and Kashmir,Kargil,652.4416309306081,2.0,Sovereignty unsettled,IND,ND,2013
IND882,IND115,India,IND77,Jammu and Kashmir,Kathua,1913.1827525295375,2.0,Sovereignty unsettled,IND,ND,2013
IND883,IND115,India,IND77,Jammu and Kashmir,Kishtwar,477.7333714813146,2.0,Sovereignty unsettled,IND,ND,2013
IND884,IND115,India,IND77,Jammu and Kashmir,Kulgam,2000.3018383368885,2.0,Sovereignty unsettled,IND,ND,2013
IND885,IND115,India,IND77,Jammu and Kashmir,Kupwara,2614.56986116158,2.0,Sovereignty unsettled,IND,ND,2013
IND886,IND115,India,IND77,Jammu and Kashmir,Leh,466.7200326029148,2.0,Sovereignty unsettled,IND,ND,2013
IND887,IND115,India,IND77,Jammu and Kashmir,Poonch,1845.179914212213,2.0,Sovereignty unsettled,IND,ND,2013
IND888,IND115,India,IND77,Jammu and Kashmir,Pulwama,1965.4981310676496,2.0,Sovereignty unsettled,IND,ND,2013
IND889,IND115,India,IND77,Jammu and Kashmir,Rajauri,1935.46586193067,2.0,Sovereignty unsettled,IND,ND,2013
IND890,IND115,India,IND77,Jammu and Kashmir,Ramban,984.2516838864557,2.0,Sovereignty unsettled,IND,ND,2013
IND891,IND115,India,IND77,Jammu and Kashmir,Reasi,927.0025459151057,2.0,Sovereignty unsettled,IND,ND,2013
IND892,IND115,India,IND77,Jammu and Kashmir,Samba,1186.503742491669,2.0,Sovereignty unsettled,IND,ND,2013
IND893,IND115,India,IND77,Jammu and Kashmir,Shupiyan,1000.4457513586437,2.0,Sovereignty unsettled,IND,ND,2013
IND894,IND115,India,IND77,Jammu and Kashmir,Srinagar,8550.612440578227,2.0,Sovereignty unsettled,IND,ND,2013
IND895,IND115,India,IND77,Jammu and Kashmir,Udhampur,1872.9288789717245,2.0,Sovereignty unsettled,IND,ND,2013
IND896,IND115,India,IND78,Jharkhand,Bokaro,7703.231102296096,2.0,Member State,IND,ND,2013
IND897,IND115,India,IND78,Jharkhand,Chatra,3046.7087265222476,2.0,Member State,IND,ND,2013
IND898,IND115,India,IND78,Jharkhand,Deoghar,5991.550131726928,2.0,Member State,IND,ND,2013
IND899,IND115,India,IND78,Jharkhand,Dhanbad,22298.168978335845,2.0,Member State,IND,ND,2013
IND900,IND115,India,IND78,Jharkhand,Dumka,3691.2040976649314,2.0,Member State,IND,ND,2013
IND901,IND115,India,IND78,Jharkhand,Garhwa,3969.4282100906175,2.0,Member State,IND,ND,2013
IND902,IND115,India,IND78,Jharkhand,Giridih,5928.606745074959,2.0,Member State,IND,ND,2013
IND903,IND115,India,IND78,Jharkhand,Godda,4122.431618655215,2.0,Member State,IND,ND,2013
IND904,IND115,India,IND78,Jharkhand,Gumla,3176.545746457003,2.0,Member State,IND,ND,2013
IND905,IND115,India,IND78,Jharkhand,Hazaribagh,4132.750619133563,2.0,Member State,IND,ND,2013
IND906,IND115,India,IND78,Jharkhand,Jamtara,2254.8388866099194,2.0,Member State,IND,ND,2013
IND907,IND115,India,IND78,Jharkhand,Khunti,1593.3234152225796,2.0,Member State,IND,ND,2013
IND908,IND115,India,IND78,Jharkhand,Koderma,2081.580270702234,2.0,Member State,IND,ND,2013
IND909,IND115,India,IND78,Jharkhand,Latehar,2212.2542920491915,2.0,Member State,IND,ND,2013
IND910,IND115,India,IND78,Jharkhand,Lohardaga,1490.3226451497926,2.0,Member State,IND,ND,2013
IND911,IND115,India,IND78,Jharkhand,Pakur,2941.775733211278,2.0,Member State,IND,ND,2013
IND912,IND115,India,IND78,Jharkhand,Palamu,4867.205545968673,2.0,Member State,IND,ND,2013
IND913,IND115,India,IND78,Jharkhand,Pashchim Singhbhum,4585.724019759238,2.0,Member State,IND,ND,2013
IND914,IND115,India,IND78,Jharkhand,Purba Singhbhum,7390.720829399972,2.0,Member State,IND,ND,2013
IND915,IND115,India,IND78,Jharkhand,Ramgarh,2958.043113870419,2.0,Member State,IND,ND,2013
IND916,IND115,India,IND78,Jharkhand,Ranchi,8885.551361314161,2.0,Member State,IND,ND,2013
IND917,IND115,India,IND78,Jharkhand,Sahibganj,5244.191717912483,2.0,Member State,IND,ND,2013
IND918,IND115,India,IND78,Jharkhand,Seraikela,2670.96508688944,2.0,Member State,IND,ND,2013
IND919,IND115,India,IND78,Jharkhand,Simdega,1530.7098680425624,2.0,Member State,IND,ND,2013
IND920,IND115,India,IND79,Karnataka,Bagalkot,9518.739965065368,2.0,Member State,IND,ND,2013
IND921,IND115,India,IND79,Karnataka,Bangalore,171397.37934713686,2.0,Member State,IND,ND,2013
IND922,IND115,India,IND79,Karnataka,Bangalore Rural,5293.826532040541,2.0,Member State,IND,ND,2013
IND923,IND115,India,IND79,Karnataka,Belgaum,29319.377002951744,2.0,Member State,IND,ND,2013
IND924,IND115,India,IND79,Karnataka,Bellary,13092.18352814336,2.0,Member State,IND,ND,2013
IND925,IND115,India,IND79,Karnataka,Bidar,9509.428243830018,2.0,Member State,IND,ND,2013
IND926,IND115,India,IND79,Karnataka,Bijapur,10256.558754921723,2.0,Member State,IND,ND,2013
IND927,IND115,India,IND79,Karnataka,Chamrajnagar,5340.440299888699,2.0,Member State,IND,ND,2013
IND928,IND115,India,IND79,Karnataka,Chikballapura,6084.9622854901945,2.0,Member State,IND,ND,2013
IND929,IND115,India,IND79,Karnataka,Chikmagalur,5536.13852956616,2.0,Member State,IND,ND,2013
IND930,IND115,India,IND79,Karnataka,Chitradurga,6869.519052682653,2.0,Member State,IND,ND,2013
IND931,IND115,India,IND79,Karnataka,Dakshina Kannada,12982.337028198199,2.0,Member State,IND,ND,2013
IND932,IND115,India,IND79,Karnataka,Davanagere,8509.841741248358,2.0,Member State,IND,ND,2013
IND933,IND115,India,IND79,Karnataka,Dharwad,10940.576719561146,2.0,Member State,IND,ND,2013
IND934,IND115,India,IND79,Karnataka,Gadag,6211.741946341816,2.0,Member State,IND,ND,2013
IND935,IND115,India,IND79,Karnataka,Gulbarga,14020.510510793189,2.0,Member State,IND,ND,2013
IND936,IND115,India,IND79,Karnataka,Hassan,7940.295521544446,2.0,Member State,IND,ND,2013
IND937,IND115,India,IND79,Karnataka,Haveri,8966.758300961937,2.0,Member State,IND,ND,2013
IND938,IND115,India,IND79,Karnataka,Kodagu,2589.5219829588095,2.0,Member State,IND,ND,2013
IND939,IND115,India,IND79,Karnataka,Kolar,6231.894281572471,2.0,Member State,IND,ND,2013
IND940,IND115,India,IND79,Karnataka,Koppal,7355.768779405511,2.0,Member State,IND,ND,2013
IND941,IND115,India,IND79,Karnataka,Mandya,8308.836201937642,2.0,Member State,IND,ND,2013
IND942,IND115,India,IND79,Karnataka,Mysore,23635.064501139706,2.0,Member State,IND,ND,2013
IND943,IND115,India,IND79,Karnataka,Raichur,8586.404515047061,2.0,Member State,IND,ND,2013
IND944,IND115,India,IND79,Karnataka,Ramanagara,5550.089329873639,2.0,Member State,IND,ND,2013
IND945,IND115,India,IND79,Karnataka,Shimoga,8745.501000334756,2.0,Member State,IND,ND,2013
IND946,IND115,India,IND79,Karnataka,Tumkur,14615.51109556389,2.0,Member State,IND,ND,2013
IND947,IND115,India,IND79,Karnataka,Udupi,3833.586506398764,2.0,Member State,IND,ND,2013
IND948,IND115,India,IND79,Karnataka,Uttara Kannada,6781.800257200021,2.0,Member State,IND,ND,2013
IND949,IND115,India,IND79,Karnataka,Yadgir,4862.304311726153,2.0,Member State,IND,ND,2013
IND950,IND115,India,IND80,Kerala,Alappuzha,11102.907575615514,2.0,Member State,IND,ND,2013
IND951,IND115,India,IND80,Kerala,Ernakulam,21935.24949690387,2.0,Member State,IND,ND,2013
IND952,IND115,India,IND80,Kerala,Idukki,7940.322906276563,2.0,Member State,IND,ND,2013
IND953,IND115,India,IND80,Kerala,Kannur,15736.448573092814,2.0,Member State,IND,ND,2013
IND954,IND115,India,IND80,Kerala,Kasargod,9206.553136280521,2.0,Member State,IND,ND,2013
IND955,IND115,India,IND80,Kerala,Kollam,19477.328935008463,2.0,Member State,IND,ND,2013
IND956,IND115,India,IND80,Kerala,Kottayam,13783.95971891949,2.0,Member State,IND,ND,2013
IND957,IND115,India,IND80,Kerala,Kozhikode,21816.187504214875,2.0,Member State,IND,ND,2013
IND958,IND115,India,IND80,Kerala,Malappuram,34290.96023031644,2.0,Member State,IND,ND,2013
IND959,IND115,India,IND80,Kerala,Palakkad,21255.834325706015,2.0,Member State,IND,ND,2013
IND960,IND115,India,IND80,Kerala,Pathanamthitta,8631.30853552073,2.0,Member State,IND,ND,2013
IND961,IND115,India,IND80,Kerala,Thiruvananthapuram,23264.3320677108,2.0,Member State,IND,ND,2013
IND962,IND115,India,IND80,Kerala,Thrissur,24963.20699948672,2.0,Member State,IND,ND,2013
IND963,IND115,India,IND80,Kerala,Wayanad,6885.574585113118,2.0,Member State,IND,ND,2013
IND964,IND115,India,IND81,Lakshadweep,Lakshadweep,0.0,,Member State,IND,ND,
IND965,IND115,India,IND82,Madhya Pradesh,Agar Malwa,1784.5349984072989,2.0,Member State,IND,ND,2013
IND966,IND115,India,IND82,Madhya Pradesh,Alirajpur,2349.7005991952083,2.0,Member State,IND,ND,2013
IND967,IND115,India,IND82,Madhya Pradesh,Anuppur,1975.3448155553888,2.0,Member State,IND,ND,2013
IND968,IND115,India,IND82,Madhya Pradesh,Ashoknagar,2519.4804579881243,2.0,Member State,IND,ND,2013
IND969,IND115,India,IND82,Madhya Pradesh,Balaghat,4945.940050770853,2.0,Member State,IND,ND,2013
IND970,IND115,India,IND82,Madhya Pradesh,Barwani,4073.828231929746,2.0,Member State,IND,ND,2013
IND971,IND115,India,IND82,Madhya Pradesh,Betul,4658.517336461905,2.0,Member State,IND,ND,2013
IND972,IND115,India,IND82,Madhya Pradesh,Bhind,4659.739032038827,2.0,Member State,IND,ND,2013
IND973,IND115,India,IND82,Madhya Pradesh,Bhopal,18470.833702732445,2.0,Member State,IND,ND,2013
IND974,IND115,India,IND82,Madhya Pradesh,Burhanpur,2242.264812883641,2.0,Member State,IND,ND,2013
IND975,IND115,India,IND82,Madhya Pradesh,Chhatarpur,5198.133863022519,2.0,Member State,IND,ND,2013
IND976,IND115,India,IND82,Madhya Pradesh,Chhindwara,4994.717013040204,2.0,Member State,IND,ND,2013
IND977,IND115,India,IND82,Madhya Pradesh,Damoh,3170.475981574276,2.0,Member State,IND,ND,2013
IND978,IND115,India,IND82,Madhya Pradesh,Datia,1832.886374675133,2.0,Member State,IND,ND,2013
IND979,IND115,India,IND82,Madhya Pradesh,Dewas,3699.520148704274,2.0,Member State,IND,ND,2013
IND980,IND115,India,IND82,Madhya Pradesh,Dhar,6421.609667967253,2.0,Member State,IND,ND,2013
IND981,IND115,India,IND82,Madhya Pradesh,Dindori,2618.7515678056134,2.0,Member State,IND,ND,2013
IND982,IND115,India,IND82,Madhya Pradesh,East Nimar,3014.3845416119248,2.0,Member State,IND,ND,2013
IND983,IND115,India,IND82,Madhya Pradesh,Guna,2994.8384310750143,2.0,Member State,IND,ND,2013
IND984,IND115,India,IND82,Madhya Pradesh,Gwalior,9568.368743660534,2.0,Member State,IND,ND,2013
IND985,IND115,India,IND82,Madhya Pradesh,Harda,1724.9246827694271,2.0,Member State,IND,ND,2013
IND986,IND115,India,IND82,Madhya Pradesh,Hoshangabad,3625.4491708445194,2.0,Member State,IND,ND,2013
IND987,IND115,India,IND82,Madhya Pradesh,Indore,25816.17812744944,2.0,Member State,IND,ND,2013
IND988,IND115,India,IND82,Madhya Pradesh,Jabalpur,10731.841706981137,2.0,Member State,IND,ND,2013
IND989,IND115,India,IND82,Madhya Pradesh,Jhabua,2853.416326126959,2.0,Member State,IND,ND,2013
IND990,IND115,India,IND82,Madhya Pradesh,Katni,2882.029252388952,2.0,Member State,IND,ND,2013
IND991,IND115,India,IND82,Madhya Pradesh,Mandla,2563.6892181855765,2.0,Member State,IND,ND,2013
IND992,IND115,India,IND82,Madhya Pradesh,Mandsaur,3648.812773349179,2.0,Member State,IND,ND,2013
IND993,IND115,India,IND82,Madhya Pradesh,Morena,5830.080734418375,2.0,Member State,IND,ND,2013
IND994,IND115,India,IND82,Madhya Pradesh,Narsinghpur,2826.459366613171,2.0,Member State,IND,ND,2013
IND995,IND115,India,IND82,Madhya Pradesh,Neemuch,2385.207481656598,2.0,Member State,IND,ND,2013
IND996,IND115,India,IND82,Madhya Pradesh,Panna,2782.66508556102,2.0,Member State,IND,ND,2013
IND997,IND115,India,IND82,Madhya Pradesh,Raisen,3833.760795697137,2.0,Member State,IND,ND,2013
IND998,IND115,India,IND82,Madhya Pradesh,Rajgarh,4253.526881030947,2.0,Member State,IND,ND,2013
IND999,IND115,India,IND82,Madhya Pradesh,Ratlam,3660.9939948097185,2.0,Member State,IND,ND,2013
LKA1373,LKA231,Sri Lanka,LKA99,Central,Kandy,15833.382797597202,2.0,Member State,LKA,ND,2013
LKA1374,LKA231,Sri Lanka,LKA99,Central,Matale,3284.7825861243114,2.0,Member State,LKA,ND,2013
LKA1375,LKA231,Sri Lanka,LKA99,Central,Nuwara Eliya,5046.077957258013,2.0,Member State,LKA,ND,2013
LKA1376,LKA231,Sri Lanka,LKA100,Eastern,Ampara,5243.497846381211,2.0,Member State,LKA,ND,2013
LKA1377,LKA231,Sri Lanka,LKA100,Eastern,Batticaloa,2986.1707781234036,2.0,Member State,LKA,ND,2013
LKA1378,LKA231,Sri Lanka,LKA100,Eastern,Trincomalee,2200.2123366238366,2.0,Member State,LKA,ND,2013
LKA1379,LKA231,Sri Lanka,LKA101,North Central,Anuradhapura,7669.834224732874,2.0,Member State,LKA,ND,2013
LKA1380,LKA231,Sri Lanka,LKA101,North Central,Polonnaruwa,3925.3053321071607,2.0,Member State,LKA,ND,2013
LKA1381,LKA231,Sri Lanka,LKA102,North Western,Kurunegala,16813.78392458038,2.0,Member State,LKA,ND,2013
LKA1382,LKA231,Sri Lanka,LKA102,North Western,Puttalam,5959.509384924052,2.0,Member State,LKA,ND,2013
LKA1383,LKA231,Sri Lanka,LKA103,Northern,Jaffna,2568.135182630885,2.0,Member State,LKA,ND,2013
LKA1384,LKA231,Sri Lanka,LKA103,Northern,Kilinochchi,694.2557513810223,2.0,Member State,LKA,ND,2013
LKA1385,LKA231,Sri Lanka,LKA103,Northern,Mannar,584.6319618981003,2.0,Member State,LKA,ND,2013
LKA1386,LKA231,Sri Lanka,LKA103,Northern,Mullattivu,792.201039912405,2.0,Member State,LKA,ND,2013
LKA1387,LKA231,Sri Lanka,LKA103,Northern,Vavuniya,1295.0253546582812,2.0,Member State,LKA,ND,2013
LKA1388,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Kegalle,8065.569747231854,2.0,Member State,LKA,ND,2013
LKA1389,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Ratnapura,8914.79324879843,2.0,Member State,LKA,ND,2013
LKA1390,LKA231,Sri Lanka,LKA105,Southern,Galle,6834.600113015728,2.0,Member State,LKA,ND,2013
LKA1391,LKA231,Sri Lanka,LKA105,Southern,Hambantota,4861.685705558804,2.0,Member State,LKA,ND,2013
LKA1392,LKA231,Sri Lanka,LKA105,Southern,Matara,7233.916376166491,2.0,Member State,LKA,ND,2013
LKA1393,LKA231,Sri Lanka,LKA106,Uva,Badulla,6649.994007947088,2.0,Member State,LKA,ND,2013
LKA1394,LKA231,Sri Lanka,LKA106,Uva,Moneragala,5437.87288105553,2.0,Member State,LKA,ND,2013
LKA1395,LKA231,Sri Lanka,LKA107,Western,Colombo,40570.91638819359,2.0,Member State,LKA,ND,2013
LKA1396,LKA231,Sri Lanka,LKA107,Western,Gampaha,26218.055121400634,2.0,Member State,LKA,ND,2013
LKA1397,LKA231,Sri Lanka,LKA107,Western,Kalutara,11326.406842609018,2.0,Member State,LKA,ND,2013
MDV1398,MDV154,Maldives,MDV108,Alifu Alifu,Administrative unit not available,0.21750191900344504,2.0,Member State,MDV,ND,2013
MDV1399,MDV154,Maldives,MDV109,Alifu Dhaalu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1400,MDV154,Maldives,MDV110,Baa,Administrative unit not available,0.0012384089695125506,2.0,Member State,MDV,ND,2013
MDV1401,MDV154,Maldives,MDV111,Dhaalu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1402,MDV154,Maldives,MDV112,Faafu,Administrative unit not available,0.11848959334193433,2.0,Member State,MDV,ND,2013
MDV1403,MDV154,Maldives,MDV113,Gaafu Alifu,Administrative unit not available,0.03173189902027801,2.0,Member State,MDV,ND,2013
MDV1404,MDV154,Maldives,MDV114,Gaafu Dhaalu,Administrative unit not available,0.4485463510454141,2.0,Member State,MDV,ND,2013
MDV1405,MDV154,Maldives,MDV115,Haa Alifu,Administrative unit not available,0.22983881243069987,2.0,Member State,MDV,ND,2013
MDV1406,MDV154,Maldives,MDV116,Haa Dhaalu,Administrative unit not available,0.5425993461687342,2.0,Member State,MDV,ND,2013
MDV1407,MDV154,Maldives,MDV117,Kaafu,Administrative unit not available,4.056363014866651,2.0,Member State,MDV,ND,2013
MDV1408,MDV154,Maldives,MDV118,Laamu,Administrative unit not available,2.41180349659545,2.0,Member State,MDV,ND,2013
MDV1409,MDV154,Maldives,MDV119,Lhaviyani,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1410,MDV154,Maldives,MDV120,Male',Administrative unit not available,1.5287639746875945,2.0,Member State,MDV,ND,2013
MDV1411,MDV154,Maldives,MDV121,Meemu,Administrative unit not available,0.11391619481518472,2.0,Member State,MDV,ND,2013
MDV1412,MDV154,Maldives,MDV122,Noonu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1413,MDV154,Maldives,MDV123,Raa,Administrative unit not available,0.037989597386872485,2.0,Member State,MDV,ND,2013
MDV1414,MDV154,Maldives,MDV124,Seenu,Administrative unit not available,10.877539960208843,2.0,Member State,MDV,ND,2013
MDV1415,MDV154,Maldives,MDV125,Shaviyani,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1416,MDV154,Maldives,MDV126,Thaa,Administrative unit not available,0.0660386131159876,2.0,Member State,MDV,ND,2013
MDV1417,MDV154,Maldives,MDV127,Vaavu,Administrative unit not available,0.0,,Member State,MDV,ND,
NPL1418,NPL175,Nepal,NPL128,Five,Arghakhanchi,534.8761631516675,2.0,Member State,NPL,ND,2013
NPL1419,NPL175,Nepal,NPL128,Five,Banke,906.1679379805524,2.0,Member State,NPL,ND,2013
NPL1420,NPL175,Nepal,NPL128,Five,Bardiya,810.2597004356871,2.0,Member State,NPL,ND,2013
NPL1421,NPL175,Nepal,NPL128,Five,Dang Deokhuri,1288.7679428314443,2.0,Member State,NPL,ND,2013
NPL1422,NPL175,Nepal,NPL128,Five,Gulmi,680.4369643832017,2.0,Member State,NPL,ND,2013
NPL1423,NPL175,Nepal,NPL128,Five,Kapilvastu,1370.8195704292607,2.0,Member State,NPL,ND,2013
NPL1424,NPL175,Nepal,NPL128,Five,Nawalparasi West,876.3484340879512,2.0,Member State,NPL,ND,2013
NPL1425,NPL175,Nepal,NPL128,Five,Palpa,711.5857073182287,2.0,Member State,NPL,ND,2013
NPL1426,NPL175,Nepal,NPL128,Five,Pyuthan,533.7609693171607,2.0,Member State,NPL,ND,2013
NPL1427,NPL175,Nepal,NPL128,Five,Rolpa,520.2083158615976,2.0,Member State,NPL,ND,2013
NPL1428,NPL175,Nepal,NPL128,Five,Rukum East,142.7591247755535,2.0,Member State,NPL,ND,2013
NPL1429,NPL175,Nepal,NPL128,Five,Rupandehi,1975.600957761422,2.0,Member State,NPL,ND,2013
NPL1430,NPL175,Nepal,NPL129,Four,Baglung,875.9132240759585,2.0,Member State,NPL,ND,2013
NPL1431,NPL175,Nepal,NPL129,Four,Gorkha,753.8768516049163,2.0,Member State,NPL,ND,2013
NPL1432,NPL175,Nepal,NPL129,Four,Kaski,1293.665134750858,2.0,Member State,NPL,ND,2013
NPL1433,NPL175,Nepal,NPL129,Four,Lamjung,404.27585121237706,2.0,Member State,NPL,ND,2013
NPL1434,NPL175,Nepal,NPL129,Four,Manang,16.554123271436534,2.0,Member State,NPL,ND,2013
NPL1435,NPL175,Nepal,NPL129,Four,Mustang,46.47176812578721,2.0,Member State,NPL,ND,2013
NPL1436,NPL175,Nepal,NPL129,Four,Myagdi,326.21752170399907,2.0,Member State,NPL,ND,2013
NPL1437,NPL175,Nepal,NPL129,Four,Nawalparasi East,748.7726860301287,2.0,Member State,NPL,ND,2013
NPL1438,NPL175,Nepal,NPL129,Four,Parbat,421.90729899919376,2.0,Member State,NPL,ND,2013
NPL1439,NPL175,Nepal,NPL129,Four,Syangja,784.9001462633615,2.0,Member State,NPL,ND,2013
NPL1440,NPL175,Nepal,NPL129,Four,Tanahu,957.2974696942222,2.0,Member State,NPL,ND,2013
NPL1441,NPL175,Nepal,NPL130,One,Bhojpur,487.2450683394727,2.0,Member State,NPL,ND,2013
NPL1442,NPL175,Nepal,NPL130,One,Dhankuta,415.37631836228303,2.0,Member State,NPL,ND,2013
NPL1443,NPL175,Nepal,NPL130,One,Ilam,974.5338746792684,2.0,Member State,NPL,ND,2013
NPL1444,NPL175,Nepal,NPL130,One,Jhapa,2432.0311459115323,2.0,Member State,NPL,ND,2013
NPL1445,NPL175,Nepal,NPL130,One,Khotang,669.1561049778181,2.0,Member State,NPL,ND,2013
NPL1446,NPL175,Nepal,NPL130,One,Morang,2970.495852463054,2.0,Member State,NPL,ND,2013
NPL1447,NPL175,Nepal,NPL130,One,Okhaldhunga,444.53092901361595,2.0,Member State,NPL,ND,2013
NPL1448,NPL175,Nepal,NPL130,One,Panchthar,566.3403880052057,2.0,Member State,NPL,ND,2013
NPL1449,NPL175,Nepal,NPL130,One,Sankhuwasabha,385.54907197885956,2.0,Member State,NPL,ND,2013
