L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
NPL1450,NPL175,Nepal,NPL130,One,Solukhumbu,300.09043334045987,2.0,Member State,NPL,ND,2012
NPL1451,NPL175,Nepal,NPL130,One,Sunsari,1773.9880381045048,2.0,Member State,NPL,ND,2012
NPL1452,NPL175,Nepal,NPL130,One,Taplejung,354.6975451882566,2.0,Member State,NPL,ND,2012
NPL1453,NPL175,Nepal,NPL130,One,Terhathum,285.3956852915451,2.0,Member State,NPL,ND,2012
NPL1454,NPL175,Nepal,NPL130,One,Udayapur,844.5347314402997,2.0,Member State,NPL,ND,2012
NPL1455,NPL175,Nepal,NPL131,Seven,Achham,514.4239040362031,2.0,Member State,NPL,ND,2012
NPL1456,NPL175,Nepal,NPL131,Seven,Baitadi,485.0056010264898,2.0,Member State,NPL,ND,2012
NPL1457,NPL175,Nepal,NPL131,Seven,Bajhang,355.8366307945498,2.0,Member State,NPL,ND,2012
NPL1458,NPL175,Nepal,NPL131,Seven,Bajura,240.594882171831,2.0,Member State,NPL,ND,2012
NPL1459,NPL175,Nepal,NPL131,Seven,Dadeldhura,284.8796248163427,2.0,Member State,NPL,ND,2012
NPL1460,NPL175,Nepal,NPL131,Seven,Darchula,341.2819996023097,2.0,Member State,NPL,ND,2012
NPL1461,NPL175,Nepal,NPL131,Seven,Doti,405.1599712370816,2.0,Member State,NPL,ND,2012
NPL1462,NPL175,Nepal,NPL131,Seven,Kailali,1395.9808704321017,2.0,Member State,NPL,ND,2012
NPL1463,NPL175,Nepal,NPL131,Seven,Kanchanpur,1049.6188363501203,2.0,Member State,NPL,ND,2012
NPL1464,NPL175,Nepal,NPL132,Six,Dailekh,497.6459220460109,2.0,Member State,NPL,ND,2012
NPL1465,NPL175,Nepal,NPL132,Six,Dolpa,87.17532382882307,2.0,Member State,NPL,ND,2012
NPL1466,NPL175,Nepal,NPL132,Six,Humla,109.10768268816378,2.0,Member State,NPL,ND,2012
NPL1467,NPL175,Nepal,NPL132,Six,Jajarkot,321.35295771798314,2.0,Member State,NPL,ND,2012
NPL1468,NPL175,Nepal,NPL132,Six,Jumla,261.8056096687675,2.0,Member State,NPL,ND,2012
NPL1469,NPL175,Nepal,NPL132,Six,Kalikot,319.2694488757639,2.0,Member State,NPL,ND,2012
NPL1470,NPL175,Nepal,NPL132,Six,Mugu,138.5684097605218,2.0,Member State,NPL,ND,2012
NPL1471,NPL175,Nepal,NPL132,Six,Rukum West,289.6519864550125,2.0,Member State,NPL,ND,2012
NPL1472,NPL175,Nepal,NPL132,Six,Salyan,613.6120900292217,2.0,Member State,NPL,ND,2012
NPL1473,NPL175,Nepal,NPL132,Six,Surkhet,649.6504166734655,2.0,Member State,NPL,ND,2012
NPL1474,NPL175,Nepal,NPL133,Three,Bhaktapur,1340.6630546788072,2.0,Member State,NPL,ND,2012
NPL1475,NPL175,Nepal,NPL133,Three,Chitwan,2566.830579637486,2.0,Member State,NPL,ND,2012
NPL1476,NPL175,Nepal,NPL133,Three,Dhading,1420.031982144785,2.0,Member State,NPL,ND,2012
NPL1477,NPL175,Nepal,NPL133,Three,Dolakha,453.66877231416134,2.0,Member State,NPL,ND,2012
NPL1478,NPL175,Nepal,NPL133,Three,Kathmandu,6374.026987103591,2.0,Member State,NPL,ND,2012
NPL1479,NPL175,Nepal,NPL133,Three,Kavrepalanchok,1742.920292109826,2.0,Member State,NPL,ND,2012
NPL1480,NPL175,Nepal,NPL133,Three,Lalitpur,2272.521527299561,2.0,Member State,NPL,ND,2012
NPL1481,NPL175,Nepal,NPL133,Three,Makwanpur,1754.8922876158933,2.0,Member State,NPL,ND,2012
NPL1482,NPL175,Nepal,NPL133,Three,Nuwakot,1102.1732662860688,2.0,Member State,NPL,ND,2012
NPL1483,NPL175,Nepal,NPL133,Three,Ramechhap,531.9114981395705,2.0,Member State,NPL,ND,2012
NPL1484,NPL175,Nepal,NPL133,Three,Rasuwa,156.35769444910682,2.0,Member State,NPL,ND,2012
NPL1485,NPL175,Nepal,NPL133,Three,Sindhuli,800.3941765160594,2.0,Member State,NPL,ND,2012
NPL1486,NPL175,Nepal,NPL133,Three,Sindhupalchok,1062.231825999273,2.0,Member State,NPL,ND,2012
NPL1487,NPL175,Nepal,NPL134,Two,Bara,2793.2793550648375,2.0,Member State,NPL,ND,2012
NPL1488,NPL175,Nepal,NPL134,Two,Dhanusa,1622.075402583936,2.0,Member State,NPL,ND,2012
NPL1489,NPL175,Nepal,NPL134,Two,Mahottari,1554.4002607592165,2.0,Member State,NPL,ND,2012
NPL1490,NPL175,Nepal,NPL134,Two,Parsa,2448.692805141271,2.0,Member State,NPL,ND,2012
NPL1491,NPL175,Nepal,NPL134,Two,Rautahat,2636.011003342392,2.0,Member State,NPL,ND,2012
NPL1492,NPL175,Nepal,NPL134,Two,Saptari,1732.9986265666219,2.0,Member State,NPL,ND,2012
NPL1493,NPL175,Nepal,NPL134,Two,Sarlahi,1864.4273732211159,2.0,Member State,NPL,ND,2012
NPL1494,NPL175,Nepal,NPL134,Two,Siraha,1802.280671485974,2.0,Member State,NPL,ND,2012
PAK1495,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Poonch,1632.3335903906757,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1496,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghizer,561.3446205740663,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1497,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bagh,1356.1906012334687,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1498,PAK188,Pakistan,PAK136,Gilgit Baltistan,Baltistan,500.0480374895329,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1499,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Mirpur,1138.34724307937,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1500,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Neelum,471.27660066197546,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1501,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Kotli,2676.767136898178,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1502,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghanche,367.7056823243327,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1503,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bhimber,1238.754749402854,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1504,PAK188,Pakistan,PAK136,Gilgit Baltistan,Hunza,180.80427559551796,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1505,PAK188,Pakistan,PAK136,Gilgit Baltistan,Diamir,633.2430199751816,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1506,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Sudhnoti,1136.6717381311912,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1507,PAK188,Pakistan,PAK137,Balochistan,Awaran,328.6819279172746,2.0,Member State,PAK,ND,2012
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,312.8210381844961,2.0,Member State,PAK,ND,2012
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,301.28045279831434,2.0,Member State,PAK,ND,2012
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,568.8692840386256,2.0,Member State,PAK,ND,2012
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,271.7558778199042,2.0,Member State,PAK,ND,2012
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,223.36331969154904,2.0,Member State,PAK,ND,2012
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,1094.9537250941853,2.0,Member State,PAK,ND,2012
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,362.79113091230005,2.0,Member State,PAK,ND,2012
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,670.3115883921778,2.0,Member State,PAK,ND,2012
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,658.5920576139642,2.0,Member State,PAK,ND,2012
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,1007.6193131974786,2.0,Member State,PAK,ND,2012
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,319.7934419035274,2.0,Member State,PAK,ND,2012
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,1182.2530479617144,2.0,Member State,PAK,ND,2012
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,1028.2796301458036,2.0,Member State,PAK,ND,2012
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,575.7819493253187,2.0,Member State,PAK,ND,2012
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,273.6611588003866,2.0,Member State,PAK,ND,2012
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,824.6840581170925,2.0,Member State,PAK,ND,2012
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,304.1727043077843,2.0,Member State,PAK,ND,2012
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,751.7570682340012,2.0,Member State,PAK,ND,2012
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,677.031583669737,2.0,Member State,PAK,ND,2012
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,444.33942775811977,2.0,Member State,PAK,ND,2012
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,819.696690106453,2.0,Member State,PAK,ND,2012
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,252.7179475707935,2.0,Member State,PAK,ND,2012
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,579.6334516811596,2.0,Member State,PAK,ND,2012
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,928.3116277834907,2.0,Member State,PAK,ND,2012
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,1797.2811816017934,2.0,Member State,PAK,ND,2012
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,252.59854093499155,2.0,Member State,PAK,ND,2012
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,326.3892407066519,2.0,Member State,PAK,ND,2012
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,227.57437458627237,2.0,Member State,PAK,ND,2012
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,255.3029583543636,2.0,Member State,PAK,ND,2012
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,614.5274890044293,2.0,Member State,PAK,ND,2012
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,244.34175829969178,2.0,Member State,PAK,ND,2012
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,3019.8942257225426,2.0,Member State,PAK,ND,2012
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,315.0575825053155,2.0,Member State,PAK,ND,2012
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,197.4318419974462,2.0,Member State,PAK,ND,2012
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,493.64272913173625,2.0,Member State,PAK,ND,2012
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,43.279954922879156,2.0,Member State,PAK,ND,2012
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,303.91972913837026,2.0,Member State,PAK,ND,2012
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,143.57020894915405,2.0,Member State,PAK,ND,2012
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,3327.9091657752183,2.0,Member State,PAK,ND,2012
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,2547.3822346574157,2.0,Member State,PAK,ND,2012
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,2055.6340968204267,2.0,Member State,PAK,ND,2012
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,2004.7936709111036,2.0,Member State,PAK,ND,2012
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,1086.1421745599987,2.0,Member State,PAK,ND,2012
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,2243.9432125606786,2.0,Member State,PAK,ND,2012
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,9197.872211759448,2.0,Member State,PAK,ND,2012
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,4520.8657292610715,2.0,Member State,PAK,ND,2012
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,3141.853968920397,2.0,Member State,PAK,ND,2012
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,1627.5358305282095,2.0,Member State,PAK,ND,2012
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,3507.040344570023,2.0,Member State,PAK,ND,2012
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,7732.44623398414,2.0,Member State,PAK,ND,2012
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,1531.4938160744255,2.0,Member State,PAK,ND,2012
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,4343.920974629473,2.0,Member State,PAK,ND,2012
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,1372.1704923745435,2.0,Member State,PAK,ND,2012
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,3449.6499113528976,2.0,Member State,PAK,ND,2012
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,1981.2573707219717,2.0,Member State,PAK,ND,2012
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,2559.9507002283585,2.0,Member State,PAK,ND,2012
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,852.7092655067628,2.0,Member State,PAK,ND,2012
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,2556.7151124435377,2.0,Member State,PAK,ND,2012
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,4115.668104672945,2.0,Member State,PAK,ND,2012
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,2280.875922810566,2.0,Member State,PAK,ND,2012
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,4462.786481344718,2.0,Member State,PAK,ND,2012
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,10080.907841156391,2.0,Member State,PAK,ND,2012
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,7662.388855141607,2.0,Member State,PAK,ND,2012
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,17005.12386241136,2.0,Member State,PAK,ND,2012
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,2019.6651032469792,2.0,Member State,PAK,ND,2012
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,7066.292767256996,2.0,Member State,PAK,ND,2012
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,5962.79110366485,2.0,Member State,PAK,ND,2012
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,1159.6948679083703,2.0,Member State,PAK,ND,2012
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,705.1102178535255,2.0,Member State,PAK,ND,2012
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,1915.2916158714443,2.0,Member State,PAK,ND,2012
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,5800.480581623214,2.0,Member State,PAK,ND,2012
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,11829.98756267159,2.0,Member State,PAK,ND,2012
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,14209.553200168824,2.0,Member State,PAK,ND,2012
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,7006.193866802089,2.0,Member State,PAK,ND,2012
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,4496.60382365284,2.0,Member State,PAK,ND,2012
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,5120.026286641342,2.0,Member State,PAK,ND,2012
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,7278.866345319263,2.0,Member State,PAK,ND,2012
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,30081.525892027123,2.0,Member State,PAK,ND,2012
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,17843.359273728725,2.0,Member State,PAK,ND,2012
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,10576.538874212973,2.0,Member State,PAK,ND,2012
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,4430.090990268093,2.0,Member State,PAK,ND,2012
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,9589.698482697233,2.0,Member State,PAK,ND,2012
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,4022.445920259922,2.0,Member State,PAK,ND,2012
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,21766.59249502493,2.0,Member State,PAK,ND,2012
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,8496.117735727737,2.0,Member State,PAK,ND,2012
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,6181.666445878767,2.0,Member State,PAK,ND,2012
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,60388.708073803675,2.0,Member State,PAK,ND,2012
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,5065.125384827586,2.0,Member State,PAK,ND,2012
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,4737.653639693323,2.0,Member State,PAK,ND,2012
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,6066.719853568753,2.0,Member State,PAK,ND,2012
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,7143.930742099085,2.0,Member State,PAK,ND,2012
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,12841.318745563914,2.0,Member State,PAK,ND,2012
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,11210.52244562152,2.0,Member State,PAK,ND,2012
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,9277.19923843228,2.0,Member State,PAK,ND,2012
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,6390.773142904415,2.0,Member State,PAK,ND,2012
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,21294.15466346221,2.0,Member State,PAK,ND,2012
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,5614.947754701825,2.0,Member State,PAK,ND,2012
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,18226.0778229419,2.0,Member State,PAK,ND,2012
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,4912.030717299948,2.0,Member State,PAK,ND,2012
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,16286.36334109924,2.0,Member State,PAK,ND,2012
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,7635.169896061493,2.0,Member State,PAK,ND,2012
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,17518.375895475365,2.0,Member State,PAK,ND,2012
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,21493.79973850564,2.0,Member State,PAK,ND,2012
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,13895.664748150126,2.0,Member State,PAK,ND,2012
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,8751.362223457827,2.0,Member State,PAK,ND,2012
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,8741.117949480109,2.0,Member State,PAK,ND,2012
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,5515.307570751371,2.0,Member State,PAK,ND,2012
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,5494.642511797176,2.0,Member State,PAK,ND,2012
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,6385.283212130744,2.0,Member State,PAK,ND,2012
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,7728.87098838144,2.0,Member State,PAK,ND,2012
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,4759.719046208403,2.0,Member State,PAK,ND,2012
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,2733.056639898224,2.0,Member State,PAK,ND,2012
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,3923.1310734095837,2.0,Member State,PAK,ND,2012
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,10294.317440852492,2.0,Member State,PAK,ND,2012
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,6459.5793913405605,2.0,Member State,PAK,ND,2012
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,2779.4212066791893,2.0,Member State,PAK,ND,2012
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,6008.571690447216,2.0,Member State,PAK,ND,2012
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,7201.192687629061,2.0,Member State,PAK,ND,2012
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,5679.5017953346205,2.0,Member State,PAK,ND,2012
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,8117.46436791813,2.0,Member State,PAK,ND,2012
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,7387.693887330417,2.0,Member State,PAK,ND,2012
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,5570.7928376716445,2.0,Member State,PAK,ND,2012
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,2792.408165633643,2.0,Member State,PAK,ND,2012
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,6350.2645903163875,2.0,Member State,PAK,ND,2012
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,2531.9859634027584,2.0,Member State,PAK,ND,2012
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,2379.1055605610427,2.0,Member State,PAK,ND,2012
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,5848.237015599784,2.0,Member State,PAK,ND,2012
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,4186.877288695795,2.0,Member State,PAK,ND,2012
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,2820.200691919242,2.0,Member State,PAK,ND,2012
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,23727.167443881026,2.0,Member State,PAK,ND,2012
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,14753.36641899355,2.0,Member State,PAK,ND,2012
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,16694.902622873036,2.0,Member State,PAK,ND,2012
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,21949.463950172445,2.0,Member State,PAK,ND,2012
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,6231.895149031268,2.0,Member State,PAK,ND,2012
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,9151.227494074818,2.0,Member State,PAK,ND,2012
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,1222.1921146563855,2.0,Member State,PAK,ND,2012
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,45.39353032158234,2.0,Member State,PAK,ND,2012
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,477.7281168432461,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,319.37949127590997,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,346.78660990305576,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,281.22110886774936,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,216.74230637280428,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,1772.2514659592769,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,743.3641109414611,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,567.920512220439,2.0,Sovereignty unsettled,PAK,ND,2012
