L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
NPL1452,NPL175,Nepal,NPL130,One,Taplejung,391.2037953648476,2.0,Member State,NPL,ND,2018
NPL1453,NPL175,Nepal,NPL130,One,Terhathum,403.6050649393517,2.0,Member State,NPL,ND,2018
NPL1454,NPL175,Nepal,NPL130,One,Udayapur,984.8091011080912,2.0,Member State,NPL,ND,2018
NPL1455,NPL175,Nepal,NPL131,Seven,Achham,686.0852307623485,2.0,Member State,NPL,ND,2018
NPL1456,NPL175,Nepal,NPL131,Seven,Baitadi,702.9964657083112,2.0,Member State,NPL,ND,2018
NPL1457,NPL175,Nepal,NPL131,Seven,Bajhang,488.80710114225104,2.0,Member State,NPL,ND,2018
NPL1458,NPL175,Nepal,NPL131,Seven,Bajura,329.2867332715993,2.0,Member State,NPL,ND,2018
NPL1459,NPL175,Nepal,NPL131,Seven,Dadeldhura,413.31335941194993,2.0,Member State,NPL,ND,2018
NPL1460,NPL175,Nepal,NPL131,Seven,Darchula,479.4234033952024,2.0,Member State,NPL,ND,2018
NPL1461,NPL175,Nepal,NPL131,Seven,Doti,539.0727117407132,2.0,Member State,NPL,ND,2018
NPL1462,NPL175,Nepal,NPL131,Seven,Kailali,2162.3320883449874,2.0,Member State,NPL,ND,2018
NPL1463,NPL175,Nepal,NPL131,Seven,Kanchanpur,1755.0815271171666,2.0,Member State,NPL,ND,2018
NPL1464,NPL175,Nepal,NPL132,Six,Dailekh,589.197989276161,2.0,Member State,NPL,ND,2018
NPL1465,NPL175,Nepal,NPL132,Six,Dolpa,97.67313341880141,2.0,Member State,NPL,ND,2018
NPL1466,NPL175,Nepal,NPL132,Six,Humla,123.04804936769547,2.0,Member State,NPL,ND,2018
NPL1467,NPL175,Nepal,NPL132,Six,Jajarkot,392.11156417382955,2.0,Member State,NPL,ND,2018
NPL1468,NPL175,Nepal,NPL132,Six,Jumla,290.4204307141384,2.0,Member State,NPL,ND,2018
NPL1469,NPL175,Nepal,NPL132,Six,Kalikot,238.35488028280065,2.0,Member State,NPL,ND,2018
NPL1470,NPL175,Nepal,NPL132,Six,Mugu,157.07749349199233,2.0,Member State,NPL,ND,2018
NPL1471,NPL175,Nepal,NPL132,Six,Rukum West,359.8187207499238,2.0,Member State,NPL,ND,2018
NPL1472,NPL175,Nepal,NPL132,Six,Salyan,756.1542419482661,2.0,Member State,NPL,ND,2018
NPL1473,NPL175,Nepal,NPL132,Six,Surkhet,620.5027994150702,2.0,Member State,NPL,ND,2018
NPL1474,NPL175,Nepal,NPL133,Three,Bhaktapur,2083.641170328939,2.0,Member State,NPL,ND,2018
NPL1475,NPL175,Nepal,NPL133,Three,Chitwan,3166.0531403724017,2.0,Member State,NPL,ND,2018
NPL1476,NPL175,Nepal,NPL133,Three,Dhading,1872.2314346199846,2.0,Member State,NPL,ND,2018
NPL1477,NPL175,Nepal,NPL133,Three,Dolakha,626.114341932696,2.0,Member State,NPL,ND,2018
NPL1478,NPL175,Nepal,NPL133,Three,Kathmandu,10333.884424464395,2.0,Member State,NPL,ND,2018
NPL1479,NPL175,Nepal,NPL133,Three,Kavrepalanchok,1796.8720188850164,2.0,Member State,NPL,ND,2018
NPL1480,NPL175,Nepal,NPL133,Three,Lalitpur,3334.1823151594886,2.0,Member State,NPL,ND,2018
NPL1481,NPL175,Nepal,NPL133,Three,Makwanpur,2150.8880475610267,2.0,Member State,NPL,ND,2018
NPL1482,NPL175,Nepal,NPL133,Three,Nuwakot,1428.9854390804105,2.0,Member State,NPL,ND,2018
NPL1483,NPL175,Nepal,NPL133,Three,Ramechhap,721.0342303299315,2.0,Member State,NPL,ND,2018
NPL1484,NPL175,Nepal,NPL133,Three,Rasuwa,198.02641989503118,2.0,Member State,NPL,ND,2018
NPL1485,NPL175,Nepal,NPL133,Three,Sindhuli,1081.5172563230658,2.0,Member State,NPL,ND,2018
NPL1486,NPL175,Nepal,NPL133,Three,Sindhupalchok,1359.6952135779836,2.0,Member State,NPL,ND,2018
NPL1487,NPL175,Nepal,NPL134,Two,Bara,3545.221299083613,2.0,Member State,NPL,ND,2018
NPL1488,NPL175,Nepal,NPL134,Two,Dhanusa,2315.716720744912,2.0,Member State,NPL,ND,2018
NPL1489,NPL175,Nepal,NPL134,Two,Mahottari,2279.9355527270545,2.0,Member State,NPL,ND,2018
NPL1490,NPL175,Nepal,NPL134,Two,Parsa,3889.3456294360067,2.0,Member State,NPL,ND,2018
NPL1491,NPL175,Nepal,NPL134,Two,Rautahat,3359.317025461388,2.0,Member State,NPL,ND,2018
NPL1492,NPL175,Nepal,NPL134,Two,Saptari,2012.6733224993875,2.0,Member State,NPL,ND,2018
NPL1493,NPL175,Nepal,NPL134,Two,Sarlahi,2757.252823567588,2.0,Member State,NPL,ND,2018
NPL1494,NPL175,Nepal,NPL134,Two,Siraha,2368.977343883402,2.0,Member State,NPL,ND,2018
PAK1495,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Poonch,1952.0919392324201,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1496,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghizer,661.2869579269676,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1497,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bagh,1579.464020050755,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1498,PAK188,Pakistan,PAK136,Gilgit Baltistan,Baltistan,588.1139197350595,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1499,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Mirpur,1356.7282438783525,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1500,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Neelum,561.3718578997093,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1501,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Kotli,3205.006087595379,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1502,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghanche,429.9858285601751,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1503,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bhimber,1515.738650671152,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1504,PAK188,Pakistan,PAK136,Gilgit Baltistan,Hunza,215.48710914368647,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1505,PAK188,Pakistan,PAK136,Gilgit Baltistan,Diamir,744.43980988161,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1506,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Sudhnoti,1327.0096181293736,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1507,PAK188,Pakistan,PAK137,Balochistan,Awaran,492.83532723191223,2.0,Member State,PAK,ND,2018
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,441.22483457149485,2.0,Member State,PAK,ND,2018
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,475.41515548773873,2.0,Member State,PAK,ND,2018
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,825.7230146908189,2.0,Member State,PAK,ND,2018
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,381.31906300452687,2.0,Member State,PAK,ND,2018
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,318.9294584761534,2.0,Member State,PAK,ND,2018
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,1431.3009299924292,2.0,Member State,PAK,ND,2018
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,524.1298474590242,2.0,Member State,PAK,ND,2018
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,966.700538384009,2.0,Member State,PAK,ND,2018
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,982.4758845294368,2.0,Member State,PAK,ND,2018
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,1525.841554714446,2.0,Member State,PAK,ND,2018
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,476.3432781433795,2.0,Member State,PAK,ND,2018
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,1758.9814742940869,2.0,Member State,PAK,ND,2018
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,1598.040678179052,2.0,Member State,PAK,ND,2018
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,823.7335870696156,2.0,Member State,PAK,ND,2018
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,378.33091485882835,2.0,Member State,PAK,ND,2018
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,1205.910793801436,2.0,Member State,PAK,ND,2018
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,447.8205506022616,2.0,Member State,PAK,ND,2018
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,1066.9676765302938,2.0,Member State,PAK,ND,2018
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,1049.3984589307745,2.0,Member State,PAK,ND,2018
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,604.6360347085522,2.0,Member State,PAK,ND,2018
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,1180.87641724983,2.0,Member State,PAK,ND,2018
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,395.27018836041185,2.0,Member State,PAK,ND,2018
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,873.8708479988596,2.0,Member State,PAK,ND,2018
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,1448.0862661448925,2.0,Member State,PAK,ND,2018
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,3067.4789669519487,2.0,Member State,PAK,ND,2018
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,357.1392080100473,2.0,Member State,PAK,ND,2018
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,463.8308517149722,2.0,Member State,PAK,ND,2018
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,307.8822959838241,2.0,Member State,PAK,ND,2018
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,379.1806867633948,2.0,Member State,PAK,ND,2018
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,853.9012706862924,2.0,Member State,PAK,ND,2018
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,349.813193339034,2.0,Member State,PAK,ND,2018
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,3632.209385676988,2.0,Member State,PAK,ND,2018
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,406.080528304087,2.0,Member State,PAK,ND,2018
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,240.44145350702232,2.0,Member State,PAK,ND,2018
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,686.6047015291934,2.0,Member State,PAK,ND,2018
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,51.132414538439114,2.0,Member State,PAK,ND,2018
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,397.8646439365103,2.0,Member State,PAK,ND,2018
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,195.27418227288697,2.0,Member State,PAK,ND,2018
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,3991.4412940502684,2.0,Member State,PAK,ND,2018
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,3034.659220691103,2.0,Member State,PAK,ND,2018
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,2480.1519963004084,2.0,Member State,PAK,ND,2018
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,2392.96532767316,2.0,Member State,PAK,ND,2018
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,1329.0947954203366,2.0,Member State,PAK,ND,2018
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,2706.624843519457,2.0,Member State,PAK,ND,2018
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,14500.796313525869,2.0,Member State,PAK,ND,2018
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,6019.799386001977,2.0,Member State,PAK,ND,2018
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,3944.0685267850718,2.0,Member State,PAK,ND,2018
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,2145.4366482210835,2.0,Member State,PAK,ND,2018
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,3598.153191649147,2.0,Member State,PAK,ND,2018
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,9968.573378885536,2.0,Member State,PAK,ND,2018
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,2088.7011361872774,2.0,Member State,PAK,ND,2018
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,5845.334156817552,2.0,Member State,PAK,ND,2018
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,1645.8655834305246,2.0,Member State,PAK,ND,2018
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,4608.510009965268,2.0,Member State,PAK,ND,2018
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,2381.065049251376,2.0,Member State,PAK,ND,2018
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,3056.7495176049747,2.0,Member State,PAK,ND,2018
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,1143.942403113198,2.0,Member State,PAK,ND,2018
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,3224.533463333349,2.0,Member State,PAK,ND,2018
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,5457.4728063258,2.0,Member State,PAK,ND,2018
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,2951.8788133449907,2.0,Member State,PAK,ND,2018
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,5984.394534781488,2.0,Member State,PAK,ND,2018
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,10299.719782545544,2.0,Member State,PAK,ND,2018
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,9838.308485392923,2.0,Member State,PAK,ND,2018
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,21842.881445184947,2.0,Member State,PAK,ND,2018
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,2806.102010952615,2.0,Member State,PAK,ND,2018
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,7246.621227215483,2.0,Member State,PAK,ND,2018
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,8130.051311553319,2.0,Member State,PAK,ND,2018
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,1554.4245701272926,2.0,Member State,PAK,ND,2018
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,935.0535741848979,2.0,Member State,PAK,ND,2018
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,2845.6117507326053,2.0,Member State,PAK,ND,2018
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,9217.451820586632,2.0,Member State,PAK,ND,2018
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,18100.10354187064,2.0,Member State,PAK,ND,2018
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,21674.540598820466,2.0,Member State,PAK,ND,2018
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,7711.265805657577,2.0,Member State,PAK,ND,2018
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,7257.856310903906,2.0,Member State,PAK,ND,2018
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,8825.668837550402,2.0,Member State,PAK,ND,2018
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,11388.170836944355,2.0,Member State,PAK,ND,2018
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,54976.252545195624,2.0,Member State,PAK,ND,2018
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,27260.54004270552,2.0,Member State,PAK,ND,2018
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,16087.035788503841,2.0,Member State,PAK,ND,2018
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,6745.9834121223885,2.0,Member State,PAK,ND,2018
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,16938.390376634754,2.0,Member State,PAK,ND,2018
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,6173.460999724204,2.0,Member State,PAK,ND,2018
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,32531.08221716834,2.0,Member State,PAK,ND,2018
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,13018.677995836793,2.0,Member State,PAK,ND,2018
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,6758.582675637168,2.0,Member State,PAK,ND,2018
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,98936.85562863947,2.0,Member State,PAK,ND,2018
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,7852.550206082989,2.0,Member State,PAK,ND,2018
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,7247.398163490607,2.0,Member State,PAK,ND,2018
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,9264.095700460424,2.0,Member State,PAK,ND,2018
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,7826.5519791459965,2.0,Member State,PAK,ND,2018
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,19563.684752230038,2.0,Member State,PAK,ND,2018
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,17577.10681249785,2.0,Member State,PAK,ND,2018
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,13831.841041696767,2.0,Member State,PAK,ND,2018
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,9762.29361322659,2.0,Member State,PAK,ND,2018
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,31472.667477487474,2.0,Member State,PAK,ND,2018
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,8543.7760732938,2.0,Member State,PAK,ND,2018
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,27702.917044610454,2.0,Member State,PAK,ND,2018
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,7704.605980668542,2.0,Member State,PAK,ND,2018
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,25824.042699744405,2.0,Member State,PAK,ND,2018
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,11631.359104886664,2.0,Member State,PAK,ND,2018
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,19376.051559953634,2.0,Member State,PAK,ND,2018
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,32050.40721251575,2.0,Member State,PAK,ND,2018
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,21187.41163629151,2.0,Member State,PAK,ND,2018
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,15270.557121049958,2.0,Member State,PAK,ND,2018
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,13309.504960314069,2.0,Member State,PAK,ND,2018
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,5920.3783841618215,2.0,Member State,PAK,ND,2018
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,5907.037761372073,2.0,Member State,PAK,ND,2018
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,6585.86463502424,2.0,Member State,PAK,ND,2018
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,9002.850782323872,2.0,Member State,PAK,ND,2018
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,4576.03559340905,2.0,Member State,PAK,ND,2018
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,3003.4710407049865,2.0,Member State,PAK,ND,2018
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,3825.37081609785,2.0,Member State,PAK,ND,2018
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,10590.504386694518,2.0,Member State,PAK,ND,2018
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,6147.056403686783,2.0,Member State,PAK,ND,2018
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,2955.661971632911,2.0,Member State,PAK,ND,2018
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,5958.331584308466,2.0,Member State,PAK,ND,2018
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,7358.167606166302,2.0,Member State,PAK,ND,2018
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,5444.771659423925,2.0,Member State,PAK,ND,2018
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,8044.699410499516,2.0,Member State,PAK,ND,2018
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,7565.23171936783,2.0,Member State,PAK,ND,2018
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,5303.499453759804,2.0,Member State,PAK,ND,2018
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,3004.2741415052037,2.0,Member State,PAK,ND,2018
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,6663.641607298211,2.0,Member State,PAK,ND,2018
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,2706.999526896603,2.0,Member State,PAK,ND,2018
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,2543.947708843201,2.0,Member State,PAK,ND,2018
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,5880.060409932645,2.0,Member State,PAK,ND,2018
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,4127.328794270196,2.0,Member State,PAK,ND,2018
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,3030.9294741568815,2.0,Member State,PAK,ND,2018
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,25555.27161842562,2.0,Member State,PAK,ND,2018
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,15848.775284647998,2.0,Member State,PAK,ND,2018
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,17926.787808048106,2.0,Member State,PAK,ND,2018
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,23599.484455104182,2.0,Member State,PAK,ND,2018
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,6704.770266308472,2.0,Member State,PAK,ND,2018
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,9969.400297627759,2.0,Member State,PAK,ND,2018
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,1626.0834500977824,2.0,Member State,PAK,ND,2018
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,56.891312638388165,2.0,Member State,PAK,ND,2018
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,558.5625094582086,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,373.2374694101645,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,416.6610830617452,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,332.0452944772601,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,257.01224642699,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,2085.6418944943625,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,875.1778915325478,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,693.5748681309174,2.0,Sovereignty unsettled,PAK,ND,2018
