L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
IND827,IND115,India,IND74,Gujarat,Narmada,3660.949164900292,2.0,Member State,IND,ND,2017
IND828,IND115,India,IND74,Gujarat,Navsari,7698.266776457218,2.0,Member State,IND,ND,2017
IND829,IND115,India,IND74,Gujarat,Panch Mahals,12128.226374014743,2.0,Member State,IND,ND,2017
IND830,IND115,India,IND74,Gujarat,Patan,7811.194887624326,2.0,Member State,IND,ND,2017
IND831,IND115,India,IND74,Gujarat,Porbandar,3625.9751751076747,2.0,Member State,IND,ND,2017
IND832,IND115,India,IND74,Gujarat,Rajkot,29018.981596165202,2.0,Member State,IND,ND,2017
IND833,IND115,India,IND74,Gujarat,Sabar Kantha,9961.762309653892,2.0,Member State,IND,ND,2017
IND834,IND115,India,IND74,Gujarat,Surat,141703.5024888394,2.0,Member State,IND,ND,2017
IND835,IND115,India,IND74,Gujarat,Surendranagar,8819.967055938629,2.0,Member State,IND,ND,2017
IND836,IND115,India,IND74,Gujarat,Tapi,6533.59423228311,2.0,Member State,IND,ND,2017
IND837,IND115,India,IND74,Gujarat,The Dangs,1318.2007187188765,2.0,Member State,IND,ND,2017
IND838,IND115,India,IND74,Gujarat,Vadodara,32851.85165861636,2.0,Member State,IND,ND,2017
IND839,IND115,India,IND74,Gujarat,Valsad,14466.01660630656,2.0,Member State,IND,ND,2017
IND840,IND115,India,IND75,Haryana,Ambala,11546.360613707322,2.0,Member State,IND,ND,2017
IND841,IND115,India,IND75,Haryana,Bhiwani,9561.420044233964,2.0,Member State,IND,ND,2017
IND842,IND115,India,IND75,Haryana,Charkhi Dadri,4164.8622477088875,2.0,Member State,IND,ND,2017
IND843,IND115,India,IND75,Haryana,Faridabad,63744.620928170305,2.0,Member State,IND,ND,2017
IND844,IND115,India,IND75,Haryana,Fatehabad,8884.358335810577,2.0,Member State,IND,ND,2017
IND845,IND115,India,IND75,Haryana,Gurgaon,38797.07540023173,2.0,Member State,IND,ND,2017
IND846,IND115,India,IND75,Haryana,Hissar,13044.63316547616,2.0,Member State,IND,ND,2017
IND847,IND115,India,IND75,Haryana,Jhajjar,9525.202410285086,2.0,Member State,IND,ND,2017
IND848,IND115,India,IND75,Haryana,Jind,9639.559328074723,2.0,Member State,IND,ND,2017
IND849,IND115,India,IND75,Haryana,Kaithal,7264.938810487464,2.0,Member State,IND,ND,2017
IND850,IND115,India,IND75,Haryana,Karnal,12496.662850983688,2.0,Member State,IND,ND,2017
IND851,IND115,India,IND75,Haryana,Kurukshetra,8106.310372155451,2.0,Member State,IND,ND,2017
IND852,IND115,India,IND75,Haryana,Mahendragarh,7445.117341372669,2.0,Member State,IND,ND,2017
IND853,IND115,India,IND75,Haryana,Mewat,7831.393310725283,2.0,Member State,IND,ND,2017
IND854,IND115,India,IND75,Haryana,Palwal,13663.564157430888,2.0,Member State,IND,ND,2017
IND855,IND115,India,IND75,Haryana,Panchkula,5719.151473654749,2.0,Member State,IND,ND,2017
IND856,IND115,India,IND75,Haryana,Panipat,18156.15397825536,2.0,Member State,IND,ND,2017
IND857,IND115,India,IND75,Haryana,Rewari,7931.9502634808205,2.0,Member State,IND,ND,2017
IND858,IND115,India,IND75,Haryana,Rohtak,11177.172190454989,2.0,Member State,IND,ND,2017
IND859,IND115,India,IND75,Haryana,Sirsa,11509.355823629056,2.0,Member State,IND,ND,2017
IND860,IND115,India,IND75,Haryana,Sonepat,17423.447094415915,2.0,Member State,IND,ND,2017
IND861,IND115,India,IND75,Haryana,Yamuna Nagar,12979.211920692102,2.0,Member State,IND,ND,2017
IND862,IND115,India,IND76,Himachal Pradesh,Bilaspur,3846.5103024698906,2.0,Member State,IND,ND,2017
IND863,IND115,India,IND76,Himachal Pradesh,Chamba,5056.979073642548,2.0,Member State,IND,ND,2017
IND864,IND115,India,IND76,Himachal Pradesh,Hamirpur,3772.0467291018276,2.0,Member State,IND,ND,2017
IND865,IND115,India,IND76,Himachal Pradesh,Kangra,13435.139277458124,2.0,Member State,IND,ND,2017
IND866,IND115,India,IND76,Himachal Pradesh,Kinnaur,978.360219310598,2.0,Member State,IND,ND,2017
IND867,IND115,India,IND76,Himachal Pradesh,Kulu,3984.3616821398396,2.0,Member State,IND,ND,2017
IND868,IND115,India,IND76,Himachal Pradesh,Lahaul and Spiti,360.64633703157193,2.0,Member State,IND,ND,2017
IND869,IND115,India,IND76,Himachal Pradesh,Mandi,8663.605186237719,2.0,Member State,IND,ND,2017
IND870,IND115,India,IND76,Himachal Pradesh,Shimla,8184.342352196252,2.0,Member State,IND,ND,2017
IND871,IND115,India,IND76,Himachal Pradesh,Sirmaur,4858.238861240717,2.0,Member State,IND,ND,2017
IND872,IND115,India,IND76,Himachal Pradesh,Solan,5241.405482827624,2.0,Member State,IND,ND,2017
IND873,IND115,India,IND76,Himachal Pradesh,Una,4728.246985154787,2.0,Member State,IND,ND,2017
IND874,IND115,India,IND77,Jammu and Kashmir,Anantnag,3572.114864853443,2.0,Sovereignty unsettled,IND,ND,2017
IND875,IND115,India,IND77,Jammu and Kashmir,Badgam,4675.422202950422,2.0,Sovereignty unsettled,IND,ND,2017
IND876,IND115,India,IND77,Jammu and Kashmir,Bandipore,1481.9321437766812,2.0,Sovereignty unsettled,IND,ND,2017
IND877,IND115,India,IND77,Jammu and Kashmir,Baramula,4595.304374954592,2.0,Sovereignty unsettled,IND,ND,2017
IND878,IND115,India,IND77,Jammu and Kashmir,Doda,2280.4148943009213,2.0,Sovereignty unsettled,IND,ND,2017
IND879,IND115,India,IND77,Jammu and Kashmir,Ganderbal,4491.659360660089,2.0,Sovereignty unsettled,IND,ND,2017
IND880,IND115,India,IND77,Jammu and Kashmir,Jammu,7305.746313141465,2.0,Sovereignty unsettled,IND,ND,2017
IND881,IND115,India,IND77,Jammu and Kashmir,Kargil,781.7152457163628,2.0,Sovereignty unsettled,IND,ND,2017
IND882,IND115,India,IND77,Jammu and Kashmir,Kathua,2980.0632259932904,2.0,Sovereignty unsettled,IND,ND,2017
IND883,IND115,India,IND77,Jammu and Kashmir,Kishtwar,801.9739566250555,2.0,Sovereignty unsettled,IND,ND,2017
IND884,IND115,India,IND77,Jammu and Kashmir,Kulgam,2495.810550262191,2.0,Sovereignty unsettled,IND,ND,2017
IND885,IND115,India,IND77,Jammu and Kashmir,Kupwara,3374.73681020667,2.0,Sovereignty unsettled,IND,ND,2017
IND886,IND115,India,IND77,Jammu and Kashmir,Leh,660.8950308416673,2.0,Sovereignty unsettled,IND,ND,2017
IND887,IND115,India,IND77,Jammu and Kashmir,Poonch,2387.994745920406,2.0,Sovereignty unsettled,IND,ND,2017
IND888,IND115,India,IND77,Jammu and Kashmir,Pulwama,1971.5124968194532,2.0,Sovereignty unsettled,IND,ND,2017
IND889,IND115,India,IND77,Jammu and Kashmir,Rajauri,3098.2722340760374,2.0,Sovereignty unsettled,IND,ND,2017
IND890,IND115,India,IND77,Jammu and Kashmir,Ramban,1461.3030140618985,2.0,Sovereignty unsettled,IND,ND,2017
IND891,IND115,India,IND77,Jammu and Kashmir,Reasi,1608.7662173296692,2.0,Sovereignty unsettled,IND,ND,2017
IND892,IND115,India,IND77,Jammu and Kashmir,Samba,1465.4471301428998,2.0,Sovereignty unsettled,IND,ND,2017
IND893,IND115,India,IND77,Jammu and Kashmir,Shupiyan,1128.358845607945,2.0,Sovereignty unsettled,IND,ND,2017
IND894,IND115,India,IND77,Jammu and Kashmir,Srinagar,9417.549105629998,2.0,Sovereignty unsettled,IND,ND,2017
IND895,IND115,India,IND77,Jammu and Kashmir,Udhampur,2680.5699153066316,2.0,Sovereignty unsettled,IND,ND,2017
IND896,IND115,India,IND78,Jharkhand,Bokaro,8587.806361965733,2.0,Member State,IND,ND,2017
IND897,IND115,India,IND78,Jharkhand,Chatra,3591.1904699665047,2.0,Member State,IND,ND,2017
IND898,IND115,India,IND78,Jharkhand,Deoghar,6989.964205933236,2.0,Member State,IND,ND,2017
IND899,IND115,India,IND78,Jharkhand,Dhanbad,25071.939382009852,2.0,Member State,IND,ND,2017
IND900,IND115,India,IND78,Jharkhand,Dumka,4189.336555985073,2.0,Member State,IND,ND,2017
IND901,IND115,India,IND78,Jharkhand,Garhwa,4462.531872699003,2.0,Member State,IND,ND,2017
IND902,IND115,India,IND78,Jharkhand,Giridih,7665.02093565834,2.0,Member State,IND,ND,2017
IND903,IND115,India,IND78,Jharkhand,Godda,4844.214843698276,2.0,Member State,IND,ND,2017
IND904,IND115,India,IND78,Jharkhand,Gumla,3558.878442462412,2.0,Member State,IND,ND,2017
IND905,IND115,India,IND78,Jharkhand,Hazaribagh,5398.843316094349,2.0,Member State,IND,ND,2017
IND906,IND115,India,IND78,Jharkhand,Jamtara,2592.0120372892143,2.0,Member State,IND,ND,2017
IND907,IND115,India,IND78,Jharkhand,Khunti,1820.8510638208406,2.0,Member State,IND,ND,2017
IND908,IND115,India,IND78,Jharkhand,Koderma,2577.3670994265963,2.0,Member State,IND,ND,2017
IND909,IND115,India,IND78,Jharkhand,Latehar,2446.7688772159713,2.0,Member State,IND,ND,2017
IND910,IND115,India,IND78,Jharkhand,Lohardaga,1687.1248847311665,2.0,Member State,IND,ND,2017
IND911,IND115,India,IND78,Jharkhand,Pakur,3443.9721045586643,2.0,Member State,IND,ND,2017
IND912,IND115,India,IND78,Jharkhand,Palamu,5680.387665377117,2.0,Member State,IND,ND,2017
IND913,IND115,India,IND78,Jharkhand,Pashchim Singhbhum,5307.16783432265,2.0,Member State,IND,ND,2017
IND914,IND115,India,IND78,Jharkhand,Purba Singhbhum,8246.528795139837,2.0,Member State,IND,ND,2017
IND915,IND115,India,IND78,Jharkhand,Ramgarh,3221.3882360167527,2.0,Member State,IND,ND,2017
IND916,IND115,India,IND78,Jharkhand,Ranchi,9999.755718932736,2.0,Member State,IND,ND,2017
IND917,IND115,India,IND78,Jharkhand,Sahibganj,6352.428788309998,2.0,Member State,IND,ND,2017
IND918,IND115,India,IND78,Jharkhand,Seraikela,3080.6838204975197,2.0,Member State,IND,ND,2017
IND919,IND115,India,IND78,Jharkhand,Simdega,1723.5487078137837,2.0,Member State,IND,ND,2017
IND920,IND115,India,IND79,Karnataka,Bagalkot,14633.852820563718,2.0,Member State,IND,ND,2017
IND921,IND115,India,IND79,Karnataka,Bangalore,236551.8698410268,2.0,Member State,IND,ND,2017
IND922,IND115,India,IND79,Karnataka,Bangalore Rural,8177.56052168904,2.0,Member State,IND,ND,2017
IND923,IND115,India,IND79,Karnataka,Belgaum,46148.15019704564,2.0,Member State,IND,ND,2017
IND924,IND115,India,IND79,Karnataka,Bellary,21535.309034248272,2.0,Member State,IND,ND,2017
IND925,IND115,India,IND79,Karnataka,Bidar,14160.590595751286,2.0,Member State,IND,ND,2017
IND926,IND115,India,IND79,Karnataka,Bijapur,15496.854084260265,2.0,Member State,IND,ND,2017
IND927,IND115,India,IND79,Karnataka,Chamrajnagar,8211.977186808312,2.0,Member State,IND,ND,2017
IND928,IND115,India,IND79,Karnataka,Chikballapura,8824.66232627471,2.0,Member State,IND,ND,2017
IND929,IND115,India,IND79,Karnataka,Chikmagalur,7979.249718298523,2.0,Member State,IND,ND,2017
IND930,IND115,India,IND79,Karnataka,Chitradurga,10797.707484157863,2.0,Member State,IND,ND,2017
IND931,IND115,India,IND79,Karnataka,Dakshina Kannada,19656.240142037637,2.0,Member State,IND,ND,2017
IND932,IND115,India,IND79,Karnataka,Davanagere,13692.307202783313,2.0,Member State,IND,ND,2017
IND933,IND115,India,IND79,Karnataka,Dharwad,23389.060061959088,2.0,Member State,IND,ND,2017
IND934,IND115,India,IND79,Karnataka,Gadag,9586.999512327246,2.0,Member State,IND,ND,2017
IND935,IND115,India,IND79,Karnataka,Gulbarga,21015.736982556282,2.0,Member State,IND,ND,2017
IND936,IND115,India,IND79,Karnataka,Hassan,12393.769247254831,2.0,Member State,IND,ND,2017
IND937,IND115,India,IND79,Karnataka,Haveri,13831.50021924198,2.0,Member State,IND,ND,2017
IND938,IND115,India,IND79,Karnataka,Kodagu,4069.6736202130064,2.0,Member State,IND,ND,2017
IND939,IND115,India,IND79,Karnataka,Kolar,9529.091185628378,2.0,Member State,IND,ND,2017
IND940,IND115,India,IND79,Karnataka,Koppal,11838.705606776413,2.0,Member State,IND,ND,2017
IND941,IND115,India,IND79,Karnataka,Mandya,13099.143388832095,2.0,Member State,IND,ND,2017
IND942,IND115,India,IND79,Karnataka,Mysore,35922.838999534775,2.0,Member State,IND,ND,2017
IND943,IND115,India,IND79,Karnataka,Raichur,13583.814841668414,2.0,Member State,IND,ND,2017
IND944,IND115,India,IND79,Karnataka,Ramanagara,8252.667038253576,2.0,Member State,IND,ND,2017
IND945,IND115,India,IND79,Karnataka,Shimoga,13887.485583062744,2.0,Member State,IND,ND,2017
IND946,IND115,India,IND79,Karnataka,Tumkur,22215.78155976248,2.0,Member State,IND,ND,2017
IND947,IND115,India,IND79,Karnataka,Udupi,6009.076899401925,2.0,Member State,IND,ND,2017
IND948,IND115,India,IND79,Karnataka,Uttara Kannada,9613.30357997238,2.0,Member State,IND,ND,2017
IND949,IND115,India,IND79,Karnataka,Yadgir,7830.793639476308,2.0,Member State,IND,ND,2017
IND950,IND115,India,IND80,Kerala,Alappuzha,18314.70394984965,2.0,Member State,IND,ND,2017
IND951,IND115,India,IND80,Kerala,Ernakulam,32464.21118276581,2.0,Member State,IND,ND,2017
IND952,IND115,India,IND80,Kerala,Idukki,10137.140004122757,2.0,Member State,IND,ND,2017
IND953,IND115,India,IND80,Kerala,Kannur,20381.67630297625,2.0,Member State,IND,ND,2017
IND954,IND115,India,IND80,Kerala,Kasargod,9109.311347567595,2.0,Member State,IND,ND,2017
IND955,IND115,India,IND80,Kerala,Kollam,31301.070360721118,2.0,Member State,IND,ND,2017
IND956,IND115,India,IND80,Kerala,Kottayam,17360.048269460345,2.0,Member State,IND,ND,2017
IND957,IND115,India,IND80,Kerala,Kozhikode,31980.479928755507,2.0,Member State,IND,ND,2017
IND958,IND115,India,IND80,Kerala,Malappuram,46976.18862776416,2.0,Member State,IND,ND,2017
IND959,IND115,India,IND80,Kerala,Palakkad,28413.31229878296,2.0,Member State,IND,ND,2017
IND960,IND115,India,IND80,Kerala,Pathanamthitta,11455.020228521087,2.0,Member State,IND,ND,2017
IND961,IND115,India,IND80,Kerala,Thiruvananthapuram,34428.30192019691,2.0,Member State,IND,ND,2017
IND962,IND115,India,IND80,Kerala,Thrissur,33699.15042244923,2.0,Member State,IND,ND,2017
IND963,IND115,India,IND80,Kerala,Wayanad,10108.594406580398,2.0,Member State,IND,ND,2017
IND964,IND115,India,IND81,Lakshadweep,Lakshadweep,0.0,,Member State,IND,ND,
IND965,IND115,India,IND82,Madhya Pradesh,Agar Malwa,2560.914227252664,2.0,Member State,IND,ND,2017
IND966,IND115,India,IND82,Madhya Pradesh,Alirajpur,3435.490753388731,2.0,Member State,IND,ND,2017
IND967,IND115,India,IND82,Madhya Pradesh,Anuppur,3164.3205889581623,2.0,Member State,IND,ND,2017
IND968,IND115,India,IND82,Madhya Pradesh,Ashoknagar,3764.6507346607114,2.0,Member State,IND,ND,2017
IND969,IND115,India,IND82,Madhya Pradesh,Balaghat,7353.947234546432,2.0,Member State,IND,ND,2017
IND970,IND115,India,IND82,Madhya Pradesh,Barwani,6247.39546055209,2.0,Member State,IND,ND,2017
IND971,IND115,India,IND82,Madhya Pradesh,Betul,6908.244787427059,2.0,Member State,IND,ND,2017
IND972,IND115,India,IND82,Madhya Pradesh,Bhind,7932.339451568543,2.0,Member State,IND,ND,2017
IND973,IND115,India,IND82,Madhya Pradesh,Bhopal,27954.808343677887,2.0,Member State,IND,ND,2017
IND974,IND115,India,IND82,Madhya Pradesh,Burhanpur,3288.56559489095,2.0,Member State,IND,ND,2017
IND975,IND115,India,IND82,Madhya Pradesh,Chhatarpur,7624.361368630121,2.0,Member State,IND,ND,2017
IND976,IND115,India,IND82,Madhya Pradesh,Chhindwara,8789.252203465554,2.0,Member State,IND,ND,2017
IND977,IND115,India,IND82,Madhya Pradesh,Damoh,4770.991159902488,2.0,Member State,IND,ND,2017
IND978,IND115,India,IND82,Madhya Pradesh,Datia,2715.885294102627,2.0,Member State,IND,ND,2017
IND979,IND115,India,IND82,Madhya Pradesh,Dewas,5669.304301545006,2.0,Member State,IND,ND,2017
IND980,IND115,India,IND82,Madhya Pradesh,Dhar,10039.354474314834,2.0,Member State,IND,ND,2017
IND981,IND115,India,IND82,Madhya Pradesh,Dindori,3382.9067193343917,2.0,Member State,IND,ND,2017
IND982,IND115,India,IND82,Madhya Pradesh,East Nimar,4534.66057692887,2.0,Member State,IND,ND,2017
IND983,IND115,India,IND82,Madhya Pradesh,Guna,4561.798572493686,2.0,Member State,IND,ND,2017
IND984,IND115,India,IND82,Madhya Pradesh,Gwalior,14108.457518299942,2.0,Member State,IND,ND,2017
IND985,IND115,India,IND82,Madhya Pradesh,Harda,2553.851141220497,2.0,Member State,IND,ND,2017
IND986,IND115,India,IND82,Madhya Pradesh,Hoshangabad,5287.568663944284,2.0,Member State,IND,ND,2017
IND987,IND115,India,IND82,Madhya Pradesh,Indore,39994.95004000311,2.0,Member State,IND,ND,2017
IND988,IND115,India,IND82,Madhya Pradesh,Jabalpur,13331.6794336064,2.0,Member State,IND,ND,2017
IND989,IND115,India,IND82,Madhya Pradesh,Jhabua,4574.289688187786,2.0,Member State,IND,ND,2017
IND990,IND115,India,IND82,Madhya Pradesh,Katni,4599.524860233241,2.0,Member State,IND,ND,2017
IND991,IND115,India,IND82,Madhya Pradesh,Mandla,3730.241081265472,2.0,Member State,IND,ND,2017
IND992,IND115,India,IND82,Madhya Pradesh,Mandsaur,5297.67480493093,2.0,Member State,IND,ND,2017
IND993,IND115,India,IND82,Madhya Pradesh,Morena,9997.290985390093,2.0,Member State,IND,ND,2017
IND994,IND115,India,IND82,Madhya Pradesh,Narsinghpur,4152.089794897025,2.0,Member State,IND,ND,2017
IND995,IND115,India,IND82,Madhya Pradesh,Neemuch,3438.343500090442,2.0,Member State,IND,ND,2017
IND996,IND115,India,IND82,Madhya Pradesh,Panna,4136.524742632271,2.0,Member State,IND,ND,2017
IND997,IND115,India,IND82,Madhya Pradesh,Raisen,5862.424704891242,2.0,Member State,IND,ND,2017
IND998,IND115,India,IND82,Madhya Pradesh,Rajgarh,6325.351541837502,2.0,Member State,IND,ND,2017
IND999,IND115,India,IND82,Madhya Pradesh,Ratlam,5564.265102868186,2.0,Member State,IND,ND,2017
LKA1373,LKA231,Sri Lanka,LKA99,Central,Kandy,21266.407445717767,2.0,Member State,LKA,ND,2017
LKA1374,LKA231,Sri Lanka,LKA99,Central,Matale,5155.607327772478,2.0,Member State,LKA,ND,2017
LKA1375,LKA231,Sri Lanka,LKA99,Central,Nuwara Eliya,7853.480159722391,2.0,Member State,LKA,ND,2017
LKA1376,LKA231,Sri Lanka,LKA100,Eastern,Ampara,6420.381579821251,2.0,Member State,LKA,ND,2017
LKA1377,LKA231,Sri Lanka,LKA100,Eastern,Batticaloa,3641.3817223673286,2.0,Member State,LKA,ND,2017
LKA1378,LKA231,Sri Lanka,LKA100,Eastern,Trincomalee,2755.595439506845,2.0,Member State,LKA,ND,2017
LKA1379,LKA231,Sri Lanka,LKA101,North Central,Anuradhapura,10891.760549410192,2.0,Member State,LKA,ND,2017
LKA1380,LKA231,Sri Lanka,LKA101,North Central,Polonnaruwa,5274.048946503339,2.0,Member State,LKA,ND,2017
LKA1381,LKA231,Sri Lanka,LKA102,North Western,Kurunegala,21201.365065315134,2.0,Member State,LKA,ND,2017
LKA1382,LKA231,Sri Lanka,LKA102,North Western,Puttalam,7451.704283062115,2.0,Member State,LKA,ND,2017
LKA1383,LKA231,Sri Lanka,LKA103,Northern,Jaffna,3960.884502238221,2.0,Member State,LKA,ND,2017
LKA1384,LKA231,Sri Lanka,LKA103,Northern,Kilinochchi,821.1815650085978,2.0,Member State,LKA,ND,2017
LKA1385,LKA231,Sri Lanka,LKA103,Northern,Mannar,707.9734381081802,2.0,Member State,LKA,ND,2017
LKA1386,LKA231,Sri Lanka,LKA103,Northern,Mullattivu,943.2069028252121,2.0,Member State,LKA,ND,2017
LKA1387,LKA231,Sri Lanka,LKA103,Northern,Vavuniya,1885.4002890014735,2.0,Member State,LKA,ND,2017
LKA1388,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Kegalle,11440.45606229665,2.0,Member State,LKA,ND,2017
LKA1389,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Ratnapura,12323.732929034213,2.0,Member State,LKA,ND,2017
LKA1390,LKA231,Sri Lanka,LKA105,Southern,Galle,7963.161155471364,2.0,Member State,LKA,ND,2017
LKA1391,LKA231,Sri Lanka,LKA105,Southern,Hambantota,6515.4987999662835,2.0,Member State,LKA,ND,2017
LKA1392,LKA231,Sri Lanka,LKA105,Southern,Matara,9004.316664917853,2.0,Member State,LKA,ND,2017
LKA1393,LKA231,Sri Lanka,LKA106,Uva,Badulla,9294.573962146997,2.0,Member State,LKA,ND,2017
LKA1394,LKA231,Sri Lanka,LKA106,Uva,Moneragala,7389.803919049709,2.0,Member State,LKA,ND,2017
LKA1395,LKA231,Sri Lanka,LKA107,Western,Colombo,45370.504313052385,2.0,Member State,LKA,ND,2017
LKA1396,LKA231,Sri Lanka,LKA107,Western,Gampaha,27632.971378667506,2.0,Member State,LKA,ND,2017
LKA1397,LKA231,Sri Lanka,LKA107,Western,Kalutara,13780.69681693781,2.0,Member State,LKA,ND,2017
MDV1398,MDV154,Maldives,MDV108,Alifu Alifu,Administrative unit not available,0.2563934350059417,2.0,Member State,MDV,ND,2017
MDV1399,MDV154,Maldives,MDV109,Alifu Dhaalu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1400,MDV154,Maldives,MDV110,Baa,Administrative unit not available,0.0014711562663132136,2.0,Member State,MDV,ND,2017
MDV1401,MDV154,Maldives,MDV111,Dhaalu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1402,MDV154,Maldives,MDV112,Faafu,Administrative unit not available,0.13293018838108425,2.0,Member State,MDV,ND,2017
MDV1403,MDV154,Maldives,MDV113,Gaafu Alifu,Administrative unit not available,0.03664667614877915,2.0,Member State,MDV,ND,2017
MDV1404,MDV154,Maldives,MDV114,Gaafu Dhaalu,Administrative unit not available,0.4871307274737528,2.0,Member State,MDV,ND,2017
MDV1405,MDV154,Maldives,MDV115,Haa Alifu,Administrative unit not available,0.25407729606647966,2.0,Member State,MDV,ND,2017
MDV1406,MDV154,Maldives,MDV116,Haa Dhaalu,Administrative unit not available,0.6111546139934322,2.0,Member State,MDV,ND,2017
MDV1407,MDV154,Maldives,MDV117,Kaafu,Administrative unit not available,5.271786059132491,2.0,Member State,MDV,ND,2017
MDV1408,MDV154,Maldives,MDV118,Laamu,Administrative unit not available,2.8185992409180636,2.0,Member State,MDV,ND,2017
MDV1409,MDV154,Maldives,MDV119,Lhaviyani,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1410,MDV154,Maldives,MDV120,Male',Administrative unit not available,1.9868331754146462,2.0,Member State,MDV,ND,2017
MDV1411,MDV154,Maldives,MDV121,Meemu,Administrative unit not available,0.1254721701966938,2.0,Member State,MDV,ND,2017
MDV1412,MDV154,Maldives,MDV122,Noonu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1413,MDV154,Maldives,MDV123,Raa,Administrative unit not available,0.048790138041083626,2.0,Member State,MDV,ND,2017
MDV1414,MDV154,Maldives,MDV124,Seenu,Administrative unit not available,12.440068246862564,2.0,Member State,MDV,ND,2017
MDV1415,MDV154,Maldives,MDV125,Shaviyani,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1416,MDV154,Maldives,MDV126,Thaa,Administrative unit not available,0.07741498223570831,2.0,Member State,MDV,ND,2017
MDV1417,MDV154,Maldives,MDV127,Vaavu,Administrative unit not available,0.0,,Member State,MDV,ND,
NPL1418,NPL175,Nepal,NPL128,Five,Arghakhanchi,627.5529403778106,2.0,Member State,NPL,ND,2017
NPL1419,NPL175,Nepal,NPL128,Five,Banke,1028.3908127497639,2.0,Member State,NPL,ND,2017
NPL1420,NPL175,Nepal,NPL128,Five,Bardiya,892.9982417688718,2.0,Member State,NPL,ND,2017
NPL1421,NPL175,Nepal,NPL128,Five,Dang Deokhuri,1504.758999473528,2.0,Member State,NPL,ND,2017
NPL1422,NPL175,Nepal,NPL128,Five,Gulmi,777.8187570315871,2.0,Member State,NPL,ND,2017
NPL1423,NPL175,Nepal,NPL128,Five,Kapilvastu,1738.835079297723,2.0,Member State,NPL,ND,2017
NPL1424,NPL175,Nepal,NPL128,Five,Nawalparasi West,1071.6717380249322,2.0,Member State,NPL,ND,2017
NPL1425,NPL175,Nepal,NPL128,Five,Palpa,821.997512332924,2.0,Member State,NPL,ND,2017
NPL1426,NPL175,Nepal,NPL128,Five,Pyuthan,611.3711378488473,2.0,Member State,NPL,ND,2017
NPL1427,NPL175,Nepal,NPL128,Five,Rolpa,596.5186378219004,2.0,Member State,NPL,ND,2017
NPL1428,NPL175,Nepal,NPL128,Five,Rukum East,163.95455417981043,2.0,Member State,NPL,ND,2017
NPL1429,NPL175,Nepal,NPL128,Five,Rupandehi,2444.068663888726,2.0,Member State,NPL,ND,2017
NPL1430,NPL175,Nepal,NPL129,Four,Baglung,831.4982643204739,2.0,Member State,NPL,ND,2017
NPL1431,NPL175,Nepal,NPL129,Four,Gorkha,816.019718330505,2.0,Member State,NPL,ND,2017
NPL1432,NPL175,Nepal,NPL129,Four,Kaski,1347.6753815131049,2.0,Member State,NPL,ND,2017
NPL1433,NPL175,Nepal,NPL129,Four,Lamjung,434.5680164085359,2.0,Member State,NPL,ND,2017
NPL1434,NPL175,Nepal,NPL129,Four,Manang,16.823400075166635,2.0,Member State,NPL,ND,2017
NPL1435,NPL175,Nepal,NPL129,Four,Mustang,43.72133003870883,2.0,Member State,NPL,ND,2017
NPL1436,NPL175,Nepal,NPL129,Four,Myagdi,308.5254396765105,2.0,Member State,NPL,ND,2017
NPL1437,NPL175,Nepal,NPL129,Four,Nawalparasi East,882.2050216170741,2.0,Member State,NPL,ND,2017
NPL1438,NPL175,Nepal,NPL129,Four,Parbat,351.0522928320641,2.0,Member State,NPL,ND,2017
NPL1439,NPL175,Nepal,NPL129,Four,Syangja,842.2635968707888,2.0,Member State,NPL,ND,2017
NPL1440,NPL175,Nepal,NPL129,Four,Tanahu,1038.3893134531393,2.0,Member State,NPL,ND,2017
NPL1441,NPL175,Nepal,NPL130,One,Bhojpur,600.0722560154663,2.0,Member State,NPL,ND,2017
NPL1442,NPL175,Nepal,NPL130,One,Dhankuta,514.391109026904,2.0,Member State,NPL,ND,2017
NPL1443,NPL175,Nepal,NPL130,One,Ilam,1113.8271377538958,2.0,Member State,NPL,ND,2017
NPL1444,NPL175,Nepal,NPL130,One,Jhapa,2835.1394741498907,2.0,Member State,NPL,ND,2017
NPL1445,NPL175,Nepal,NPL130,One,Khotang,694.9394846770757,2.0,Member State,NPL,ND,2017
NPL1446,NPL175,Nepal,NPL130,One,Morang,3992.195954159019,2.0,Member State,NPL,ND,2017
NPL1447,NPL175,Nepal,NPL130,One,Okhaldhunga,465.9227290439901,2.0,Member State,NPL,ND,2017
NPL1448,NPL175,Nepal,NPL130,One,Panchthar,633.2785289219346,2.0,Member State,NPL,ND,2017
NPL1449,NPL175,Nepal,NPL130,One,Sankhuwasabha,487.9212451500164,2.0,Member State,NPL,ND,2017
NPL1450,NPL175,Nepal,NPL130,One,Solukhumbu,229.91276558334243,2.0,Member State,NPL,ND,2017
