L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
IND827,IND115,India,IND74,Gujarat,Narmada,2940.6394193555507,2.0,Member State,IND,ND,2016
IND828,IND115,India,IND74,Gujarat,Navsari,7716.3311783499175,2.0,Member State,IND,ND,2016
IND829,IND115,India,IND74,Gujarat,Panch Mahals,12019.216265069583,2.0,Member State,IND,ND,2016
IND830,IND115,India,IND74,Gujarat,Patan,6166.186438794611,2.0,Member State,IND,ND,2016
IND831,IND115,India,IND74,Gujarat,Porbandar,4581.566110230992,2.0,Member State,IND,ND,2016
IND832,IND115,India,IND74,Gujarat,Rajkot,28021.5100948276,2.0,Member State,IND,ND,2016
IND833,IND115,India,IND74,Gujarat,Sabar Kantha,8106.6514038408095,2.0,Member State,IND,ND,2016
IND834,IND115,India,IND74,Gujarat,Surat,135442.01839260748,2.0,Member State,IND,ND,2016
IND835,IND115,India,IND74,Gujarat,Surendranagar,6564.8218183923855,2.0,Member State,IND,ND,2016
IND836,IND115,India,IND74,Gujarat,Tapi,5365.818832434454,2.0,Member State,IND,ND,2016
IND837,IND115,India,IND74,Gujarat,The Dangs,1321.1842596642089,2.0,Member State,IND,ND,2016
IND838,IND115,India,IND74,Gujarat,Vadodara,32817.26955914778,2.0,Member State,IND,ND,2016
IND839,IND115,India,IND74,Gujarat,Valsad,14222.623495308317,2.0,Member State,IND,ND,2016
IND840,IND115,India,IND75,Haryana,Ambala,10739.510527299832,2.0,Member State,IND,ND,2016
IND841,IND115,India,IND75,Haryana,Bhiwani,8911.854521293471,2.0,Member State,IND,ND,2016
IND842,IND115,India,IND75,Haryana,Charkhi Dadri,3873.8877860044054,2.0,Member State,IND,ND,2016
IND843,IND115,India,IND75,Haryana,Faridabad,59513.243870594124,2.0,Member State,IND,ND,2016
IND844,IND115,India,IND75,Haryana,Fatehabad,7371.966952667929,2.0,Member State,IND,ND,2016
IND845,IND115,India,IND75,Haryana,Gurgaon,36130.52902602012,2.0,Member State,IND,ND,2016
IND846,IND115,India,IND75,Haryana,Hissar,12244.213103926557,2.0,Member State,IND,ND,2016
IND847,IND115,India,IND75,Haryana,Jhajjar,8927.882325520613,2.0,Member State,IND,ND,2016
IND848,IND115,India,IND75,Haryana,Jind,9057.661830385248,2.0,Member State,IND,ND,2016
IND849,IND115,India,IND75,Haryana,Kaithal,6707.265830628951,2.0,Member State,IND,ND,2016
IND850,IND115,India,IND75,Haryana,Karnal,12054.445911130228,2.0,Member State,IND,ND,2016
IND851,IND115,India,IND75,Haryana,Kurukshetra,7610.730404180159,2.0,Member State,IND,ND,2016
IND852,IND115,India,IND75,Haryana,Mahendragarh,6684.898471037433,2.0,Member State,IND,ND,2016
IND853,IND115,India,IND75,Haryana,Mewat,7238.188025293012,2.0,Member State,IND,ND,2016
IND854,IND115,India,IND75,Haryana,Palwal,12844.258166765032,2.0,Member State,IND,ND,2016
IND855,IND115,India,IND75,Haryana,Panchkula,5268.002235849066,2.0,Member State,IND,ND,2016
IND856,IND115,India,IND75,Haryana,Panipat,17502.34006806286,2.0,Member State,IND,ND,2016
IND857,IND115,India,IND75,Haryana,Rewari,7693.442222687873,2.0,Member State,IND,ND,2016
IND858,IND115,India,IND75,Haryana,Rohtak,10485.248748162032,2.0,Member State,IND,ND,2016
IND859,IND115,India,IND75,Haryana,Sirsa,10769.025314862993,2.0,Member State,IND,ND,2016
IND860,IND115,India,IND75,Haryana,Sonepat,16554.66945864446,2.0,Member State,IND,ND,2016
IND861,IND115,India,IND75,Haryana,Yamuna Nagar,12250.287760757308,2.0,Member State,IND,ND,2016
IND862,IND115,India,IND76,Himachal Pradesh,Bilaspur,3550.559317250176,2.0,Member State,IND,ND,2016
IND863,IND115,India,IND76,Himachal Pradesh,Chamba,4874.822849122243,2.0,Member State,IND,ND,2016
IND864,IND115,India,IND76,Himachal Pradesh,Hamirpur,3684.2705981313056,2.0,Member State,IND,ND,2016
IND865,IND115,India,IND76,Himachal Pradesh,Kangra,12997.26443529553,2.0,Member State,IND,ND,2016
IND866,IND115,India,IND76,Himachal Pradesh,Kinnaur,933.5046377472348,2.0,Member State,IND,ND,2016
IND867,IND115,India,IND76,Himachal Pradesh,Kulu,3792.8457277688763,2.0,Member State,IND,ND,2016
IND868,IND115,India,IND76,Himachal Pradesh,Lahaul and Spiti,344.40356117800906,2.0,Member State,IND,ND,2016
IND869,IND115,India,IND76,Himachal Pradesh,Mandi,8176.543893979509,2.0,Member State,IND,ND,2016
IND870,IND115,India,IND76,Himachal Pradesh,Shimla,7863.685442976039,2.0,Member State,IND,ND,2016
IND871,IND115,India,IND76,Himachal Pradesh,Sirmaur,4311.818791838609,2.0,Member State,IND,ND,2016
IND872,IND115,India,IND76,Himachal Pradesh,Solan,4974.988168812885,2.0,Member State,IND,ND,2016
IND873,IND115,India,IND76,Himachal Pradesh,Una,4518.942963131012,2.0,Member State,IND,ND,2016
IND874,IND115,India,IND77,Jammu and Kashmir,Anantnag,2960.510178437712,2.0,Sovereignty unsettled,IND,ND,2016
IND875,IND115,India,IND77,Jammu and Kashmir,Badgam,4864.034468532154,2.0,Sovereignty unsettled,IND,ND,2016
IND876,IND115,India,IND77,Jammu and Kashmir,Bandipore,1457.7706810524335,2.0,Sovereignty unsettled,IND,ND,2016
IND877,IND115,India,IND77,Jammu and Kashmir,Baramula,4512.2175037380575,2.0,Sovereignty unsettled,IND,ND,2016
IND878,IND115,India,IND77,Jammu and Kashmir,Doda,2145.5089795766785,2.0,Sovereignty unsettled,IND,ND,2016
IND879,IND115,India,IND77,Jammu and Kashmir,Ganderbal,4583.168602263576,2.0,Sovereignty unsettled,IND,ND,2016
IND880,IND115,India,IND77,Jammu and Kashmir,Jammu,7492.5672654621,2.0,Sovereignty unsettled,IND,ND,2016
IND881,IND115,India,IND77,Jammu and Kashmir,Kargil,771.4346185865495,2.0,Sovereignty unsettled,IND,ND,2016
IND882,IND115,India,IND77,Jammu and Kashmir,Kathua,2945.545109519732,2.0,Sovereignty unsettled,IND,ND,2016
IND883,IND115,India,IND77,Jammu and Kashmir,Kishtwar,790.763141142563,2.0,Sovereignty unsettled,IND,ND,2016
IND884,IND115,India,IND77,Jammu and Kashmir,Kulgam,2423.628934469648,2.0,Sovereignty unsettled,IND,ND,2016
IND885,IND115,India,IND77,Jammu and Kashmir,Kupwara,3334.666913878087,2.0,Sovereignty unsettled,IND,ND,2016
IND886,IND115,India,IND77,Jammu and Kashmir,Leh,649.1402304542341,2.0,Sovereignty unsettled,IND,ND,2016
IND887,IND115,India,IND77,Jammu and Kashmir,Poonch,2344.3253696343486,2.0,Sovereignty unsettled,IND,ND,2016
IND888,IND115,India,IND77,Jammu and Kashmir,Pulwama,1901.307211548928,2.0,Sovereignty unsettled,IND,ND,2016
IND889,IND115,India,IND77,Jammu and Kashmir,Rajauri,3047.56484846126,2.0,Sovereignty unsettled,IND,ND,2016
IND890,IND115,India,IND77,Jammu and Kashmir,Ramban,1459.461305455312,2.0,Sovereignty unsettled,IND,ND,2016
IND891,IND115,India,IND77,Jammu and Kashmir,Reasi,1571.5657343731814,2.0,Sovereignty unsettled,IND,ND,2016
IND892,IND115,India,IND77,Jammu and Kashmir,Samba,1430.6592993678767,2.0,Sovereignty unsettled,IND,ND,2016
IND893,IND115,India,IND77,Jammu and Kashmir,Shupiyan,1117.1337336471242,2.0,Sovereignty unsettled,IND,ND,2016
IND894,IND115,India,IND77,Jammu and Kashmir,Srinagar,9741.642013611701,2.0,Sovereignty unsettled,IND,ND,2016
IND895,IND115,India,IND77,Jammu and Kashmir,Udhampur,2640.9778101297816,2.0,Sovereignty unsettled,IND,ND,2016
IND896,IND115,India,IND78,Jharkhand,Bokaro,7934.120173520423,2.0,Member State,IND,ND,2016
IND897,IND115,India,IND78,Jharkhand,Chatra,3343.569434769137,2.0,Member State,IND,ND,2016
IND898,IND115,India,IND78,Jharkhand,Deoghar,6543.603319516552,2.0,Member State,IND,ND,2016
IND899,IND115,India,IND78,Jharkhand,Dhanbad,23162.068123758218,2.0,Member State,IND,ND,2016
IND900,IND115,India,IND78,Jharkhand,Dumka,3868.8575401645217,2.0,Member State,IND,ND,2016
IND901,IND115,India,IND78,Jharkhand,Garhwa,4125.182025414959,2.0,Member State,IND,ND,2016
IND902,IND115,India,IND78,Jharkhand,Giridih,6841.1520925998475,2.0,Member State,IND,ND,2016
IND903,IND115,India,IND78,Jharkhand,Godda,4622.536204221091,2.0,Member State,IND,ND,2016
IND904,IND115,India,IND78,Jharkhand,Gumla,3280.569738046152,2.0,Member State,IND,ND,2016
IND905,IND115,India,IND78,Jharkhand,Hazaribagh,4653.706352502048,2.0,Member State,IND,ND,2016
IND906,IND115,India,IND78,Jharkhand,Jamtara,2385.0984060157593,2.0,Member State,IND,ND,2016
IND907,IND115,India,IND78,Jharkhand,Khunti,1663.1468244737757,2.0,Member State,IND,ND,2016
IND908,IND115,India,IND78,Jharkhand,Koderma,2283.859184526475,2.0,Member State,IND,ND,2016
IND909,IND115,India,IND78,Jharkhand,Latehar,2308.0584866385143,2.0,Member State,IND,ND,2016
IND910,IND115,India,IND78,Jharkhand,Lohardaga,1575.5727773086674,2.0,Member State,IND,ND,2016
IND911,IND115,India,IND78,Jharkhand,Pakur,3067.941625661151,2.0,Member State,IND,ND,2016
IND912,IND115,India,IND78,Jharkhand,Palamu,5167.852411201975,2.0,Member State,IND,ND,2016
IND913,IND115,India,IND78,Jharkhand,Pashchim Singhbhum,4831.627133578805,2.0,Member State,IND,ND,2016
IND914,IND115,India,IND78,Jharkhand,Purba Singhbhum,7723.789289098125,2.0,Member State,IND,ND,2016
IND915,IND115,India,IND78,Jharkhand,Ramgarh,3132.220793147547,2.0,Member State,IND,ND,2016
IND916,IND115,India,IND78,Jharkhand,Ranchi,9229.667735689081,2.0,Member State,IND,ND,2016
IND917,IND115,India,IND78,Jharkhand,Sahibganj,5787.082232472158,2.0,Member State,IND,ND,2016
IND918,IND115,India,IND78,Jharkhand,Seraikela,2864.131201199869,2.0,Member State,IND,ND,2016
IND919,IND115,India,IND78,Jharkhand,Simdega,1590.0947926434783,2.0,Member State,IND,ND,2016
IND920,IND115,India,IND79,Karnataka,Bagalkot,13745.360313847472,2.0,Member State,IND,ND,2016
IND921,IND115,India,IND79,Karnataka,Bangalore,209707.62126070895,2.0,Member State,IND,ND,2016
IND922,IND115,India,IND79,Karnataka,Bangalore Rural,7401.381227534201,2.0,Member State,IND,ND,2016
IND923,IND115,India,IND79,Karnataka,Belgaum,42442.96001733719,2.0,Member State,IND,ND,2016
IND924,IND115,India,IND79,Karnataka,Bellary,19708.923746064887,2.0,Member State,IND,ND,2016
IND925,IND115,India,IND79,Karnataka,Bidar,12976.101742083665,2.0,Member State,IND,ND,2016
IND926,IND115,India,IND79,Karnataka,Bijapur,14738.490376886271,2.0,Member State,IND,ND,2016
IND927,IND115,India,IND79,Karnataka,Chamrajnagar,7881.075136328485,2.0,Member State,IND,ND,2016
IND928,IND115,India,IND79,Karnataka,Chikballapura,8542.408432286129,2.0,Member State,IND,ND,2016
IND929,IND115,India,IND79,Karnataka,Chikmagalur,7438.666597874277,2.0,Member State,IND,ND,2016
IND930,IND115,India,IND79,Karnataka,Chitradurga,10285.072360707341,2.0,Member State,IND,ND,2016
IND931,IND115,India,IND79,Karnataka,Dakshina Kannada,16289.636098243085,2.0,Member State,IND,ND,2016
IND932,IND115,India,IND79,Karnataka,Davanagere,12222.11136543366,2.0,Member State,IND,ND,2016
IND933,IND115,India,IND79,Karnataka,Dharwad,21097.80171602072,2.0,Member State,IND,ND,2016
IND934,IND115,India,IND79,Karnataka,Gadag,8838.491503014411,2.0,Member State,IND,ND,2016
IND935,IND115,India,IND79,Karnataka,Gulbarga,19652.86333538726,2.0,Member State,IND,ND,2016
IND936,IND115,India,IND79,Karnataka,Hassan,11450.550502899174,2.0,Member State,IND,ND,2016
IND937,IND115,India,IND79,Karnataka,Haveri,13133.013417532651,2.0,Member State,IND,ND,2016
IND938,IND115,India,IND79,Karnataka,Kodagu,3949.812920879103,2.0,Member State,IND,ND,2016
IND939,IND115,India,IND79,Karnataka,Kolar,8564.931901341739,2.0,Member State,IND,ND,2016
IND940,IND115,India,IND79,Karnataka,Koppal,11103.935202773493,2.0,Member State,IND,ND,2016
IND941,IND115,India,IND79,Karnataka,Mandya,12055.820485383745,2.0,Member State,IND,ND,2016
IND942,IND115,India,IND79,Karnataka,Mysore,35081.3887390445,2.0,Member State,IND,ND,2016
IND943,IND115,India,IND79,Karnataka,Raichur,12740.218166126184,2.0,Member State,IND,ND,2016
IND944,IND115,India,IND79,Karnataka,Ramanagara,7697.104326276594,2.0,Member State,IND,ND,2016
IND945,IND115,India,IND79,Karnataka,Shimoga,12627.128948473603,2.0,Member State,IND,ND,2016
IND946,IND115,India,IND79,Karnataka,Tumkur,20906.667981324248,2.0,Member State,IND,ND,2016
IND947,IND115,India,IND79,Karnataka,Udupi,5642.762839426582,2.0,Member State,IND,ND,2016
IND948,IND115,India,IND79,Karnataka,Uttara Kannada,9260.22394269845,2.0,Member State,IND,ND,2016
IND949,IND115,India,IND79,Karnataka,Yadgir,7241.832962676435,2.0,Member State,IND,ND,2016
IND950,IND115,India,IND80,Kerala,Alappuzha,17007.948257716114,2.0,Member State,IND,ND,2016
IND951,IND115,India,IND80,Kerala,Ernakulam,29617.100538525392,2.0,Member State,IND,ND,2016
IND952,IND115,India,IND80,Kerala,Idukki,9935.517131642304,2.0,Member State,IND,ND,2016
IND953,IND115,India,IND80,Kerala,Kannur,19490.277763796345,2.0,Member State,IND,ND,2016
IND954,IND115,India,IND80,Kerala,Kasargod,9702.098113723652,2.0,Member State,IND,ND,2016
IND955,IND115,India,IND80,Kerala,Kollam,27970.79017016816,2.0,Member State,IND,ND,2016
IND956,IND115,India,IND80,Kerala,Kottayam,15488.505905419499,2.0,Member State,IND,ND,2016
IND957,IND115,India,IND80,Kerala,Kozhikode,27444.35843671664,2.0,Member State,IND,ND,2016
IND958,IND115,India,IND80,Kerala,Malappuram,42151.90681610884,2.0,Member State,IND,ND,2016
IND959,IND115,India,IND80,Kerala,Palakkad,26496.968219665272,2.0,Member State,IND,ND,2016
IND960,IND115,India,IND80,Kerala,Pathanamthitta,11552.367842861222,2.0,Member State,IND,ND,2016
IND961,IND115,India,IND80,Kerala,Thiruvananthapuram,32071.616679849754,2.0,Member State,IND,ND,2016
IND962,IND115,India,IND80,Kerala,Thrissur,31543.22924317915,2.0,Member State,IND,ND,2016
IND963,IND115,India,IND80,Kerala,Wayanad,9737.051784827736,2.0,Member State,IND,ND,2016
IND964,IND115,India,IND81,Lakshadweep,Lakshadweep,0.0,,Member State,IND,ND,
IND965,IND115,India,IND82,Madhya Pradesh,Agar Malwa,2237.277878401773,2.0,Member State,IND,ND,2016
IND966,IND115,India,IND82,Madhya Pradesh,Alirajpur,3004.1193698978177,2.0,Member State,IND,ND,2016
IND967,IND115,India,IND82,Madhya Pradesh,Anuppur,2727.5677785240696,2.0,Member State,IND,ND,2016
IND968,IND115,India,IND82,Madhya Pradesh,Ashoknagar,3241.2515393970857,2.0,Member State,IND,ND,2016
IND969,IND115,India,IND82,Madhya Pradesh,Balaghat,6355.554446416331,2.0,Member State,IND,ND,2016
IND970,IND115,India,IND82,Madhya Pradesh,Barwani,5528.479681309252,2.0,Member State,IND,ND,2016
IND971,IND115,India,IND82,Madhya Pradesh,Betul,5981.9318991307055,2.0,Member State,IND,ND,2016
IND972,IND115,India,IND82,Madhya Pradesh,Bhind,7184.32367622618,2.0,Member State,IND,ND,2016
IND973,IND115,India,IND82,Madhya Pradesh,Bhopal,24423.593418745568,2.0,Member State,IND,ND,2016
IND974,IND115,India,IND82,Madhya Pradesh,Burhanpur,2662.7213437214805,2.0,Member State,IND,ND,2016
IND975,IND115,India,IND82,Madhya Pradesh,Chhatarpur,6690.381046183149,2.0,Member State,IND,ND,2016
IND976,IND115,India,IND82,Madhya Pradesh,Chhindwara,7534.043355106541,2.0,Member State,IND,ND,2016
IND977,IND115,India,IND82,Madhya Pradesh,Damoh,4095.2025137526894,2.0,Member State,IND,ND,2016
IND978,IND115,India,IND82,Madhya Pradesh,Datia,2510.319018619753,2.0,Member State,IND,ND,2016
IND979,IND115,India,IND82,Madhya Pradesh,Dewas,4950.765564452956,2.0,Member State,IND,ND,2016
IND980,IND115,India,IND82,Madhya Pradesh,Dhar,8616.403587601648,2.0,Member State,IND,ND,2016
IND981,IND115,India,IND82,Madhya Pradesh,Dindori,2938.962761351851,2.0,Member State,IND,ND,2016
IND982,IND115,India,IND82,Madhya Pradesh,East Nimar,4024.7450956786106,2.0,Member State,IND,ND,2016
IND983,IND115,India,IND82,Madhya Pradesh,Guna,3921.157886533547,2.0,Member State,IND,ND,2016
IND984,IND115,India,IND82,Madhya Pradesh,Gwalior,12638.007785467582,2.0,Member State,IND,ND,2016
IND985,IND115,India,IND82,Madhya Pradesh,Harda,2202.642334953114,2.0,Member State,IND,ND,2016
IND986,IND115,India,IND82,Madhya Pradesh,Hoshangabad,4653.382147411164,2.0,Member State,IND,ND,2016
IND987,IND115,India,IND82,Madhya Pradesh,Indore,35091.40637575417,2.0,Member State,IND,ND,2016
IND988,IND115,India,IND82,Madhya Pradesh,Jabalpur,12062.910960769374,2.0,Member State,IND,ND,2016
IND989,IND115,India,IND82,Madhya Pradesh,Jhabua,3777.5618145593116,2.0,Member State,IND,ND,2016
IND990,IND115,India,IND82,Madhya Pradesh,Katni,4114.673977223506,2.0,Member State,IND,ND,2016
IND991,IND115,India,IND82,Madhya Pradesh,Mandla,3230.951595225038,2.0,Member State,IND,ND,2016
IND992,IND115,India,IND82,Madhya Pradesh,Mandsaur,4580.8039791982355,2.0,Member State,IND,ND,2016
IND993,IND115,India,IND82,Madhya Pradesh,Morena,8846.39368981776,2.0,Member State,IND,ND,2016
IND994,IND115,India,IND82,Madhya Pradesh,Narsinghpur,3600.820358001242,2.0,Member State,IND,ND,2016
IND995,IND115,India,IND82,Madhya Pradesh,Neemuch,3002.501718611577,2.0,Member State,IND,ND,2016
IND996,IND115,India,IND82,Madhya Pradesh,Panna,3563.9739599232153,2.0,Member State,IND,ND,2016
IND997,IND115,India,IND82,Madhya Pradesh,Raisen,4915.068650157743,2.0,Member State,IND,ND,2016
IND998,IND115,India,IND82,Madhya Pradesh,Rajgarh,5453.991454851707,2.0,Member State,IND,ND,2016
IND999,IND115,India,IND82,Madhya Pradesh,Ratlam,4888.595973929312,2.0,Member State,IND,ND,2016
LKA1373,LKA231,Sri Lanka,LKA99,Central,Kandy,21359.74304949061,2.0,Member State,LKA,ND,2016
LKA1374,LKA231,Sri Lanka,LKA99,Central,Matale,4401.56740263874,2.0,Member State,LKA,ND,2016
LKA1375,LKA231,Sri Lanka,LKA99,Central,Nuwara Eliya,6476.043622584337,2.0,Member State,LKA,ND,2016
LKA1376,LKA231,Sri Lanka,LKA100,Eastern,Ampara,5717.282542494877,2.0,Member State,LKA,ND,2016
LKA1377,LKA231,Sri Lanka,LKA100,Eastern,Batticaloa,3220.7121292829247,2.0,Member State,LKA,ND,2016
LKA1378,LKA231,Sri Lanka,LKA100,Eastern,Trincomalee,2420.655501227723,2.0,Member State,LKA,ND,2016
LKA1379,LKA231,Sri Lanka,LKA101,North Central,Anuradhapura,10509.266873053912,2.0,Member State,LKA,ND,2016
LKA1380,LKA231,Sri Lanka,LKA101,North Central,Polonnaruwa,5091.049729686357,2.0,Member State,LKA,ND,2016
LKA1381,LKA231,Sri Lanka,LKA102,North Western,Kurunegala,19691.249467324196,2.0,Member State,LKA,ND,2016
LKA1382,LKA231,Sri Lanka,LKA102,North Western,Puttalam,6909.750830162848,2.0,Member State,LKA,ND,2016
LKA1383,LKA231,Sri Lanka,LKA103,Northern,Jaffna,3729.5319890081787,2.0,Member State,LKA,ND,2016
LKA1384,LKA231,Sri Lanka,LKA103,Northern,Kilinochchi,814.7675911201396,2.0,Member State,LKA,ND,2016
LKA1385,LKA231,Sri Lanka,LKA103,Northern,Mannar,681.1024806448579,2.0,Member State,LKA,ND,2016
LKA1386,LKA231,Sri Lanka,LKA103,Northern,Mullattivu,954.590707795236,2.0,Member State,LKA,ND,2016
LKA1387,LKA231,Sri Lanka,LKA103,Northern,Vavuniya,1784.134977898588,2.0,Member State,LKA,ND,2016
LKA1388,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Kegalle,10815.596014428844,2.0,Member State,LKA,ND,2016
LKA1389,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Ratnapura,11859.79541933368,2.0,Member State,LKA,ND,2016
LKA1390,LKA231,Sri Lanka,LKA105,Southern,Galle,7628.541825462851,2.0,Member State,LKA,ND,2016
LKA1391,LKA231,Sri Lanka,LKA105,Southern,Hambantota,6053.493595793149,2.0,Member State,LKA,ND,2016
LKA1392,LKA231,Sri Lanka,LKA105,Southern,Matara,8429.217982834614,2.0,Member State,LKA,ND,2016
LKA1393,LKA231,Sri Lanka,LKA106,Uva,Badulla,7729.135017844752,2.0,Member State,LKA,ND,2016
LKA1394,LKA231,Sri Lanka,LKA106,Uva,Moneragala,6205.015621695354,2.0,Member State,LKA,ND,2016
LKA1395,LKA231,Sri Lanka,LKA107,Western,Colombo,43933.17817923398,2.0,Member State,LKA,ND,2016
LKA1396,LKA231,Sri Lanka,LKA107,Western,Gampaha,27650.480402273446,2.0,Member State,LKA,ND,2016
LKA1397,LKA231,Sri Lanka,LKA107,Western,Kalutara,12630.972692657586,2.0,Member State,LKA,ND,2016
MDV1398,MDV154,Maldives,MDV108,Alifu Alifu,Administrative unit not available,0.24773386779904066,2.0,Member State,MDV,ND,2016
MDV1399,MDV154,Maldives,MDV109,Alifu Dhaalu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1400,MDV154,Maldives,MDV110,Baa,Administrative unit not available,0.0014385442905979848,2.0,Member State,MDV,ND,2016
MDV1401,MDV154,Maldives,MDV111,Dhaalu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1402,MDV154,Maldives,MDV112,Faafu,Administrative unit not available,0.12980030872674456,2.0,Member State,MDV,ND,2016
MDV1403,MDV154,Maldives,MDV113,Gaafu Alifu,Administrative unit not available,0.035621914548561465,2.0,Member State,MDV,ND,2016
MDV1404,MDV154,Maldives,MDV114,Gaafu Dhaalu,Administrative unit not available,0.47971214785989846,2.0,Member State,MDV,ND,2016
MDV1405,MDV154,Maldives,MDV115,Haa Alifu,Administrative unit not available,0.2489627292125116,2.0,Member State,MDV,ND,2016
MDV1406,MDV154,Maldives,MDV116,Haa Dhaalu,Administrative unit not available,0.5967468662676049,2.0,Member State,MDV,ND,2016
MDV1407,MDV154,Maldives,MDV117,Kaafu,Administrative unit not available,4.840761701348193,2.0,Member State,MDV,ND,2016
MDV1408,MDV154,Maldives,MDV118,Laamu,Administrative unit not available,2.7285872600124956,2.0,Member State,MDV,ND,2016
MDV1409,MDV154,Maldives,MDV119,Lhaviyani,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1410,MDV154,Maldives,MDV120,Male',Administrative unit not available,1.824388515511555,2.0,Member State,MDV,ND,2016
MDV1411,MDV154,Maldives,MDV121,Meemu,Administrative unit not available,0.12313017737405586,2.0,Member State,MDV,ND,2016
MDV1412,MDV154,Maldives,MDV122,Noonu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1413,MDV154,Maldives,MDV123,Raa,Administrative unit not available,0.04594874664240633,2.0,Member State,MDV,ND,2016
MDV1414,MDV154,Maldives,MDV124,Seenu,Administrative unit not available,12.107179078171818,2.0,Member State,MDV,ND,2016
MDV1415,MDV154,Maldives,MDV125,Shaviyani,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1416,MDV154,Maldives,MDV126,Thaa,Administrative unit not available,0.07488771673775377,2.0,Member State,MDV,ND,2016
MDV1417,MDV154,Maldives,MDV127,Vaavu,Administrative unit not available,0.0,,Member State,MDV,ND,
NPL1418,NPL175,Nepal,NPL128,Five,Arghakhanchi,600.9531952823069,2.0,Member State,NPL,ND,2016
NPL1419,NPL175,Nepal,NPL128,Five,Banke,941.2719254929036,2.0,Member State,NPL,ND,2016
NPL1420,NPL175,Nepal,NPL128,Five,Bardiya,818.7503132168342,2.0,Member State,NPL,ND,2016
NPL1421,NPL175,Nepal,NPL128,Five,Dang Deokhuri,1379.9158805035706,2.0,Member State,NPL,ND,2016
NPL1422,NPL175,Nepal,NPL128,Five,Gulmi,744.119640487606,2.0,Member State,NPL,ND,2016
NPL1423,NPL175,Nepal,NPL128,Five,Kapilvastu,1656.9467109623617,2.0,Member State,NPL,ND,2016
NPL1424,NPL175,Nepal,NPL128,Five,Nawalparasi West,1018.689109941954,2.0,Member State,NPL,ND,2016
NPL1425,NPL175,Nepal,NPL128,Five,Palpa,791.9750610248931,2.0,Member State,NPL,ND,2016
NPL1426,NPL175,Nepal,NPL128,Five,Pyuthan,563.8324084991411,2.0,Member State,NPL,ND,2016
NPL1427,NPL175,Nepal,NPL128,Five,Rolpa,547.0472318286558,2.0,Member State,NPL,ND,2016
NPL1428,NPL175,Nepal,NPL128,Five,Rukum East,150.43378516290414,2.0,Member State,NPL,ND,2016
NPL1429,NPL175,Nepal,NPL128,Five,Rupandehi,2332.8789261039783,2.0,Member State,NPL,ND,2016
NPL1430,NPL175,Nepal,NPL129,Four,Baglung,740.8823093335415,2.0,Member State,NPL,ND,2016
NPL1431,NPL175,Nepal,NPL129,Four,Gorkha,732.5990969480681,2.0,Member State,NPL,ND,2016
NPL1432,NPL175,Nepal,NPL129,Four,Kaski,1230.87788065485,2.0,Member State,NPL,ND,2016
NPL1433,NPL175,Nepal,NPL129,Four,Lamjung,389.0791319396929,2.0,Member State,NPL,ND,2016
NPL1434,NPL175,Nepal,NPL129,Four,Manang,15.099641482072704,2.0,Member State,NPL,ND,2016
NPL1435,NPL175,Nepal,NPL129,Four,Mustang,38.97449229462122,2.0,Member State,NPL,ND,2016
NPL1436,NPL175,Nepal,NPL129,Four,Myagdi,273.9231419164138,2.0,Member State,NPL,ND,2016
NPL1437,NPL175,Nepal,NPL129,Four,Nawalparasi East,838.6636395639695,2.0,Member State,NPL,ND,2016
NPL1438,NPL175,Nepal,NPL129,Four,Parbat,314.6957247814746,2.0,Member State,NPL,ND,2016
NPL1439,NPL175,Nepal,NPL129,Four,Syangja,760.9590290564782,2.0,Member State,NPL,ND,2016
NPL1440,NPL175,Nepal,NPL129,Four,Tanahu,931.1026771776283,2.0,Member State,NPL,ND,2016
NPL1441,NPL175,Nepal,NPL130,One,Bhojpur,581.0080789878072,2.0,Member State,NPL,ND,2016
NPL1442,NPL175,Nepal,NPL130,One,Dhankuta,502.9287667126352,2.0,Member State,NPL,ND,2016
NPL1443,NPL175,Nepal,NPL130,One,Ilam,978.70928041673,2.0,Member State,NPL,ND,2016
NPL1444,NPL175,Nepal,NPL130,One,Jhapa,2510.762925532588,2.0,Member State,NPL,ND,2016
NPL1445,NPL175,Nepal,NPL130,One,Khotang,620.3800030069795,2.0,Member State,NPL,ND,2016
NPL1446,NPL175,Nepal,NPL130,One,Morang,3841.1431877150235,2.0,Member State,NPL,ND,2016
NPL1447,NPL175,Nepal,NPL130,One,Okhaldhunga,414.0281184268041,2.0,Member State,NPL,ND,2016
NPL1448,NPL175,Nepal,NPL130,One,Panchthar,559.8419285511876,2.0,Member State,NPL,ND,2016
NPL1449,NPL175,Nepal,NPL130,One,Sankhuwasabha,473.0952860002051,2.0,Member State,NPL,ND,2016
NPL1450,NPL175,Nepal,NPL130,One,Solukhumbu,207.6262943602076,2.0,Member State,NPL,ND,2016
