L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
NPL1449,NPL175,Nepal,NPL130,One,Sankhuwasabha,374.2821965421807,2.0,Member State,NPL,ND,2010
NPL1450,NPL175,Nepal,NPL130,One,Solukhumbu,334.04579218520377,2.0,Member State,NPL,ND,2010
NPL1451,NPL175,Nepal,NPL130,One,Sunsari,1354.247666493225,2.0,Member State,NPL,ND,2010
NPL1452,NPL175,Nepal,NPL130,One,Taplejung,344.75685358533354,2.0,Member State,NPL,ND,2010
NPL1453,NPL175,Nepal,NPL130,One,Terhathum,280.8096646188009,2.0,Member State,NPL,ND,2010
NPL1454,NPL175,Nepal,NPL130,One,Udayapur,782.5103637481053,2.0,Member State,NPL,ND,2010
NPL1455,NPL175,Nepal,NPL131,Seven,Achham,480.28942310775733,2.0,Member State,NPL,ND,2010
NPL1456,NPL175,Nepal,NPL131,Seven,Baitadi,462.16669723524564,2.0,Member State,NPL,ND,2010
NPL1457,NPL175,Nepal,NPL131,Seven,Bajhang,327.46975778614876,2.0,Member State,NPL,ND,2010
NPL1458,NPL175,Nepal,NPL131,Seven,Bajura,220.85094762539907,2.0,Member State,NPL,ND,2010
NPL1459,NPL175,Nepal,NPL131,Seven,Dadeldhura,271.21783116670156,2.0,Member State,NPL,ND,2010
NPL1460,NPL175,Nepal,NPL131,Seven,Darchula,329.70049612010394,2.0,Member State,NPL,ND,2010
NPL1461,NPL175,Nepal,NPL131,Seven,Doti,379.14639599999714,2.0,Member State,NPL,ND,2010
NPL1462,NPL175,Nepal,NPL131,Seven,Kailali,1190.8074436214602,2.0,Member State,NPL,ND,2010
NPL1463,NPL175,Nepal,NPL131,Seven,Kanchanpur,833.7241299924572,2.0,Member State,NPL,ND,2010
NPL1464,NPL175,Nepal,NPL132,Six,Dailekh,494.95461019939603,2.0,Member State,NPL,ND,2010
NPL1465,NPL175,Nepal,NPL132,Six,Dolpa,83.99362476784442,2.0,Member State,NPL,ND,2010
NPL1466,NPL175,Nepal,NPL132,Six,Humla,104.89213383501367,2.0,Member State,NPL,ND,2010
NPL1467,NPL175,Nepal,NPL132,Six,Jajarkot,312.94214065499705,2.0,Member State,NPL,ND,2010
NPL1468,NPL175,Nepal,NPL132,Six,Jumla,253.62305700632893,2.0,Member State,NPL,ND,2010
NPL1469,NPL175,Nepal,NPL132,Six,Kalikot,363.48715940802333,2.0,Member State,NPL,ND,2010
NPL1470,NPL175,Nepal,NPL132,Six,Mugu,133.05384714818516,2.0,Member State,NPL,ND,2010
NPL1471,NPL175,Nepal,NPL132,Six,Rukum West,267.489013737527,2.0,Member State,NPL,ND,2010
NPL1472,NPL175,Nepal,NPL132,Six,Salyan,569.4132584230375,2.0,Member State,NPL,ND,2010
NPL1473,NPL175,Nepal,NPL132,Six,Surkhet,704.6681116782767,2.0,Member State,NPL,ND,2010
NPL1474,NPL175,Nepal,NPL133,Three,Bhaktapur,1076.5583681702076,2.0,Member State,NPL,ND,2010
NPL1475,NPL175,Nepal,NPL133,Three,Chitwan,2504.3050052721155,2.0,Member State,NPL,ND,2010
NPL1476,NPL175,Nepal,NPL133,Three,Dhading,1257.4224853282776,2.0,Member State,NPL,ND,2010
NPL1477,NPL175,Nepal,NPL133,Three,Dolakha,464.7905567510864,2.0,Member State,NPL,ND,2010
NPL1478,NPL175,Nepal,NPL133,Three,Kathmandu,4987.551361862334,2.0,Member State,NPL,ND,2010
NPL1479,NPL175,Nepal,NPL133,Three,Kavrepalanchok,1730.1054025377055,2.0,Member State,NPL,ND,2010
NPL1480,NPL175,Nepal,NPL133,Three,Lalitpur,1894.2276275537383,2.0,Member State,NPL,ND,2010
NPL1481,NPL175,Nepal,NPL133,Three,Makwanpur,1725.2917469501906,2.0,Member State,NPL,ND,2010
NPL1482,NPL175,Nepal,NPL133,Three,Nuwakot,982.8595785582593,2.0,Member State,NPL,ND,2010
NPL1483,NPL175,Nepal,NPL133,Three,Ramechhap,540.7881392098518,2.0,Member State,NPL,ND,2010
NPL1484,NPL175,Nepal,NPL133,Three,Rasuwa,141.32515858184541,2.0,Member State,NPL,ND,2010
NPL1485,NPL175,Nepal,NPL133,Three,Sindhuli,814.619927902396,2.0,Member State,NPL,ND,2010
NPL1486,NPL175,Nepal,NPL133,Three,Sindhupalchok,955.4543495741663,2.0,Member State,NPL,ND,2010
NPL1487,NPL175,Nepal,NPL134,Two,Bara,2711.5344982642646,2.0,Member State,NPL,ND,2010
NPL1488,NPL175,Nepal,NPL134,Two,Dhanusa,1605.3100639181127,2.0,Member State,NPL,ND,2010
NPL1489,NPL175,Nepal,NPL134,Two,Mahottari,1551.247686676126,2.0,Member State,NPL,ND,2010
NPL1490,NPL175,Nepal,NPL134,Two,Parsa,2056.1545844304537,2.0,Member State,NPL,ND,2010
NPL1491,NPL175,Nepal,NPL134,Two,Rautahat,2571.6628828906746,2.0,Member State,NPL,ND,2010
NPL1492,NPL175,Nepal,NPL134,Two,Saptari,1602.1319343827506,2.0,Member State,NPL,ND,2010
NPL1493,NPL175,Nepal,NPL134,Two,Sarlahi,1834.8129596594265,2.0,Member State,NPL,ND,2010
NPL1494,NPL175,Nepal,NPL134,Two,Siraha,1557.4338639226587,2.0,Member State,NPL,ND,2010
PAK1495,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Poonch,1527.7469539896829,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1496,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghizer,527.8264634009374,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1497,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bagh,1280.1144141401196,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1498,PAK188,Pakistan,PAK136,Gilgit Baltistan,Baltistan,470.2513695979638,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1499,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Mirpur,1070.551548062232,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1500,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Neelum,439.8814634768651,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1501,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Kotli,2503.771419343979,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1502,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghanche,346.08561151196454,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1503,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bhimber,1164.6028848318854,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1504,PAK188,Pakistan,PAK136,Gilgit Baltistan,Hunza,168.98583392346148,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1505,PAK188,Pakistan,PAK136,Gilgit Baltistan,Diamir,597.8404585495956,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1506,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Sudhnoti,1073.8320944848024,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1507,PAK188,Pakistan,PAK137,Balochistan,Awaran,338.9588026901088,2.0,Member State,PAK,ND,2010
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,320.5573753881201,2.0,Member State,PAK,ND,2010
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,302.548900289474,2.0,Member State,PAK,ND,2010
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,581.4690931641708,2.0,Member State,PAK,ND,2010
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,280.4733711614318,2.0,Member State,PAK,ND,2010
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,229.85598697126335,2.0,Member State,PAK,ND,2010
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,1122.9616108948944,2.0,Member State,PAK,ND,2010
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,383.83097957534903,2.0,Member State,PAK,ND,2010
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,710.2799105739795,2.0,Member State,PAK,ND,2010
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,679.1798585396199,2.0,Member State,PAK,ND,2010
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,1073.9286195672687,2.0,Member State,PAK,ND,2010
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,330.0769498792319,2.0,Member State,PAK,ND,2010
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,1220.2872279553046,2.0,Member State,PAK,ND,2010
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,1014.6143435757042,2.0,Member State,PAK,ND,2010
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,593.1701747877756,2.0,Member State,PAK,ND,2010
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,284.0909202090633,2.0,Member State,PAK,ND,2010
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,848.1703042016732,2.0,Member State,PAK,ND,2010
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,320.4681815042294,2.0,Member State,PAK,ND,2010
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,776.3413296995534,2.0,Member State,PAK,ND,2010
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,693.3994846594478,2.0,Member State,PAK,ND,2010
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,452.27637395115994,2.0,Member State,PAK,ND,2010
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,869.362180914408,2.0,Member State,PAK,ND,2010
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,255.886438165213,2.0,Member State,PAK,ND,2010
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,618.0808921630955,2.0,Member State,PAK,ND,2010
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,941.5207887135339,2.0,Member State,PAK,ND,2010
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,1801.5696895353324,2.0,Member State,PAK,ND,2010
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,255.94672428309414,2.0,Member State,PAK,ND,2010
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,336.4173135793685,2.0,Member State,PAK,ND,2010
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,242.1912574106505,2.0,Member State,PAK,ND,2010
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,263.7009677134266,2.0,Member State,PAK,ND,2010
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,632.0404982861525,2.0,Member State,PAK,ND,2010
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,251.5501788096425,2.0,Member State,PAK,ND,2010
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,2816.468874032247,2.0,Member State,PAK,ND,2010
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,291.65344454613665,2.0,Member State,PAK,ND,2010
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,185.82399426865095,2.0,Member State,PAK,ND,2010
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,456.6028941373706,2.0,Member State,PAK,ND,2010
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,41.90385715030529,2.0,Member State,PAK,ND,2010
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,264.80194176481484,2.0,Member State,PAK,ND,2010
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,135.6543839658458,2.0,Member State,PAK,ND,2010
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,3022.6518681200114,2.0,Member State,PAK,ND,2010
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,2373.8291961312375,2.0,Member State,PAK,ND,2010
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,1913.7563247503,2.0,Member State,PAK,ND,2010
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,1868.7301266638012,2.0,Member State,PAK,ND,2010
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,1006.1875289780892,2.0,Member State,PAK,ND,2010
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,2086.338366763089,2.0,Member State,PAK,ND,2010
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,8459.806201024314,2.0,Member State,PAK,ND,2010
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,4364.913701264179,2.0,Member State,PAK,ND,2010
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,3079.6716309522385,2.0,Member State,PAK,ND,2010
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,1575.7944698657473,2.0,Member State,PAK,ND,2010
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,3503.3572018413724,2.0,Member State,PAK,ND,2010
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,6218.8275966398705,2.0,Member State,PAK,ND,2010
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,1468.3486160004652,2.0,Member State,PAK,ND,2010
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,4245.119311332071,2.0,Member State,PAK,ND,2010
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,1299.6261554722814,2.0,Member State,PAK,ND,2010
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,3341.0085242505943,2.0,Member State,PAK,ND,2010
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,1874.609326867896,2.0,Member State,PAK,ND,2010
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,2422.746749712525,2.0,Member State,PAK,ND,2010
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,822.2834643645649,2.0,Member State,PAK,ND,2010
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,2500.675953474088,2.0,Member State,PAK,ND,2010
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,3963.377609240103,2.0,Member State,PAK,ND,2010
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,2201.3341541947248,2.0,Member State,PAK,ND,2010
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,4298.738000350621,2.0,Member State,PAK,ND,2010
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,10042.43678236566,2.0,Member State,PAK,ND,2010
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,6216.043519936504,2.0,Member State,PAK,ND,2010
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,13661.994063159991,2.0,Member State,PAK,ND,2010
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,1927.0737402969914,2.0,Member State,PAK,ND,2010
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,7016.1899340241525,2.0,Member State,PAK,ND,2010
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,5718.414186018192,2.0,Member State,PAK,ND,2010
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,1139.164481269221,2.0,Member State,PAK,ND,2010
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,682.2112358108324,2.0,Member State,PAK,ND,2010
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,1792.7957585743313,2.0,Member State,PAK,ND,2010
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,6042.3678744887675,2.0,Member State,PAK,ND,2010
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,10970.07407015889,2.0,Member State,PAK,ND,2010
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,13344.431400261261,2.0,Member State,PAK,ND,2010
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,6438.269498820961,2.0,Member State,PAK,ND,2010
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,4708.605849031407,2.0,Member State,PAK,ND,2010
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,4979.495665278711,2.0,Member State,PAK,ND,2010
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,6530.052576567689,2.0,Member State,PAK,ND,2010
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,29029.470517994316,2.0,Member State,PAK,ND,2010
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,17124.59998210375,2.0,Member State,PAK,ND,2010
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,10165.301703486432,2.0,Member State,PAK,ND,2010
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,4254.090489177879,2.0,Member State,PAK,ND,2010
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,9319.596777857267,2.0,Member State,PAK,ND,2010
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,4131.53997588114,2.0,Member State,PAK,ND,2010
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,20570.978450916624,2.0,Member State,PAK,ND,2010
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,9057.645900062487,2.0,Member State,PAK,ND,2010
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,5692.932233095329,2.0,Member State,PAK,ND,2010
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,56277.02603974216,2.0,Member State,PAK,ND,2010
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,4555.93456945966,2.0,Member State,PAK,ND,2010
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,5061.27286947081,2.0,Member State,PAK,ND,2010
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,5822.398368750611,2.0,Member State,PAK,ND,2010
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,6571.117888885736,2.0,Member State,PAK,ND,2010
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,13683.810013341452,2.0,Member State,PAK,ND,2010
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,10075.46718792088,2.0,Member State,PAK,ND,2010
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,8770.643217301686,2.0,Member State,PAK,ND,2010
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,6129.442868674933,2.0,Member State,PAK,ND,2010
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,20161.049070443725,2.0,Member State,PAK,ND,2010
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,5960.001738724415,2.0,Member State,PAK,ND,2010
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,16912.925595290362,2.0,Member State,PAK,ND,2010
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,4406.994263018864,2.0,Member State,PAK,ND,2010
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,16306.076954275262,2.0,Member State,PAK,ND,2010
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,8104.021804932444,2.0,Member State,PAK,ND,2010
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,16095.164640364463,2.0,Member State,PAK,ND,2010
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,20316.46775907462,2.0,Member State,PAK,ND,2010
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,13335.875773781896,2.0,Member State,PAK,ND,2010
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,8546.83883391906,2.0,Member State,PAK,ND,2010
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,9350.833193891933,2.0,Member State,PAK,ND,2010
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,5283.62244195899,2.0,Member State,PAK,ND,2010
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,5262.626737195836,2.0,Member State,PAK,ND,2010
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,5981.509802474555,2.0,Member State,PAK,ND,2010
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,7327.173779224324,2.0,Member State,PAK,ND,2010
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,4343.28538333128,2.0,Member State,PAK,ND,2010
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,2608.390721641903,2.0,Member State,PAK,ND,2010
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,3569.962510840958,2.0,Member State,PAK,ND,2010
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,9613.676327338504,2.0,Member State,PAK,ND,2010
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,5869.425727611745,2.0,Member State,PAK,ND,2010
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,2661.4899092900864,2.0,Member State,PAK,ND,2010
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,5811.758376976819,2.0,Member State,PAK,ND,2010
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,6749.742615186348,2.0,Member State,PAK,ND,2010
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,5158.706675929238,2.0,Member State,PAK,ND,2010
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,7836.778449635621,2.0,Member State,PAK,ND,2010
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,6924.164143017389,2.0,Member State,PAK,ND,2010
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,5052.3166431355,2.0,Member State,PAK,ND,2010
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,2672.8336295468825,2.0,Member State,PAK,ND,2010
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,5899.578306192844,2.0,Member State,PAK,ND,2010
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,2427.175822033529,2.0,Member State,PAK,ND,2010
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,2281.9423850249004,2.0,Member State,PAK,ND,2010
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,5638.697930757872,2.0,Member State,PAK,ND,2010
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,4051.694140073617,2.0,Member State,PAK,ND,2010
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,2703.0418744643935,2.0,Member State,PAK,ND,2010
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,22453.82505313957,2.0,Member State,PAK,ND,2010
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,13966.68347952182,2.0,Member State,PAK,ND,2010
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,15816.612760392074,2.0,Member State,PAK,ND,2010
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,20747.59481041539,2.0,Member State,PAK,ND,2010
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,5891.10955686303,2.0,Member State,PAK,ND,2010
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,8615.121731710924,2.0,Member State,PAK,ND,2010
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,1180.5623065359061,2.0,Member State,PAK,ND,2010
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,44.943129324082705,2.0,Member State,PAK,ND,2010
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,450.2363411085624,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,301.27726493718444,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,323.8256296477584,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,264.01731682481324,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,203.3228931605249,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,1668.0202089613654,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,701.0037486726154,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,533.2643486470428,2.0,Sovereignty unsettled,PAK,ND,2010
