L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
NPL1451,NPL175,Nepal,NPL130,One,Sunsari,2298.9060844559945,2.0,Member State,NPL,ND,2014
NPL1452,NPL175,Nepal,NPL130,One,Taplejung,361.71968283727176,2.0,Member State,NPL,ND,2014
NPL1453,NPL175,Nepal,NPL130,One,Terhathum,298.50884528611937,2.0,Member State,NPL,ND,2014
NPL1454,NPL175,Nepal,NPL130,One,Udayapur,927.5386856215812,2.0,Member State,NPL,ND,2014
NPL1455,NPL175,Nepal,NPL131,Seven,Achham,517.0384104489145,2.0,Member State,NPL,ND,2014
NPL1456,NPL175,Nepal,NPL131,Seven,Baitadi,586.8294155547776,2.0,Member State,NPL,ND,2014
NPL1457,NPL175,Nepal,NPL131,Seven,Bajhang,362.6248812314295,2.0,Member State,NPL,ND,2014
NPL1458,NPL175,Nepal,NPL131,Seven,Bajura,244.51338065870203,2.0,Member State,NPL,ND,2014
NPL1459,NPL175,Nepal,NPL131,Seven,Dadeldhura,345.84662705090943,2.0,Member State,NPL,ND,2014
NPL1460,NPL175,Nepal,NPL131,Seven,Darchula,406.4391527554456,2.0,Member State,NPL,ND,2014
NPL1461,NPL175,Nepal,NPL131,Seven,Doti,404.95308300209956,2.0,Member State,NPL,ND,2014
NPL1462,NPL175,Nepal,NPL131,Seven,Kailali,1519.717252293067,2.0,Member State,NPL,ND,2014
NPL1463,NPL175,Nepal,NPL131,Seven,Kanchanpur,1312.1588877635086,2.0,Member State,NPL,ND,2014
NPL1464,NPL175,Nepal,NPL132,Six,Dailekh,519.8523585800014,2.0,Member State,NPL,ND,2014
NPL1465,NPL175,Nepal,NPL132,Six,Dolpa,101.59917391610944,2.0,Member State,NPL,ND,2014
NPL1466,NPL175,Nepal,NPL132,Six,Humla,127.06943722878435,2.0,Member State,NPL,ND,2014
NPL1467,NPL175,Nepal,NPL132,Six,Jajarkot,340.63632563499095,2.0,Member State,NPL,ND,2014
NPL1468,NPL175,Nepal,NPL132,Six,Jumla,303.72082969445245,2.0,Member State,NPL,ND,2014
NPL1469,NPL175,Nepal,NPL132,Six,Kalikot,296.30033836418687,2.0,Member State,NPL,ND,2014
NPL1470,NPL175,Nepal,NPL132,Six,Mugu,160.790547915579,2.0,Member State,NPL,ND,2014
NPL1471,NPL175,Nepal,NPL132,Six,Rukum West,304.21706437757894,2.0,Member State,NPL,ND,2014
NPL1472,NPL175,Nepal,NPL132,Six,Salyan,641.5154211291634,2.0,Member State,NPL,ND,2014
NPL1473,NPL175,Nepal,NPL132,Six,Surkhet,609.7313735611892,2.0,Member State,NPL,ND,2014
NPL1474,NPL175,Nepal,NPL133,Three,Bhaktapur,1516.9721399235339,2.0,Member State,NPL,ND,2014
NPL1475,NPL175,Nepal,NPL133,Three,Chitwan,2824.896402440654,2.0,Member State,NPL,ND,2014
NPL1476,NPL175,Nepal,NPL133,Three,Dhading,1474.6470750018382,2.0,Member State,NPL,ND,2014
NPL1477,NPL175,Nepal,NPL133,Three,Dolakha,503.2396094645134,2.0,Member State,NPL,ND,2014
NPL1478,NPL175,Nepal,NPL133,Three,Kathmandu,7370.961490711811,2.0,Member State,NPL,ND,2014
NPL1479,NPL175,Nepal,NPL133,Three,Kavrepalanchok,1585.1399338900535,2.0,Member State,NPL,ND,2014
NPL1480,NPL175,Nepal,NPL133,Three,Lalitpur,2489.2301372368747,2.0,Member State,NPL,ND,2014
NPL1481,NPL175,Nepal,NPL133,Three,Makwanpur,1900.5285027574675,2.0,Member State,NPL,ND,2014
NPL1482,NPL175,Nepal,NPL133,Three,Nuwakot,1130.5147137837935,2.0,Member State,NPL,ND,2014
NPL1483,NPL175,Nepal,NPL133,Three,Ramechhap,585.5752579294947,2.0,Member State,NPL,ND,2014
NPL1484,NPL175,Nepal,NPL133,Three,Rasuwa,158.40891024935974,2.0,Member State,NPL,ND,2014
NPL1485,NPL175,Nepal,NPL133,Three,Sindhuli,884.5084877293916,2.0,Member State,NPL,ND,2014
NPL1486,NPL175,Nepal,NPL133,Three,Sindhupalchok,1083.3638949379972,2.0,Member State,NPL,ND,2014
NPL1487,NPL175,Nepal,NPL134,Two,Bara,3090.981127592528,2.0,Member State,NPL,ND,2014
NPL1488,NPL175,Nepal,NPL134,Two,Dhanusa,1859.229493215111,2.0,Member State,NPL,ND,2014
NPL1489,NPL175,Nepal,NPL134,Two,Mahottari,1784.2375792660096,2.0,Member State,NPL,ND,2014
NPL1490,NPL175,Nepal,NPL134,Two,Parsa,3068.941794306884,2.0,Member State,NPL,ND,2014
NPL1491,NPL175,Nepal,NPL134,Two,Rautahat,2912.170160376869,2.0,Member State,NPL,ND,2014
NPL1492,NPL175,Nepal,NPL134,Two,Saptari,1902.4655196579859,2.0,Member State,NPL,ND,2014
NPL1493,NPL175,Nepal,NPL134,Two,Sarlahi,2156.5538334365724,2.0,Member State,NPL,ND,2014
NPL1494,NPL175,Nepal,NPL134,Two,Siraha,2119.2129324567813,2.0,Member State,NPL,ND,2014
PAK1495,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Poonch,1780.7855078772648,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1496,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghizer,609.8738279613704,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1497,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bagh,1467.8419093714456,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1498,PAK188,Pakistan,PAK136,Gilgit Baltistan,Baltistan,543.1416053101387,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1499,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Mirpur,1238.0035719836706,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1500,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Neelum,513.6225652967468,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1501,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Kotli,2917.575910463178,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1502,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghanche,399.06933252538755,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1503,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bhimber,1346.9035067277364,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1504,PAK188,Pakistan,PAK136,Gilgit Baltistan,Hunza,197.53120128654353,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1505,PAK188,Pakistan,PAK136,Gilgit Baltistan,Diamir,687.327899167352,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1506,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Sudhnoti,1230.1644036713578,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1507,PAK188,Pakistan,PAK137,Balochistan,Awaran,344.3065165929116,2.0,Member State,PAK,ND,2014
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,322.72178288654266,2.0,Member State,PAK,ND,2014
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,319.18412411048257,2.0,Member State,PAK,ND,2014
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,590.6817407694133,2.0,Member State,PAK,ND,2014
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,291.162361599948,2.0,Member State,PAK,ND,2014
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,230.2647987205612,2.0,Member State,PAK,ND,2014
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,1175.6835989144815,2.0,Member State,PAK,ND,2014
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,380.3429564629577,2.0,Member State,PAK,ND,2014
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,701.5523935670091,2.0,Member State,PAK,ND,2014
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,689.1644019476413,2.0,Member State,PAK,ND,2014
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,1088.299231174675,2.0,Member State,PAK,ND,2014
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,334.3283212200642,2.0,Member State,PAK,ND,2014
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,1236.0333176368395,2.0,Member State,PAK,ND,2014
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,1092.8591470572605,2.0,Member State,PAK,ND,2014
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,593.8737364397767,2.0,Member State,PAK,ND,2014
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,279.5970846036103,2.0,Member State,PAK,ND,2014
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,864.5029378582026,2.0,Member State,PAK,ND,2014
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,320.3370982776139,2.0,Member State,PAK,ND,2014
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,773.6106960076537,2.0,Member State,PAK,ND,2014
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,711.5453053114506,2.0,Member State,PAK,ND,2014
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,460.47819091947736,2.0,Member State,PAK,ND,2014
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,857.9256025679605,2.0,Member State,PAK,ND,2014
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,266.60924399073997,2.0,Member State,PAK,ND,2014
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,625.7316942719755,2.0,Member State,PAK,ND,2014
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,977.4029179097165,2.0,Member State,PAK,ND,2014
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,1915.4378773056653,2.0,Member State,PAK,ND,2014
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,263.58131204821467,2.0,Member State,PAK,ND,2014
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,336.1439944975315,2.0,Member State,PAK,ND,2014
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,236.0951073678402,2.0,Member State,PAK,ND,2014
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,267.2414231258133,2.0,Member State,PAK,ND,2014
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,632.8091774116292,2.0,Member State,PAK,ND,2014
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,252.0437064431234,2.0,Member State,PAK,ND,2014
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,3307.991579276436,2.0,Member State,PAK,ND,2014
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,356.1971973453315,2.0,Member State,PAK,ND,2014
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,217.54597535056246,2.0,Member State,PAK,ND,2014
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,545.2045920004825,2.0,Member State,PAK,ND,2014
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,45.64100713570595,2.0,Member State,PAK,ND,2014
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,338.58722798923634,2.0,Member State,PAK,ND,2014
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,157.36699218417755,2.0,Member State,PAK,ND,2014
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,3664.3138354901007,2.0,Member State,PAK,ND,2014
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,2788.512535881386,2.0,Member State,PAK,ND,2014
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,2250.1064527556277,2.0,Member State,PAK,ND,2014
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,2194.2615991134085,2.0,Member State,PAK,ND,2014
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,1197.6313138800247,2.0,Member State,PAK,ND,2014
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,2464.4594636287793,2.0,Member State,PAK,ND,2014
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,10199.356105202167,2.0,Member State,PAK,ND,2014
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,5092.990331817816,2.0,Member State,PAK,ND,2014
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,3502.4251244282864,2.0,Member State,PAK,ND,2014
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,1831.3704330838523,2.0,Member State,PAK,ND,2014
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,3580.549010780103,2.0,Member State,PAK,ND,2014
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,8905.662429158949,2.0,Member State,PAK,ND,2014
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,1687.932449775069,2.0,Member State,PAK,ND,2014
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,5095.933344900567,2.0,Member State,PAK,ND,2014
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,1494.4248495640666,2.0,Member State,PAK,ND,2014
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,3863.371571318041,2.0,Member State,PAK,ND,2014
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,2165.366340181613,2.0,Member State,PAK,ND,2014
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,2788.7811088945336,2.0,Member State,PAK,ND,2014
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,963.3956396549963,2.0,Member State,PAK,ND,2014
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,2862.7659771062886,2.0,Member State,PAK,ND,2014
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,4513.222151999169,2.0,Member State,PAK,ND,2014
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,2480.7222794087534,2.0,Member State,PAK,ND,2014
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,5045.692299868597,2.0,Member State,PAK,ND,2014
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,10296.07223370965,2.0,Member State,PAK,ND,2014
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,8778.382441852533,2.0,Member State,PAK,ND,2014
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,19573.595052891582,2.0,Member State,PAK,ND,2014
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,2242.110240925649,2.0,Member State,PAK,ND,2014
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,7231.724896377621,2.0,Member State,PAK,ND,2014
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,6571.240807883544,2.0,Member State,PAK,ND,2014
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,1358.147792739582,2.0,Member State,PAK,ND,2014
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,779.871249839067,2.0,Member State,PAK,ND,2014
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,2157.6896138274383,2.0,Member State,PAK,ND,2014
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,6096.718284123991,2.0,Member State,PAK,ND,2014
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,12730.190422595786,2.0,Member State,PAK,ND,2014
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,15377.77419309955,2.0,Member State,PAK,ND,2014
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,7682.049949458444,2.0,Member State,PAK,ND,2014
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,4718.606158349631,2.0,Member State,PAK,ND,2014
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,5551.045024618849,2.0,Member State,PAK,ND,2014
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,8000.536946329829,2.0,Member State,PAK,ND,2014
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,32874.45609833562,2.0,Member State,PAK,ND,2014
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,19269.302782333754,2.0,Member State,PAK,ND,2014
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,11408.884397217067,2.0,Member State,PAK,ND,2014
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,4781.463495503346,2.0,Member State,PAK,ND,2014
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,10423.91338554295,2.0,Member State,PAK,ND,2014
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,4245.7737653066415,2.0,Member State,PAK,ND,2014
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,23666.275796090453,2.0,Member State,PAK,ND,2014
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,9895.386774498966,2.0,Member State,PAK,ND,2014
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,6764.567429498603,2.0,Member State,PAK,ND,2014
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,66489.90762987403,2.0,Member State,PAK,ND,2014
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,5562.417363577876,2.0,Member State,PAK,ND,2014
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,5541.535781881584,2.0,Member State,PAK,ND,2014
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,6552.691739917965,2.0,Member State,PAK,ND,2014
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,7825.881808385365,2.0,Member State,PAK,ND,2014
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,14970.181077008016,2.0,Member State,PAK,ND,2014
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,12338.067720843559,2.0,Member State,PAK,ND,2014
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,10082.621246901148,2.0,Member State,PAK,ND,2014
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,6898.832927910683,2.0,Member State,PAK,ND,2014
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,23134.661881971297,2.0,Member State,PAK,ND,2014
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,6520.38910541299,2.0,Member State,PAK,ND,2014
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,19571.802919331298,2.0,Member State,PAK,ND,2014
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,5404.791935618018,2.0,Member State,PAK,ND,2014
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,17427.28191188713,2.0,Member State,PAK,ND,2014
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,8875.044596370532,2.0,Member State,PAK,ND,2014
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,19196.122303513173,2.0,Member State,PAK,ND,2014
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,23360.395230698934,2.0,Member State,PAK,ND,2014
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,15008.458318525987,2.0,Member State,PAK,ND,2014
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,9482.330171013435,2.0,Member State,PAK,ND,2014
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,10203.378128605065,2.0,Member State,PAK,ND,2014
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,5986.00711084713,2.0,Member State,PAK,ND,2014
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,5976.656062735609,2.0,Member State,PAK,ND,2014
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,6177.594063286155,2.0,Member State,PAK,ND,2014
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,8500.046709157807,2.0,Member State,PAK,ND,2014
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,5573.199584082188,2.0,Member State,PAK,ND,2014
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,2985.9113931086717,2.0,Member State,PAK,ND,2014
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,4525.414530671402,2.0,Member State,PAK,ND,2014
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,10030.808034270029,2.0,Member State,PAK,ND,2014
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,7564.372927741075,2.0,Member State,PAK,ND,2014
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,2964.9047991072025,2.0,Member State,PAK,ND,2014
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,5433.486808675866,2.0,Member State,PAK,ND,2014
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,6962.796496814423,2.0,Member State,PAK,ND,2014
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,6668.846908449249,2.0,Member State,PAK,ND,2014
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,7332.075162562621,2.0,Member State,PAK,ND,2014
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,7141.730057972604,2.0,Member State,PAK,ND,2014
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,6549.676745893808,2.0,Member State,PAK,ND,2014
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,3043.5863337553437,2.0,Member State,PAK,ND,2014
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,6319.3668897992275,2.0,Member State,PAK,ND,2014
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,2728.5544749698106,2.0,Member State,PAK,ND,2014
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,2588.0457015825277,2.0,Member State,PAK,ND,2014
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,5295.556301795956,2.0,Member State,PAK,ND,2014
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,3748.8528142616433,2.0,Member State,PAK,ND,2014
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,3070.37877831492,2.0,Member State,PAK,ND,2014
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,26457.635726306136,2.0,Member State,PAK,ND,2014
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,16445.478033272695,2.0,Member State,PAK,ND,2014
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,18596.903961032105,2.0,Member State,PAK,ND,2014
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,24500.698610258187,2.0,Member State,PAK,ND,2014
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,6955.759215933001,2.0,Member State,PAK,ND,2014
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,10249.952218436561,2.0,Member State,PAK,ND,2014
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,1378.967596006388,2.0,Member State,PAK,ND,2014
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,50.02588547076041,2.0,Member State,PAK,ND,2014
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,517.8216212353531,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,345.8729855487328,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,379.27736891886485,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,305.9663542157875,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,235.50077973963207,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,1924.2093814799725,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,804.7870239076543,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,616.8922396588671,2.0,Sovereignty unsettled,PAK,ND,2014
