L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
NPL1452,NPL175,Nepal,NPL130,One,Taplejung,376.79927368274616,2.0,Member State,NPL,ND,2021
NPL1453,NPL175,Nepal,NPL130,One,Terhathum,473.9923587846826,2.0,Member State,NPL,ND,2021
NPL1454,NPL175,Nepal,NPL130,One,Udayapur,946.674669888725,2.0,Member State,NPL,ND,2021
NPL1455,NPL175,Nepal,NPL131,Seven,Achham,722.2229108424025,2.0,Member State,NPL,ND,2021
NPL1456,NPL175,Nepal,NPL131,Seven,Baitadi,872.6898375565336,2.0,Member State,NPL,ND,2021
NPL1457,NPL175,Nepal,NPL131,Seven,Bajhang,520.130295556165,2.0,Member State,NPL,ND,2021
NPL1458,NPL175,Nepal,NPL131,Seven,Bajura,345.99205304562975,2.0,Member State,NPL,ND,2021
NPL1459,NPL175,Nepal,NPL131,Seven,Dadeldhura,513.6812335518156,2.0,Member State,NPL,ND,2021
NPL1460,NPL175,Nepal,NPL131,Seven,Darchula,549.2935862883375,2.0,Member State,NPL,ND,2021
NPL1461,NPL175,Nepal,NPL131,Seven,Doti,570.262316158595,2.0,Member State,NPL,ND,2021
NPL1462,NPL175,Nepal,NPL131,Seven,Kailali,2323.69680571815,2.0,Member State,NPL,ND,2021
NPL1463,NPL175,Nepal,NPL131,Seven,Kanchanpur,2007.6821020645261,2.0,Member State,NPL,ND,2021
NPL1464,NPL175,Nepal,NPL132,Six,Dailekh,609.933858366703,2.0,Member State,NPL,ND,2021
NPL1465,NPL175,Nepal,NPL132,Six,Dolpa,85.92337316571472,2.0,Member State,NPL,ND,2021
NPL1466,NPL175,Nepal,NPL132,Six,Humla,108.71894677231818,2.0,Member State,NPL,ND,2021
NPL1467,NPL175,Nepal,NPL132,Six,Jajarkot,406.27688823356783,2.0,Member State,NPL,ND,2021
NPL1468,NPL175,Nepal,NPL132,Six,Jumla,255.0818941748018,2.0,Member State,NPL,ND,2021
NPL1469,NPL175,Nepal,NPL132,Six,Kalikot,204.360680313054,2.0,Member State,NPL,ND,2021
NPL1470,NPL175,Nepal,NPL132,Six,Mugu,139.42224704909935,2.0,Member State,NPL,ND,2021
NPL1471,NPL175,Nepal,NPL132,Six,Rukum West,371.1594052940118,2.0,Member State,NPL,ND,2021
NPL1472,NPL175,Nepal,NPL132,Six,Salyan,779.6980866027922,2.0,Member State,NPL,ND,2021
NPL1473,NPL175,Nepal,NPL132,Six,Surkhet,612.9700118305853,2.0,Member State,NPL,ND,2021
NPL1474,NPL175,Nepal,NPL133,Three,Bhaktapur,2380.1307359480415,2.0,Member State,NPL,ND,2021
NPL1475,NPL175,Nepal,NPL133,Three,Chitwan,3364.169162658214,2.0,Member State,NPL,ND,2021
NPL1476,NPL175,Nepal,NPL133,Three,Dhading,2075.79482463031,2.0,Member State,NPL,ND,2021
NPL1477,NPL175,Nepal,NPL133,Three,Dolakha,634.0990503961114,2.0,Member State,NPL,ND,2021
NPL1478,NPL175,Nepal,NPL133,Three,Kathmandu,11925.024896320574,2.0,Member State,NPL,ND,2021
NPL1479,NPL175,Nepal,NPL133,Three,Kavrepalanchok,1935.5456822571562,2.0,Member State,NPL,ND,2021
NPL1480,NPL175,Nepal,NPL133,Three,Lalitpur,3778.6830050322747,2.0,Member State,NPL,ND,2021
NPL1481,NPL175,Nepal,NPL133,Three,Makwanpur,2317.756675935124,2.0,Member State,NPL,ND,2021
NPL1482,NPL175,Nepal,NPL133,Three,Nuwakot,1584.568690123586,2.0,Member State,NPL,ND,2021
NPL1483,NPL175,Nepal,NPL133,Three,Ramechhap,729.5353154011389,2.0,Member State,NPL,ND,2021
NPL1484,NPL175,Nepal,NPL133,Three,Rasuwa,219.06261389925845,2.0,Member State,NPL,ND,2021
NPL1485,NPL175,Nepal,NPL133,Three,Sindhuli,1088.42793009523,2.0,Member State,NPL,ND,2021
NPL1486,NPL175,Nepal,NPL133,Three,Sindhupalchok,1501.9496731902448,2.0,Member State,NPL,ND,2021
NPL1487,NPL175,Nepal,NPL134,Two,Bara,3831.3288142872657,2.0,Member State,NPL,ND,2021
NPL1488,NPL175,Nepal,NPL134,Two,Dhanusa,2356.1878161980158,2.0,Member State,NPL,ND,2021
NPL1489,NPL175,Nepal,NPL134,Two,Mahottari,2282.6219724928724,2.0,Member State,NPL,ND,2021
NPL1490,NPL175,Nepal,NPL134,Two,Parsa,4334.986531711521,2.0,Member State,NPL,ND,2021
NPL1491,NPL175,Nepal,NPL134,Two,Rautahat,3657.4542145447817,2.0,Member State,NPL,ND,2021
NPL1492,NPL175,Nepal,NPL134,Two,Saptari,1936.3900327357915,2.0,Member State,NPL,ND,2021
NPL1493,NPL175,Nepal,NPL134,Two,Sarlahi,2815.8529850269974,2.0,Member State,NPL,ND,2021
NPL1494,NPL175,Nepal,NPL134,Two,Siraha,2309.765530483435,2.0,Member State,NPL,ND,2021
PAK1495,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Poonch,1970.6121116676761,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1496,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghizer,663.6487565505139,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1497,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bagh,1576.3795725369532,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1498,PAK188,Pakistan,PAK136,Gilgit Baltistan,Baltistan,589.8097391662445,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1499,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Mirpur,1367.8865901460956,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1500,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Neelum,566.9766304603268,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1501,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Kotli,3229.2562487750984,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1502,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghanche,429.4798352841529,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1503,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bhimber,1546.1561562819961,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1504,PAK188,Pakistan,PAK136,Gilgit Baltistan,Hunza,217.12518547206352,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1505,PAK188,Pakistan,PAK136,Gilgit Baltistan,Diamir,747.6253322394109,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1506,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Sudhnoti,1323.5957596146584,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1507,PAK188,Pakistan,PAK137,Balochistan,Awaran,510.863822786719,2.0,Member State,PAK,ND,2021
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,453.07180693471634,2.0,Member State,PAK,ND,2021
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,471.74740186607676,2.0,Member State,PAK,ND,2021
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,895.4757003748259,2.0,Member State,PAK,ND,2021
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,393.5440511804074,2.0,Member State,PAK,ND,2021
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,343.0055291014004,2.0,Member State,PAK,ND,2021
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,1478.8304693633374,2.0,Member State,PAK,ND,2021
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,541.7323180664481,2.0,Member State,PAK,ND,2021
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,999.3438875651316,2.0,Member State,PAK,ND,2021
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,1015.996049218108,2.0,Member State,PAK,ND,2021
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,1575.5488633601485,2.0,Member State,PAK,ND,2021
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,492.54727185566776,2.0,Member State,PAK,ND,2021
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,1817.1262759002218,2.0,Member State,PAK,ND,2021
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,1566.54002939307,2.0,Member State,PAK,ND,2021
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,851.0403341738449,2.0,Member State,PAK,ND,2021
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,401.48958630582837,2.0,Member State,PAK,ND,2021
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,1250.6086472381705,2.0,Member State,PAK,ND,2021
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,466.58536388922596,2.0,Member State,PAK,ND,2021
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,1101.5865859722553,2.0,Member State,PAK,ND,2021
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,1083.9814524283684,2.0,Member State,PAK,ND,2021
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,610.6015603109927,2.0,Member State,PAK,ND,2021
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,1220.0233027954878,2.0,Member State,PAK,ND,2021
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,388.0235644477164,2.0,Member State,PAK,ND,2021
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,899.8697828880227,2.0,Member State,PAK,ND,2021
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,1420.6199821371151,2.0,Member State,PAK,ND,2021
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,3140.553416556796,2.0,Member State,PAK,ND,2021
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,371.99448611934747,2.0,Member State,PAK,ND,2021
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,498.48176610646544,2.0,Member State,PAK,ND,2021
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,314.28367039090733,2.0,Member State,PAK,ND,2021
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,391.6966482222057,2.0,Member State,PAK,ND,2021
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,876.5374922694606,2.0,Member State,PAK,ND,2021
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,368.70519331935907,2.0,Member State,PAK,ND,2021
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,3660.4595120016374,2.0,Member State,PAK,ND,2021
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,427.9475249883041,2.0,Member State,PAK,ND,2021
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,244.47876531548047,2.0,Member State,PAK,ND,2021
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,781.7836501532852,2.0,Member State,PAK,ND,2021
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,54.353982824980605,2.0,Member State,PAK,ND,2021
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,432.4817772433409,2.0,Member State,PAK,ND,2021
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,220.10025692147823,2.0,Member State,PAK,ND,2021
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,4017.9476714306593,2.0,Member State,PAK,ND,2021
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,3038.1694735897195,2.0,Member State,PAK,ND,2021
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,2515.259783999795,2.0,Member State,PAK,ND,2021
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,2404.531704349176,2.0,Member State,PAK,ND,2021
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,1352.0688279884537,2.0,Member State,PAK,ND,2021
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,2733.362786904885,2.0,Member State,PAK,ND,2021
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,15724.20691132869,2.0,Member State,PAK,ND,2021
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,6465.916122992279,2.0,Member State,PAK,ND,2021
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,4295.54693199391,2.0,Member State,PAK,ND,2021
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,2295.482100964272,2.0,Member State,PAK,ND,2021
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,3441.8964276813,2.0,Member State,PAK,ND,2021
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,10271.630036495964,2.0,Member State,PAK,ND,2021
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,2186.663215852533,2.0,Member State,PAK,ND,2021
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,6256.537735111781,2.0,Member State,PAK,ND,2021
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,1662.5593348861426,2.0,Member State,PAK,ND,2021
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,4941.7255567966595,2.0,Member State,PAK,ND,2021
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,2413.038995922667,2.0,Member State,PAK,ND,2021
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,3084.351534045616,2.0,Member State,PAK,ND,2021
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,1235.2989450547232,2.0,Member State,PAK,ND,2021
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,3522.397788577383,2.0,Member State,PAK,ND,2021
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,5647.061690850042,2.0,Member State,PAK,ND,2021
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,3035.2895335925173,2.0,Member State,PAK,ND,2021
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,6455.118660548234,2.0,Member State,PAK,ND,2021
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,9840.858271888117,2.0,Member State,PAK,ND,2021
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,10147.31718600931,2.0,Member State,PAK,ND,2021
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,22458.319869443832,2.0,Member State,PAK,ND,2021
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,2979.1054056713474,2.0,Member State,PAK,ND,2021
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,6930.3040201374215,2.0,Member State,PAK,ND,2021
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,8513.704878654231,2.0,Member State,PAK,ND,2021
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,1659.2733187165227,2.0,Member State,PAK,ND,2021
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,984.0566427999615,2.0,Member State,PAK,ND,2021
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,3083.822946536018,2.0,Member State,PAK,ND,2021
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,9493.471505265892,2.0,Member State,PAK,ND,2021
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,19796.246878788203,2.0,Member State,PAK,ND,2021
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,23645.05346662421,2.0,Member State,PAK,ND,2021
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,8193.90930397009,2.0,Member State,PAK,ND,2021
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,7485.975625381786,2.0,Member State,PAK,ND,2021
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,9094.728093162372,2.0,Member State,PAK,ND,2021
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,11593.335462369043,2.0,Member State,PAK,ND,2021
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,58392.79197073014,2.0,Member State,PAK,ND,2021
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,30317.701379067254,2.0,Member State,PAK,ND,2021
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,17847.173821850367,2.0,Member State,PAK,ND,2021
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,7491.219813680964,2.0,Member State,PAK,ND,2021
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,17533.64015336998,2.0,Member State,PAK,ND,2021
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,6383.475545283087,2.0,Member State,PAK,ND,2021
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,35974.13345322132,2.0,Member State,PAK,ND,2021
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,14159.986890499964,2.0,Member State,PAK,ND,2021
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,7159.34928777126,2.0,Member State,PAK,ND,2021
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,113430.8577640653,2.0,Member State,PAK,ND,2021
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,8016.093317443134,2.0,Member State,PAK,ND,2021
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,7922.296764342485,2.0,Member State,PAK,ND,2021
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,10303.204705219967,2.0,Member State,PAK,ND,2021
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,8328.50892035551,2.0,Member State,PAK,ND,2021
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,21300.348772539524,2.0,Member State,PAK,ND,2021
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,17939.035976383682,2.0,Member State,PAK,ND,2021
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,15255.323112250378,2.0,Member State,PAK,ND,2021
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,10813.624531373402,2.0,Member State,PAK,ND,2021
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,34578.65534610694,2.0,Member State,PAK,ND,2021
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,9327.913414941166,2.0,Member State,PAK,ND,2021
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,30203.37816555115,2.0,Member State,PAK,ND,2021
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,7899.920338260904,2.0,Member State,PAK,ND,2021
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,26976.30341286682,2.0,Member State,PAK,ND,2021
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,12699.410457960046,2.0,Member State,PAK,ND,2021
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,20691.85493515573,2.0,Member State,PAK,ND,2021
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,35377.98400837755,2.0,Member State,PAK,ND,2021
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,23540.655413992503,2.0,Member State,PAK,ND,2021
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,15681.759634726632,2.0,Member State,PAK,ND,2021
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,14518.061740526204,2.0,Member State,PAK,ND,2021
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,6237.457686165125,2.0,Member State,PAK,ND,2021
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,6234.096335694376,2.0,Member State,PAK,ND,2021
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,5787.095702326241,2.0,Member State,PAK,ND,2021
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,9944.176524379622,2.0,Member State,PAK,ND,2021
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,4882.597649561338,2.0,Member State,PAK,ND,2021
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,3212.454112736714,2.0,Member State,PAK,ND,2021
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,4027.436083871382,2.0,Member State,PAK,ND,2021
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,9342.231392017256,2.0,Member State,PAK,ND,2021
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,6548.154378703489,2.0,Member State,PAK,ND,2021
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,3049.295535159564,2.0,Member State,PAK,ND,2021
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,5178.766618175185,2.0,Member State,PAK,ND,2021
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,6429.919852462624,2.0,Member State,PAK,ND,2021
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,5837.201192396387,2.0,Member State,PAK,ND,2021
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,6943.840824194517,2.0,Member State,PAK,ND,2021
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,6615.817997609992,2.0,Member State,PAK,ND,2021
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,5676.322897422138,2.0,Member State,PAK,ND,2021
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,3175.269876779057,2.0,Member State,PAK,ND,2021
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,6079.7788489369495,2.0,Member State,PAK,ND,2021
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,2831.115890972302,2.0,Member State,PAK,ND,2021
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,2682.9588867507473,2.0,Member State,PAK,ND,2021
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,5098.337036681235,2.0,Member State,PAK,ND,2021
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,3540.960943449772,2.0,Member State,PAK,ND,2021
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,3210.5443384515834,2.0,Member State,PAK,ND,2021
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,30434.7045131544,2.0,Member State,PAK,ND,2021
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,18855.935054183385,2.0,Member State,PAK,ND,2021
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,21336.138168839727,2.0,Member State,PAK,ND,2021
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,28055.408006171157,2.0,Member State,PAK,ND,2021
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,7976.495978461602,2.0,Member State,PAK,ND,2021
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,11875.293456387386,2.0,Member State,PAK,ND,2021
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,1745.5782679004103,2.0,Member State,PAK,ND,2021
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,59.727068777802415,2.0,Member State,PAK,ND,2021
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,558.9660276359573,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,373.38652493927464,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,421.15729540211936,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,333.26155797107083,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,258.72449615516234,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,2094.393139209542,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,877.4834693547391,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,695.2436677786717,2.0,Sovereignty unsettled,PAK,ND,2021
