L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
IND827,IND115,India,IND74,Gujarat,Narmada,3744.2810279513915,2.0,Member State,IND,ND,2020
IND828,IND115,India,IND74,Gujarat,Navsari,8675.915741219622,2.0,Member State,IND,ND,2020
IND829,IND115,India,IND74,Gujarat,Panch Mahals,13134.476506681425,2.0,Member State,IND,ND,2020
IND830,IND115,India,IND74,Gujarat,Patan,8234.443767129844,2.0,Member State,IND,ND,2020
IND831,IND115,India,IND74,Gujarat,Porbandar,3682.116938550044,2.0,Member State,IND,ND,2020
IND832,IND115,India,IND74,Gujarat,Rajkot,34238.93488052981,2.0,Member State,IND,ND,2020
IND833,IND115,India,IND74,Gujarat,Sabar Kantha,8764.980943354778,2.0,Member State,IND,ND,2020
IND834,IND115,India,IND74,Gujarat,Surat,154615.1266139694,2.0,Member State,IND,ND,2020
IND835,IND115,India,IND74,Gujarat,Surendranagar,9157.220577787599,2.0,Member State,IND,ND,2020
IND836,IND115,India,IND74,Gujarat,Tapi,6666.787982159789,2.0,Member State,IND,ND,2020
IND837,IND115,India,IND74,Gujarat,The Dangs,1348.9250361488587,2.0,Member State,IND,ND,2020
IND838,IND115,India,IND74,Gujarat,Vadodara,37639.10153102268,2.0,Member State,IND,ND,2020
IND839,IND115,India,IND74,Gujarat,Valsad,16140.674573348326,2.0,Member State,IND,ND,2020
IND840,IND115,India,IND75,Haryana,Ambala,11771.221921638366,2.0,Member State,IND,ND,2020
IND841,IND115,India,IND75,Haryana,Bhiwani,9675.50874017976,2.0,Member State,IND,ND,2020
IND842,IND115,India,IND75,Haryana,Charkhi Dadri,4225.196321484809,2.0,Member State,IND,ND,2020
IND843,IND115,India,IND75,Haryana,Faridabad,65670.22441594051,2.0,Member State,IND,ND,2020
IND844,IND115,India,IND75,Haryana,Fatehabad,8943.679400965293,2.0,Member State,IND,ND,2020
IND845,IND115,India,IND75,Haryana,Gurgaon,48611.069585711266,2.0,Member State,IND,ND,2020
IND846,IND115,India,IND75,Haryana,Hissar,13387.760232429659,2.0,Member State,IND,ND,2020
IND847,IND115,India,IND75,Haryana,Jhajjar,9723.369403498018,2.0,Member State,IND,ND,2020
IND848,IND115,India,IND75,Haryana,Jind,9919.103214742463,2.0,Member State,IND,ND,2020
IND849,IND115,India,IND75,Haryana,Kaithal,7221.653448152582,2.0,Member State,IND,ND,2020
IND850,IND115,India,IND75,Haryana,Karnal,13109.272329452137,2.0,Member State,IND,ND,2020
IND851,IND115,India,IND75,Haryana,Kurukshetra,8221.58869636784,2.0,Member State,IND,ND,2020
IND852,IND115,India,IND75,Haryana,Mahendragarh,7076.211298664488,2.0,Member State,IND,ND,2020
IND853,IND115,India,IND75,Haryana,Mewat,8090.87233358464,2.0,Member State,IND,ND,2020
IND854,IND115,India,IND75,Haryana,Palwal,13872.897849097817,2.0,Member State,IND,ND,2020
IND855,IND115,India,IND75,Haryana,Panchkula,5783.420096908629,2.0,Member State,IND,ND,2020
IND856,IND115,India,IND75,Haryana,Panipat,18579.597235485628,2.0,Member State,IND,ND,2020
IND857,IND115,India,IND75,Haryana,Rewari,7742.898834397553,2.0,Member State,IND,ND,2020
IND858,IND115,India,IND75,Haryana,Rohtak,11288.985618293647,2.0,Member State,IND,ND,2020
IND859,IND115,India,IND75,Haryana,Sirsa,11512.232525726207,2.0,Member State,IND,ND,2020
IND860,IND115,India,IND75,Haryana,Sonepat,17081.14364408327,2.0,Member State,IND,ND,2020
IND861,IND115,India,IND75,Haryana,Yamuna Nagar,13328.059453272712,2.0,Member State,IND,ND,2020
IND862,IND115,India,IND76,Himachal Pradesh,Bilaspur,3697.1453705702265,2.0,Member State,IND,ND,2020
IND863,IND115,India,IND76,Himachal Pradesh,Chamba,4907.147341809114,2.0,Member State,IND,ND,2020
IND864,IND115,India,IND76,Himachal Pradesh,Hamirpur,3292.967885510263,2.0,Member State,IND,ND,2020
IND865,IND115,India,IND76,Himachal Pradesh,Kangra,12915.046899383942,2.0,Member State,IND,ND,2020
IND866,IND115,India,IND76,Himachal Pradesh,Kinnaur,962.9830483117196,2.0,Member State,IND,ND,2020
IND867,IND115,India,IND76,Himachal Pradesh,Kulu,3840.9749881137755,2.0,Member State,IND,ND,2020
IND868,IND115,India,IND76,Himachal Pradesh,Lahaul and Spiti,353.91307018043904,2.0,Member State,IND,ND,2020
IND869,IND115,India,IND76,Himachal Pradesh,Mandi,8391.509985461975,2.0,Member State,IND,ND,2020
IND870,IND115,India,IND76,Himachal Pradesh,Shimla,8947.583834048657,2.0,Member State,IND,ND,2020
IND871,IND115,India,IND76,Himachal Pradesh,Sirmaur,4813.95043370279,2.0,Member State,IND,ND,2020
IND872,IND115,India,IND76,Himachal Pradesh,Solan,5226.979400875487,2.0,Member State,IND,ND,2020
IND873,IND115,India,IND76,Himachal Pradesh,Una,4665.983382829384,2.0,Member State,IND,ND,2020
IND874,IND115,India,IND77,Jammu and Kashmir,Anantnag,3791.5037633493694,2.0,Sovereignty unsettled,IND,ND,2020
IND875,IND115,India,IND77,Jammu and Kashmir,Badgam,5031.46045367232,2.0,Sovereignty unsettled,IND,ND,2020
IND876,IND115,India,IND77,Jammu and Kashmir,Bandipore,1490.3967782464217,2.0,Sovereignty unsettled,IND,ND,2020
IND877,IND115,India,IND77,Jammu and Kashmir,Baramula,4888.746337611742,2.0,Sovereignty unsettled,IND,ND,2020
IND878,IND115,India,IND77,Jammu and Kashmir,Doda,2416.440442511736,2.0,Sovereignty unsettled,IND,ND,2020
IND879,IND115,India,IND77,Jammu and Kashmir,Ganderbal,4713.8064312958895,2.0,Sovereignty unsettled,IND,ND,2020
IND880,IND115,India,IND77,Jammu and Kashmir,Jammu,7164.1242247784485,2.0,Sovereignty unsettled,IND,ND,2020
IND881,IND115,India,IND77,Jammu and Kashmir,Kargil,820.5570515591872,2.0,Sovereignty unsettled,IND,ND,2020
IND882,IND115,India,IND77,Jammu and Kashmir,Kathua,2998.9204920428397,2.0,Sovereignty unsettled,IND,ND,2020
IND883,IND115,India,IND77,Jammu and Kashmir,Kishtwar,813.60296751036,2.0,Sovereignty unsettled,IND,ND,2020
IND884,IND115,India,IND77,Jammu and Kashmir,Kulgam,2956.671345087849,2.0,Sovereignty unsettled,IND,ND,2020
IND885,IND115,India,IND77,Jammu and Kashmir,Kupwara,3550.1925089869433,2.0,Sovereignty unsettled,IND,ND,2020
IND886,IND115,India,IND77,Jammu and Kashmir,Leh,740.7460578630698,2.0,Sovereignty unsettled,IND,ND,2020
IND887,IND115,India,IND77,Jammu and Kashmir,Poonch,2311.716415550471,2.0,Sovereignty unsettled,IND,ND,2020
IND888,IND115,India,IND77,Jammu and Kashmir,Pulwama,2824.1668797404554,2.0,Sovereignty unsettled,IND,ND,2020
IND889,IND115,India,IND77,Jammu and Kashmir,Rajauri,3121.863109940874,2.0,Sovereignty unsettled,IND,ND,2020
IND890,IND115,India,IND77,Jammu and Kashmir,Ramban,1419.2098626961204,2.0,Sovereignty unsettled,IND,ND,2020
IND891,IND115,India,IND77,Jammu and Kashmir,Reasi,1640.411084212899,2.0,Sovereignty unsettled,IND,ND,2020
IND892,IND115,India,IND77,Jammu and Kashmir,Samba,1620.1328436512506,2.0,Sovereignty unsettled,IND,ND,2020
IND893,IND115,India,IND77,Jammu and Kashmir,Shupiyan,1165.6229370416033,2.0,Sovereignty unsettled,IND,ND,2020
IND894,IND115,India,IND77,Jammu and Kashmir,Srinagar,10045.481419367303,2.0,Sovereignty unsettled,IND,ND,2020
IND895,IND115,India,IND77,Jammu and Kashmir,Udhampur,2369.3848746669873,2.0,Sovereignty unsettled,IND,ND,2020
IND896,IND115,India,IND78,Jharkhand,Bokaro,8699.268529052923,2.0,Member State,IND,ND,2020
IND897,IND115,India,IND78,Jharkhand,Chatra,3557.3634475435365,2.0,Member State,IND,ND,2020
IND898,IND115,India,IND78,Jharkhand,Deoghar,6442.994236214408,2.0,Member State,IND,ND,2020
IND899,IND115,India,IND78,Jharkhand,Dhanbad,25074.567152786214,2.0,Member State,IND,ND,2020
IND900,IND115,India,IND78,Jharkhand,Dumka,4244.941299182988,2.0,Member State,IND,ND,2020
IND901,IND115,India,IND78,Jharkhand,Garhwa,4454.275713319907,2.0,Member State,IND,ND,2020
IND902,IND115,India,IND78,Jharkhand,Giridih,7744.931244184406,2.0,Member State,IND,ND,2020
IND903,IND115,India,IND78,Jharkhand,Godda,4919.357536138221,2.0,Member State,IND,ND,2020
IND904,IND115,India,IND78,Jharkhand,Gumla,3551.7228736801544,2.0,Member State,IND,ND,2020
IND905,IND115,India,IND78,Jharkhand,Hazaribagh,5373.017588995372,2.0,Member State,IND,ND,2020
IND906,IND115,India,IND78,Jharkhand,Jamtara,2612.638722093064,2.0,Member State,IND,ND,2020
IND907,IND115,India,IND78,Jharkhand,Khunti,1723.786182433764,2.0,Member State,IND,ND,2020
IND908,IND115,India,IND78,Jharkhand,Koderma,2322.370934522422,2.0,Member State,IND,ND,2020
IND909,IND115,India,IND78,Jharkhand,Latehar,2469.1501659585274,2.0,Member State,IND,ND,2020
IND910,IND115,India,IND78,Jharkhand,Lohardaga,1697.4533969891027,2.0,Member State,IND,ND,2020
IND911,IND115,India,IND78,Jharkhand,Pakur,3478.395890598563,2.0,Member State,IND,ND,2020
IND912,IND115,India,IND78,Jharkhand,Palamu,6295.562815146374,2.0,Member State,IND,ND,2020
IND913,IND115,India,IND78,Jharkhand,Pashchim Singhbhum,6066.38380783018,2.0,Member State,IND,ND,2020
IND914,IND115,India,IND78,Jharkhand,Purba Singhbhum,8489.852930928424,2.0,Member State,IND,ND,2020
IND915,IND115,India,IND78,Jharkhand,Ramgarh,3348.1527261370234,2.0,Member State,IND,ND,2020
IND916,IND115,India,IND78,Jharkhand,Ranchi,10845.771644069015,2.0,Member State,IND,ND,2020
IND917,IND115,India,IND78,Jharkhand,Sahibganj,6429.631790001528,2.0,Member State,IND,ND,2020
IND918,IND115,India,IND78,Jharkhand,Seraikela,3137.048281903504,2.0,Member State,IND,ND,2020
IND919,IND115,India,IND78,Jharkhand,Simdega,1733.5931616730923,2.0,Member State,IND,ND,2020
IND920,IND115,India,IND79,Karnataka,Bagalkot,15839.464623629525,2.0,Member State,IND,ND,2020
IND921,IND115,India,IND79,Karnataka,Bangalore,238858.41479987136,2.0,Member State,IND,ND,2020
IND922,IND115,India,IND79,Karnataka,Bangalore Rural,8692.787909735911,2.0,Member State,IND,ND,2020
IND923,IND115,India,IND79,Karnataka,Belgaum,49642.04657433929,2.0,Member State,IND,ND,2020
IND924,IND115,India,IND79,Karnataka,Bellary,22958.929579712338,2.0,Member State,IND,ND,2020
IND925,IND115,India,IND79,Karnataka,Bidar,14842.56010868356,2.0,Member State,IND,ND,2020
IND926,IND115,India,IND79,Karnataka,Bijapur,16178.721069346739,2.0,Member State,IND,ND,2020
IND927,IND115,India,IND79,Karnataka,Chamrajnagar,9706.205039290673,2.0,Member State,IND,ND,2020
IND928,IND115,India,IND79,Karnataka,Chikballapura,10129.831351742641,2.0,Member State,IND,ND,2020
IND929,IND115,India,IND79,Karnataka,Chikmagalur,8519.122941107853,2.0,Member State,IND,ND,2020
IND930,IND115,India,IND79,Karnataka,Chitradurga,12694.064665536882,2.0,Member State,IND,ND,2020
IND931,IND115,India,IND79,Karnataka,Dakshina Kannada,18235.17797165766,2.0,Member State,IND,ND,2020
IND932,IND115,India,IND79,Karnataka,Davanagere,14910.611576100202,2.0,Member State,IND,ND,2020
IND933,IND115,India,IND79,Karnataka,Dharwad,24847.309138739176,2.0,Member State,IND,ND,2020
IND934,IND115,India,IND79,Karnataka,Gadag,10346.135703086797,2.0,Member State,IND,ND,2020
IND935,IND115,India,IND79,Karnataka,Gulbarga,20476.77352738741,2.0,Member State,IND,ND,2020
IND936,IND115,India,IND79,Karnataka,Hassan,14150.263316944696,2.0,Member State,IND,ND,2020
IND937,IND115,India,IND79,Karnataka,Haveri,15164.126198470407,2.0,Member State,IND,ND,2020
IND938,IND115,India,IND79,Karnataka,Kodagu,4368.014025549965,2.0,Member State,IND,ND,2020
IND939,IND115,India,IND79,Karnataka,Kolar,12104.597182845044,2.0,Member State,IND,ND,2020
IND940,IND115,India,IND79,Karnataka,Koppal,12541.973772484494,2.0,Member State,IND,ND,2020
IND941,IND115,India,IND79,Karnataka,Mandya,14643.99769221144,2.0,Member State,IND,ND,2020
IND942,IND115,India,IND79,Karnataka,Mysore,39784.39737484302,2.0,Member State,IND,ND,2020
IND943,IND115,India,IND79,Karnataka,Raichur,14684.012844348623,2.0,Member State,IND,ND,2020
IND944,IND115,India,IND79,Karnataka,Ramanagara,8992.254983099509,2.0,Member State,IND,ND,2020
IND945,IND115,India,IND79,Karnataka,Shimoga,15721.052587822813,2.0,Member State,IND,ND,2020
IND946,IND115,India,IND79,Karnataka,Tumkur,23946.58753448743,2.0,Member State,IND,ND,2020
IND947,IND115,India,IND79,Karnataka,Udupi,7248.676827561771,2.0,Member State,IND,ND,2020
IND948,IND115,India,IND79,Karnataka,Uttara Kannada,10450.710771674185,2.0,Member State,IND,ND,2020
IND949,IND115,India,IND79,Karnataka,Yadgir,8441.57864615792,2.0,Member State,IND,ND,2020
IND950,IND115,India,IND80,Kerala,Alappuzha,19655.397640234685,2.0,Member State,IND,ND,2020
IND951,IND115,India,IND80,Kerala,Ernakulam,35011.18742964864,2.0,Member State,IND,ND,2020
IND952,IND115,India,IND80,Kerala,Idukki,10771.44823707668,2.0,Member State,IND,ND,2020
IND953,IND115,India,IND80,Kerala,Kannur,20038.549737978403,2.0,Member State,IND,ND,2020
IND954,IND115,India,IND80,Kerala,Kasargod,9567.477365628327,2.0,Member State,IND,ND,2020
IND955,IND115,India,IND80,Kerala,Kollam,27727.521716402036,2.0,Member State,IND,ND,2020
IND956,IND115,India,IND80,Kerala,Kottayam,18975.41007475701,2.0,Member State,IND,ND,2020
IND957,IND115,India,IND80,Kerala,Kozhikode,33780.77658018893,2.0,Member State,IND,ND,2020
IND958,IND115,India,IND80,Kerala,Malappuram,63385.93973881119,2.0,Member State,IND,ND,2020
IND959,IND115,India,IND80,Kerala,Palakkad,26871.63482302649,2.0,Member State,IND,ND,2020
IND960,IND115,India,IND80,Kerala,Pathanamthitta,13690.281434296505,2.0,Member State,IND,ND,2020
IND961,IND115,India,IND80,Kerala,Thiruvananthapuram,32914.41999390672,2.0,Member State,IND,ND,2020
IND962,IND115,India,IND80,Kerala,Thrissur,37347.79910200472,2.0,Member State,IND,ND,2020
IND963,IND115,India,IND80,Kerala,Wayanad,11279.460537247694,2.0,Member State,IND,ND,2020
IND964,IND115,India,IND81,Lakshadweep,Lakshadweep,0.0,,Member State,IND,ND,
IND965,IND115,India,IND82,Madhya Pradesh,Agar Malwa,3754.8308633895813,2.0,Member State,IND,ND,2020
IND966,IND115,India,IND82,Madhya Pradesh,Alirajpur,6309.7624135433825,2.0,Member State,IND,ND,2020
IND967,IND115,India,IND82,Madhya Pradesh,Anuppur,3702.150099386131,2.0,Member State,IND,ND,2020
IND968,IND115,India,IND82,Madhya Pradesh,Ashoknagar,4584.651869326552,2.0,Member State,IND,ND,2020
IND969,IND115,India,IND82,Madhya Pradesh,Balaghat,7499.7985055504705,2.0,Member State,IND,ND,2020
IND970,IND115,India,IND82,Madhya Pradesh,Barwani,7334.915063737114,2.0,Member State,IND,ND,2020
IND971,IND115,India,IND82,Madhya Pradesh,Betul,7186.31203328156,2.0,Member State,IND,ND,2020
IND972,IND115,India,IND82,Madhya Pradesh,Bhind,5285.718144045286,2.0,Member State,IND,ND,2020
IND973,IND115,India,IND82,Madhya Pradesh,Bhopal,30302.018805295913,2.0,Member State,IND,ND,2020
IND974,IND115,India,IND82,Madhya Pradesh,Burhanpur,2767.2739328108587,2.0,Member State,IND,ND,2020
IND975,IND115,India,IND82,Madhya Pradesh,Chhatarpur,8787.151454315019,2.0,Member State,IND,ND,2020
IND976,IND115,India,IND82,Madhya Pradesh,Chhindwara,9422.073303895066,2.0,Member State,IND,ND,2020
IND977,IND115,India,IND82,Madhya Pradesh,Damoh,5115.852239426504,2.0,Member State,IND,ND,2020
IND978,IND115,India,IND82,Madhya Pradesh,Datia,2511.496461505998,2.0,Member State,IND,ND,2020
IND979,IND115,India,IND82,Madhya Pradesh,Dewas,6216.525188325704,2.0,Member State,IND,ND,2020
IND980,IND115,India,IND82,Madhya Pradesh,Dhar,11424.968489702367,2.0,Member State,IND,ND,2020
IND981,IND115,India,IND82,Madhya Pradesh,Dindori,4512.827273028244,2.0,Member State,IND,ND,2020
IND982,IND115,India,IND82,Madhya Pradesh,East Nimar,5325.06732051504,2.0,Member State,IND,ND,2020
IND983,IND115,India,IND82,Madhya Pradesh,Guna,4823.722376230964,2.0,Member State,IND,ND,2020
IND984,IND115,India,IND82,Madhya Pradesh,Gwalior,14427.149823209285,2.0,Member State,IND,ND,2020
IND985,IND115,India,IND82,Madhya Pradesh,Harda,2780.1870142895646,2.0,Member State,IND,ND,2020
IND986,IND115,India,IND82,Madhya Pradesh,Hoshangabad,6434.540996353602,2.0,Member State,IND,ND,2020
IND987,IND115,India,IND82,Madhya Pradesh,Indore,43379.77319889878,2.0,Member State,IND,ND,2020
IND988,IND115,India,IND82,Madhya Pradesh,Jabalpur,13877.677740520357,2.0,Member State,IND,ND,2020
IND989,IND115,India,IND82,Madhya Pradesh,Jhabua,5398.60045089871,2.0,Member State,IND,ND,2020
IND990,IND115,India,IND82,Madhya Pradesh,Katni,5388.321883234027,2.0,Member State,IND,ND,2020
IND991,IND115,India,IND82,Madhya Pradesh,Mandla,4665.209714542386,2.0,Member State,IND,ND,2020
IND992,IND115,India,IND82,Madhya Pradesh,Mandsaur,6759.473621734461,2.0,Member State,IND,ND,2020
IND993,IND115,India,IND82,Madhya Pradesh,Morena,8517.170821810929,2.0,Member State,IND,ND,2020
IND994,IND115,India,IND82,Madhya Pradesh,Narsinghpur,4844.490849158446,2.0,Member State,IND,ND,2020
IND995,IND115,India,IND82,Madhya Pradesh,Neemuch,5057.34659009146,2.0,Member State,IND,ND,2020
IND996,IND115,India,IND82,Madhya Pradesh,Panna,5316.966078681258,2.0,Member State,IND,ND,2020
IND997,IND115,India,IND82,Madhya Pradesh,Raisen,6943.510854403217,2.0,Member State,IND,ND,2020
IND998,IND115,India,IND82,Madhya Pradesh,Rajgarh,7666.196672289528,2.0,Member State,IND,ND,2020
IND999,IND115,India,IND82,Madhya Pradesh,Ratlam,5348.363383287006,2.0,Member State,IND,ND,2020
LKA1373,LKA231,Sri Lanka,LKA99,Central,Kandy,18924.70947025683,2.0,Member State,LKA,ND,2020
LKA1374,LKA231,Sri Lanka,LKA99,Central,Matale,4658.206974898939,2.0,Member State,LKA,ND,2020
LKA1375,LKA231,Sri Lanka,LKA99,Central,Nuwara Eliya,7074.41704887594,2.0,Member State,LKA,ND,2020
LKA1376,LKA231,Sri Lanka,LKA100,Eastern,Ampara,6252.9332293769585,2.0,Member State,LKA,ND,2020
LKA1377,LKA231,Sri Lanka,LKA100,Eastern,Batticaloa,3582.3360639118546,2.0,Member State,LKA,ND,2020
LKA1378,LKA231,Sri Lanka,LKA100,Eastern,Trincomalee,2730.092151905704,2.0,Member State,LKA,ND,2020
LKA1379,LKA231,Sri Lanka,LKA101,North Central,Anuradhapura,10871.70795440592,2.0,Member State,LKA,ND,2020
LKA1380,LKA231,Sri Lanka,LKA101,North Central,Polonnaruwa,5520.454842355146,2.0,Member State,LKA,ND,2020
LKA1381,LKA231,Sri Lanka,LKA102,North Western,Kurunegala,20682.20162061141,2.0,Member State,LKA,ND,2020
LKA1382,LKA231,Sri Lanka,LKA102,North Western,Puttalam,7379.3482140723545,2.0,Member State,LKA,ND,2020
LKA1383,LKA231,Sri Lanka,LKA103,Northern,Jaffna,4230.333717064556,2.0,Member State,LKA,ND,2020
LKA1384,LKA231,Sri Lanka,LKA103,Northern,Kilinochchi,755.5606391292476,2.0,Member State,LKA,ND,2020
LKA1385,LKA231,Sri Lanka,LKA103,Northern,Mannar,743.0478498232122,2.0,Member State,LKA,ND,2020
LKA1386,LKA231,Sri Lanka,LKA103,Northern,Mullattivu,762.6287797030169,2.0,Member State,LKA,ND,2020
LKA1387,LKA231,Sri Lanka,LKA103,Northern,Vavuniya,1956.9584724678066,2.0,Member State,LKA,ND,2020
LKA1388,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Kegalle,10941.879918394166,2.0,Member State,LKA,ND,2020
LKA1389,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Ratnapura,12217.110145073857,2.0,Member State,LKA,ND,2020
LKA1390,LKA231,Sri Lanka,LKA105,Southern,Galle,8228.433040206539,2.0,Member State,LKA,ND,2020
LKA1391,LKA231,Sri Lanka,LKA105,Southern,Hambantota,6230.093261931784,2.0,Member State,LKA,ND,2020
LKA1392,LKA231,Sri Lanka,LKA105,Southern,Matara,8762.834152192518,2.0,Member State,LKA,ND,2020
LKA1393,LKA231,Sri Lanka,LKA106,Uva,Badulla,8284.31303772976,2.0,Member State,LKA,ND,2020
LKA1394,LKA231,Sri Lanka,LKA106,Uva,Moneragala,6794.959996047537,2.0,Member State,LKA,ND,2020
LKA1395,LKA231,Sri Lanka,LKA107,Western,Colombo,43839.41089978921,2.0,Member State,LKA,ND,2020
LKA1396,LKA231,Sri Lanka,LKA107,Western,Gampaha,27026.734219094407,2.0,Member State,LKA,ND,2020
LKA1397,LKA231,Sri Lanka,LKA107,Western,Kalutara,13300.78334393682,2.0,Member State,LKA,ND,2020
MDV1398,MDV154,Maldives,MDV108,Alifu Alifu,Administrative unit not available,0.1872018254094831,2.0,Member State,MDV,ND,2020
MDV1399,MDV154,Maldives,MDV109,Alifu Dhaalu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1400,MDV154,Maldives,MDV110,Baa,Administrative unit not available,0.001036258916760929,2.0,Member State,MDV,ND,2020
MDV1401,MDV154,Maldives,MDV111,Dhaalu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1402,MDV154,Maldives,MDV112,Faafu,Administrative unit not available,0.09404041444326929,2.0,Member State,MDV,ND,2020
MDV1403,MDV154,Maldives,MDV113,Gaafu Alifu,Administrative unit not available,0.02628458893362542,2.0,Member State,MDV,ND,2020
MDV1404,MDV154,Maldives,MDV114,Gaafu Dhaalu,Administrative unit not available,0.3356296865505811,2.0,Member State,MDV,ND,2020
MDV1405,MDV154,Maldives,MDV115,Haa Alifu,Administrative unit not available,0.17781993399474477,2.0,Member State,MDV,ND,2020
MDV1406,MDV154,Maldives,MDV116,Haa Dhaalu,Administrative unit not available,0.43239623151001105,2.0,Member State,MDV,ND,2020
MDV1407,MDV154,Maldives,MDV117,Kaafu,Administrative unit not available,4.410324198746221,2.0,Member State,MDV,ND,2020
MDV1408,MDV154,Maldives,MDV118,Laamu,Administrative unit not available,2.046456448471698,2.0,Member State,MDV,ND,2020
MDV1409,MDV154,Maldives,MDV119,Lhaviyani,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1410,MDV154,Maldives,MDV120,Male',Administrative unit not available,1.6621650298618063,2.0,Member State,MDV,ND,2020
MDV1411,MDV154,Maldives,MDV121,Meemu,Administrative unit not available,0.08740597993903618,2.0,Member State,MDV,ND,2020
MDV1412,MDV154,Maldives,MDV122,Noonu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1413,MDV154,Maldives,MDV123,Raa,Administrative unit not available,0.038271171216039644,2.0,Member State,MDV,ND,2020
MDV1414,MDV154,Maldives,MDV124,Seenu,Administrative unit not available,8.889331506955958,2.0,Member State,MDV,ND,2020
MDV1415,MDV154,Maldives,MDV125,Shaviyani,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1416,MDV154,Maldives,MDV126,Thaa,Administrative unit not available,0.056329539555524076,2.0,Member State,MDV,ND,2020
MDV1417,MDV154,Maldives,MDV127,Vaavu,Administrative unit not available,0.0,,Member State,MDV,ND,
NPL1418,NPL175,Nepal,NPL128,Five,Arghakhanchi,718.2314666385944,2.0,Member State,NPL,ND,2020
NPL1419,NPL175,Nepal,NPL128,Five,Banke,1124.3897711298014,2.0,Member State,NPL,ND,2020
NPL1420,NPL175,Nepal,NPL128,Five,Bardiya,977.8790702267647,2.0,Member State,NPL,ND,2020
NPL1421,NPL175,Nepal,NPL128,Five,Dang Deokhuri,1639.6547245877032,2.0,Member State,NPL,ND,2020
NPL1422,NPL175,Nepal,NPL128,Five,Gulmi,868.6690956348916,2.0,Member State,NPL,ND,2020
NPL1423,NPL175,Nepal,NPL128,Five,Kapilvastu,2027.278765364799,2.0,Member State,NPL,ND,2020
NPL1424,NPL175,Nepal,NPL128,Five,Nawalparasi West,1211.7523523110985,2.0,Member State,NPL,ND,2020
NPL1425,NPL175,Nepal,NPL128,Five,Palpa,919.5184513861141,2.0,Member State,NPL,ND,2020
NPL1426,NPL175,Nepal,NPL128,Five,Pyuthan,666.4642228581117,2.0,Member State,NPL,ND,2020
NPL1427,NPL175,Nepal,NPL128,Five,Rolpa,649.5177168676965,2.0,Member State,NPL,ND,2020
NPL1428,NPL175,Nepal,NPL128,Five,Rukum East,178.2392661911812,2.0,Member State,NPL,ND,2020
NPL1429,NPL175,Nepal,NPL128,Five,Rupandehi,2779.1849041673804,2.0,Member State,NPL,ND,2020
NPL1430,NPL175,Nepal,NPL129,Four,Baglung,702.6761603621919,2.0,Member State,NPL,ND,2020
NPL1431,NPL175,Nepal,NPL129,Four,Gorkha,823.9527364768073,2.0,Member State,NPL,ND,2020
NPL1432,NPL175,Nepal,NPL129,Four,Kaski,1264.5117016527502,2.0,Member State,NPL,ND,2020
NPL1433,NPL175,Nepal,NPL129,Four,Lamjung,434.87356906173096,2.0,Member State,NPL,ND,2020
NPL1434,NPL175,Nepal,NPL129,Four,Manang,16.660766799554025,2.0,Member State,NPL,ND,2020
NPL1435,NPL175,Nepal,NPL129,Four,Mustang,36.438453005835534,2.0,Member State,NPL,ND,2020
NPL1436,NPL175,Nepal,NPL129,Four,Myagdi,257.5167739481466,2.0,Member State,NPL,ND,2020
NPL1437,NPL175,Nepal,NPL129,Four,Nawalparasi East,999.704705107066,2.0,Member State,NPL,ND,2020
NPL1438,NPL175,Nepal,NPL129,Four,Parbat,293.7057066050565,2.0,Member State,NPL,ND,2020
NPL1439,NPL175,Nepal,NPL129,Four,Syangja,848.3209148259508,2.0,Member State,NPL,ND,2020
NPL1440,NPL175,Nepal,NPL129,Four,Tanahu,1039.7970023605258,2.0,Member State,NPL,ND,2020
NPL1441,NPL175,Nepal,NPL130,One,Bhojpur,749.6433269713747,2.0,Member State,NPL,ND,2020
NPL1442,NPL175,Nepal,NPL130,One,Dhankuta,635.6817836390723,2.0,Member State,NPL,ND,2020
NPL1443,NPL175,Nepal,NPL130,One,Ilam,1092.3441384782918,2.0,Member State,NPL,ND,2020
NPL1444,NPL175,Nepal,NPL130,One,Jhapa,2809.9816127841586,2.0,Member State,NPL,ND,2020
NPL1445,NPL175,Nepal,NPL130,One,Khotang,687.3151928386152,2.0,Member State,NPL,ND,2020
NPL1446,NPL175,Nepal,NPL130,One,Morang,5055.286537888251,2.0,Member State,NPL,ND,2020
NPL1447,NPL175,Nepal,NPL130,One,Okhaldhunga,460.775399072527,2.0,Member State,NPL,ND,2020
NPL1448,NPL175,Nepal,NPL130,One,Panchthar,623.2958579493516,2.0,Member State,NPL,ND,2020
NPL1449,NPL175,Nepal,NPL130,One,Sankhuwasabha,617.7207206525981,2.0,Member State,NPL,ND,2020
NPL1450,NPL175,Nepal,NPL130,One,Solukhumbu,218.84896310570048,2.0,Member State,NPL,ND,2020
